peuventVERBallerVERB_count,peuventVERBrâlerVERB_count
257.000010279215,0.0
353.0000013787571,0.0
309.99999820192386,0.0
327.00001246835086,0.0
248.0000096697239,0.0
246.0000137089242,0.0
197.9999983180785,0.0
137.0000019495748,0.0
285.99999355959005,0.0
251.0000157155909,0.0
292.9999869893363,0.0
191.99998280583665,0.0
221.9999999160214,0.0
174.99999948914277,0.0
139.99999483664794,0.0
170.9999963681821,0.0
319.0000014821601,0.0
367.99999471372314,0.0
605.0000220894789,0.0
500.99999961022024,0.0
506.00003987468415,0.0
679.9999772488927,0.0
752.0000183419461,0.0
436.9999984969347,0.0
615.9999848027985,0.0
541.9999911273262,0.0
637.0000007096661,0.0
560.0000100637089,0.0
657.0000096840524,0.0
720.9999743736973,0.0
621.0000262245637,0.0
406.0000032424689,0.0
401.00000672095666,0.0
638.0000082347691,0.0
503.0000093364713,0.0
769.999953536155,0.0
759.0000056513376,0.0
784.0000119570033,0.0
910.0000069861869,0.0
892.0000281479543,0.0
878.9999585926848,0.0
637.9999680954996,0.0
863.9999762399467,0.0
1153.0000004458834,0.0
906.9999772797373,0.0
916.9999827183157,0.0
802.9999760708163,0.0
852.9999819953573,0.0
767.9999801072811,0.0
665.9999718986458,0.0
799.9999839970452,0.0
950.9999851365922,0.0
856.0000409980825,0.0
1080.0000074099787,0.0
1181.0000168912666,0.0
1130.000072518151,0.0
1021.0000281863031,0.0
1134.000011990862,0.0
1147.0000729056128,0.0
1235.0000123855405,0.0
1257.0000634277221,0.0
1276.9999350365897,0.0
1393.9999992340058,0.0
1165.0000700368355,0.0
1391.0000915278915,0.0
1312.9999795410495,0.0
1186.0000790794934,0.0
1465.999984199958,0.0
1358.9999762950974,0.0
1035.9999553744854,0.0
889.0000258340702,0.0
572.9999963352487,0.0
853.0000368708718,0.0
941.0000349943925,0.0
958.000078357421,0.0
1105.9999840244288,0.0
1154.9999677736255,0.0
876.9999870641909,0.0
906.00002004669,0.0
1091.9999120705277,0.0
988.999943765498,0.0
828.0000167056264,0.0
799.0000635739161,0.0
975.0000099966873,0.0
806.9999550974233,0.0
832.0000360040592,0.0
882.9999249591671,0.0
880.9999938722624,0.0
913.9999613513775,0.0
893.999975460756,0.0
879.0000041000898,0.0
926.0000301442093,0.0
924.0000524833908,0.0
889.0000333859634,0.0
831.9999655084282,0.0
1090.999993580655,0.0
1056.9999990685865,0.0
1082.0000631547605,0.0
1165.0000514402348,0.0
1168.0000369685113,0.9999999876288521
1110.0000455184802,0.0
1131.9999861653844,0.0
1166.000006363143,0.0
987.0000630183465,3.0000001228073376
1085.999991409989,0.0
1095.9999656316536,0.0
1161.999994333489,0.0
1057.9999548836663,0.0
1270.0000733258025,0.0
949.9999803411908,0.0
1140.9999691494472,0.0
1154.000030852461,0.0
1095.9999953966678,0.0
1201.9999544054829,0.0
874.0000185548612,0.0
469.00002693702135,0.0
643.0000465250703,0.0
457.99999778924786,0.0
515.0000000898428,0.0
626.0000001375794,0.0
759.9999976459867,0.0
690.0000578049162,0.0
792.999948885697,0.0
465.000006156439,0.0
404.9999818129686,0.0
473.9999664079654,0.0
441.0000007865235,0.0
555.0000290931658,0.0
489.00000694202765,0.0
475.99998298867956,0.0
468.0000121266467,0.0
467.0000327521556,0.0
467.99998738355873,0.0
440.9999656232402,0.0
402.000011863209,0.0
408.0000229849445,0.0
413.99999547863956,0.0
381.99997607155274,0.0
359.9999786197657,0.0
308.99998638245097,0.0
172.00000165472883,0.0
183.00000220641996,1.0000000178123194
