doitVERBaccompagnerVERB_count,doitVERBraccompagnerVERB_count
69.00000355118614,0.0
133.99999548525443,0.0
199.9999988399509,0.0
89.00000196745198,0.0
91.00000122998964,0.0
65.0000031752334,0.0
83.99999689544347,0.0
94.00000257645509,0.0
159.99998815240534,0.0
94.99999963238203,0.0
83.9999983840211,0.0
50.99999826694858,0.0
70.00000366951234,0.0
69.99999880733087,0.0
80.0000009204957,0.0
67.00000030242836,0.0
80.00000210164872,0.0
148.99999776041707,0.9999999701327121
113.9999993546354,2.000000073638808
170.99999756510977,0.0
120.99999964234125,0.0
190.99999199903505,0.0
164.00000400010526,2.0000000487817715
168.99999530558068,0.0
231.99998901655442,0.0
263.0000017689758,0.0
198.00001184622857,0.0
215.99999991718164,0.0
164.99999854107497,0.9999999709845574
201.99999541826537,0.0
227.99999857762947,1.0000000124238915
152.0000043120158,0.0
172.99999451792516,0.0
150.0000034359301,2.000000022809805
200.0000022595309,0.0
173.99999374637366,0.9999999640596187
315.9999868912901,0.9999999888370337
213.9999928433231,0.9999999859437619
214.99999323896344,0.0
264.9999951458998,0.0
214.99998581092996,0.0
311.0000008223563,0.0
264.99999987192433,3.9999999880742827
280.0000022365695,0.0
319.999994467585,0.0
294.99999121897054,0.0
312.9999905819991,0.9999999905099559
360.9999961179472,0.0
208.00000491622552,0.0
223.0000037812111,0.0
184.00001641422236,0.0
195.00000411169157,0.0
289.999995734002,0.0
338.00000549185927,0.0
334.99999726450375,0.9999999774825243
336.0000096195086,0.0
439.9999809878647,0.9999999821341166
379.99998065694103,0.9999999670525589
353.00001532315565,2.0000000553250246
246.99999689565837,0.0
305.0000119816607,0.0
359.999981308564,0.0
434.00000183739076,1.9999999863851468
399.0000083808279,0.0
364.00001314840557,2.000000077333015
274.00002065671106,1.0000000211556124
366.00001785338065,0.0
257.9999911868315,0.0
250.99999875473208,0.0
292.0000036010906,0.0
263.99999802607306,0.0
147.00000466390625,0.0
286.000005778106,1.0000000214870044
189.99999582646643,2.999999926292847
203.000017348767,0.0
281.00000829249615,0.0
209.00000379421257,0.9999999953103411
227.99998458519235,0.9999999670330595
282.99999540514875,1.0000000113721819
193.9999889372892,0.9999999560899616
206.9999990438721,0.0
281.99999269284683,1.999999971891125
161.00000355042343,1.0000000365580368
187.00000980537058,2.0000000513187484
202.99998571729606,0.9999999760342294
207.0000118196435,0.0
194.99999405183829,0.0
238.99998870230704,0.0
234.9999965366012,0.0
226.00000627951675,0.0
238.00000796730626,0.0
220.9999886558172,0.0
265.99999793444636,0.0
218.00000862814795,0.0
