devraitVERBamenerVERB_count,devraitVERBramenerVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
4.000000028287779,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
0.0,1.0000000199273456
0.0,4.999999578488338
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.9999999832802816,0.9999999832802816
2.999999861181852,0.0
22.000000577953394,0.0
3.9999998805308485,0.0
7.000000443996468,0.0
22.999998759247227,0.0
2.000000080688894,6.000000242066681
0.0,5.000000071120731
5.000000121954429,0.0
7.9999999745405015,1.9999999936351254
3.999999956106709,4.9999999451333865
23.999999540117553,0.0
21.00000015636862,4.000000101811552
29.000000631282322,14.999999994248725
11.999999893896359,0.0
4.9999999789072875,0.0
11.000000349413693,0.0
14.999999945808906,0.0
13.999999966172473,0.9999999858613794
15.00000065029429,9.000000390176574
23.000001630002718,2.00000007968517
14.99999946089428,18.99999931713275
16.999999562439594,1.9999999776740673
33.99999984121421,3.999999943775048
48.00000092515343,4.00000007709612
3.9999999866538367,0.0
21.999999131790258,0.99999996845855
30.9999986319135,7.9999998254405496
37.00000055169019,8.999999973167135
35.999998655050916,1.9999999461642977
50.999999846477294,17.999999850625194
47.000000575716776,0.9999999847340232
56.999999079795884,1.9999999810199114
39.99999938738015,7.999999877476029
46.999998138617244,9.000000042877833
16.999999518243225,0.0
14.000000452574925,0.0
44.00000067352495,2.9999999520262057
40.99999992374542,0.0
30.000000205832755,9.000000656651757
18.000000235733182,3.9999999099300974
34.00000097340266,13.00000037218337
54.99999762348309,0.0
66.00000123698457,16.99999932617631
54.000000359431006,23.999999756424565
46.99999972000355,5.000000016601522
32.000000767208846,11.000000203089058
33.99999714654318,1.999999901390201
51.000000451456884,9.000000368767733
36.00000284195534,0.0
67.00000421151157,24.000000927996176
30.999999830264358,27.000000217390266
25.000001109768547,9.000000618567011
83.00000318041111,2.999999982648493
46.99999846310936,7.999999623637053
43.99999785191196,5.000000086576566
40.00000063968085,16.999999497386785
22.000000959678086,9.999999828047484
48.00000103137622,9.000000376971725
21.000000225929114,0.0
68.99999951113233,0.0
51.00000160448225,0.0
37.99999908727738,1.9999999906206822
30.00000008803884,0.9999999670330595
69.99999840613924,6.9999999876855235
35.99999914614244,0.9999999560899616
43.99999963631062,4.99999980140806
35.999999175582936,9.999999700226967
57.0000024174396,0.0
