pourraientVERBéchaufferVERB_count,pourraientVERBréchaufferVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.0,0.0
8.999999821693592,0.0
8.999999811174458,1.9999999933269184
0.0,0.99999996845855
0.0,0.9999999781800688
1.9999999940371413,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999892791525,1.9999999693690076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000005725898,0.0
11.999999356719144,0.0
3.0000000148748662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999545149453,9.999999271532957
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
6.999999959513151,0.0
0.9999999529546316,0.0
11.999999662165918,0.9999999718471598
6.000000095952126,0.0
1.000000024616424,0.0
4.000000085948018,0.0
0.0,0.0
0.0,0.0
5.000000111644975,0.0
0.9999999953103411,0.0
0.0,0.0
2.9999999421967964,0.0
8.99999978653561,0.0
2.999999880844836,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
0.0,0.0
3.9999999449127754,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
0.0,0.0
3.9999999425953368,0.0
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,6.00000022956001
0.0,0.9999999876288521
0.0,4.000000150157755
0.0,0.99999997479242
1.0000000355136294,0.0
4.000000163743118,0.0
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,2.0000001026582304
0.0,1.9999999556388053
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000075351423,0.0
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,3.0000000375552034
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000407719916
0.0,0.0
0.0,0.9999999951895512
0.0,0.0
0.0,0.0
0.0,1.000000023161861
0.0,0.0
0.0,0.0
0.0,2.0000000666798066
0.0,0.0
0.0,0.0
0.0,2.99999987086585
0.0,0.0
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998497377733
0.0,0.0
0.0,3.0000001120756914
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000402447056
0.0,0.0
0.0,3.00000011886951
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033392986
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999983892959
1.999999916298831,0.9999999581494154
0.0,0.0
0.0,1.9999999965839768
0.0,3.0000001532524547
0.0,5.00000000657232
0.0,0.0
0.0,1.9999999791892589
1.0000000024315778,2.0000000048631557
0.0,5.99999996377246
0.0,5.000000000171605
0.0,0.0
