pourrontVERBattraperVERB_count,pourrontVERBrattraperVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
6.999999866870507,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998562384746,0.0
10.000000053563657,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,0.0
2.9999999345402064,0.0
0.0,0.0
0.9999999730821488,0.0
13.000000341628034,0.0
0.0,0.0
0.9999999905099559,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.0,0.0
2.9999999695530706,0.0
0.0,0.0
0.0,0.0
9.999999271532957,0.0
0.0,0.0
1.0000000418959116,0.0
2.000000077333015,0.0
0.0,0.0
0.0,0.0
0.9999999942161641,0.9999999942161641
3.9999998118185265,0.0
0.0,1.99999994369432
0.0,0.0
0.0,0.0
0.0,3.000000064461014
0.0,2.999999926292847
1.000000034657932,0.0
2.000000005849364,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
4.999999962175764,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
6.999999348445847,0.0
3.9999999449127754,0.0
0.0,0.0
3.9999999932810026,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,4.000000135761667
5.0000000326235226,0.0
1.0000000382600014,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.99999997479242
2.0000000710272587,0.0
0.0,0.0
5.999999788200366,3.999999858800244
0.9999999725677104,1.9999999451354205
12.999999829623464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999732435634
0.0,0.0
0.0,7.9999998435787525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
2.0000000542435954,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,1.0000000340423503
1.000000048455164,1.000000048455164
0.0,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
2.0000000835689398,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999869464121
0.0,0.9999999722603048
0.999999962284664,0.999999962284664
1.9999998945758874,0.0
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
0.9999999873393776,1.9999999746787551
1.9999999360858935,0.9999999680429468
0.0,5.000000091139795
0.0,9.99999960799035
1.9999999401106483,1.9999999401106483
0.0,0.0
1.0000000151417292,4.000000060566917
0.0,3.9999998490347464
2.0000000325407647,1.0000000162703824
1.9999999513705036,6.000000029171528
5.000000068598606,6.999999683957432
7.999999951002096,6.999999865885149
0.0,6.99999998443219
2.000000099270446,3.0000001489056687
2.9999999485669644,5.99999989713393
1.9999999862042173,2.9999999175093865
0.9999999951895512,3.999999980758204
1.0000000110869376,6.0000001872315
1.9999999508548632,2.9999999262822947
2.000000046323722,2.000000046323722
0.0,2.000000019765315
0.9999999608703749,3.9999998434814987
2.0000000666798066,1.0000000333399033
0.9999999567190246,1.9999999134380493
0.0,6.000000009624106
0.0,0.0
0.0,3.0000000857112346
1.0000000248111243,10.00000005282652
0.0,8.000000070443706
1.000000022812996,4.000000091251984
0.9999999782454786,0.9999999782454786
6.000000170098234,0.9999999964412905
3.999999945098863,0.9999999862747153
0.0,3.000000053915704
0.0,0.9999999563909611
0.9999999807698425,3.99999992307937
2.9999999806520385,2.9999999806520385
0.0,2.0000000067967663
0.0,3.9999999829220423
1.999999924056626,8.999999557507609
0.9999999575505208,0.0
0.0,0.0
2.9999998606275127,0.0
1.00000003962317,4.00000015849268
3.0000000881948496,9.99999983089733
1.9999998948517261,9.9999990085737
0.0,0.0
1.0000000198261714,7.000000390076802
0.9999999948611046,11.999999684927786
2.000000030828969,2.000000030828969
0.0,0.0
2.0000000066785972,4.0000000133571945
1.0000000181397999,1.0000000181397999
0.0,2.9999998136781523
1.0000000215256117,2.0000000430512235
1.9999999967785917,7.000000184304416
0.0,0.9999999581494154
0.0,7.000000083083584
2.999999922292861,4.99999977371063
3.0000001532524547,6.0000003065049095
8.000000328959109,9.000000171051873
5.000000003663159,5.000000003663159
0.9999999895946298,3.9999999583785177
3.000000141292895,2.0000000048631557
0.0,6.9999998106234465
4.000000172167095,5.000000000171605
3.0000001256848385,5.00000042708124
