devraitVERBallerVERB_count,devraitVERBrâlerVERB_count
9.000000045612076,0
6.999999786423674,0
11.99999993039705,0
19.000000379083282,0
5.000000241317614,0
8.00000022737705,0
3.0000000212158344,0
2.000000021629379,0
9.999999259525337,0
17.000001026808818,0
11.999999443823427,0
6.99999960930848,0
25.000001310540117,0
0.0,0
0.9999999832802816,0
15.999999698694653,0
2.0000000525412176,0
28.999998492049073,0
26.000000584783223,0
41.99999982345813,0
26.000002545909005,0
59.99999905214173,0
47.00000114637163,0
23.000000488504945,0
31.999999648853674,0
36.99999954318201,0
43.00000147261623,0
94.00000124876159,0
48.99999827564123,0
88.00000128636339,0
39.00000154828621,0
45.999999985724976,0
77.99999643549019,0
59.00000306899301,0
79.00000576418284,0
63.999997699815594,0
63.000000866069655,0
88.99999635554752,0
69.0000023852261,0
102.99999600401277,0
109.99999844771675,0
81.9999995941029,0
66.00000112723181,0
107.99999295790111,0
112.00000194741973,0
94.99999825129733,0
88.00000219904882,0
90.99999695944841,0
46.00000193645951,0
85.99999731347684,0
98.00000055150079,0
139.99999362980108,0
60.00000175172609,0
118.00000001640623,0
127.00000365759934,0
110.00000314924391,0
162.00000160907456,0
123.99998909148593,0
158.00000414380798,0
121.99999778877256,0
140.00000117353537,0
113.9999950854956,0
148.00000562731998,0
129.00000484886317,0
142.0000031751361,0
199.0000024409105,0
122.00000351723426,0
179.0000026251629,0
114.99999616301322,0
136.9999990984909,0
65.99999950651826,0
68.00000083768332,0
99.9999970082174,0
82.00000144744068,0
89.00000057593807,0
113.99999664659433,0
85.99999886217375,0
96.99999626368322,0
115.00000158356016,0
120.99999196099601,0
84.99999904579647,0
106.99999570967367,0
92.00000202881338,0
116.99999940057188,0
81.99999534404894,0
83.00000306176908,0
66.99999948076925,0
127.99999645380828,0
85.99999839874137,0
95.00000108396628,0
69.99999915487803,0
76.99999725805019,0
71.0000040082798,0
91.99999967182707,0
130.00000306746762,0
134.9999950179305,0
124.00000684436655,0
102.99999945258739,0
70.000001500943,0
101.99999873814292,0
140.00000611101106,0
127.99999677342973,0
131.99999880915732,0
124.00001001016014,0
140.99999998032905,0
168.99999138407782,0
194.99999053808023,0
156.99998839495743,0
224.00001149772177,0
121.00000024257594,0
205.9999893029573,0
163.0000022747211,0
146.0000022739909,0
176.99998951825253,0
120.9999978828069,0
57.000004289742854,0
53.00000249223041,0
96.99999551407936,0
61.999999302133126,0
96.00000167291765,0
125.00000405765749,0
138.00000030151207,0
100.99999334412065,0
67.00000110296527,0
49.0000000450855,0
95.9999976944008,0
68.00000065612419,0
69.9999997077989,0
86.0000020093439,0
100.99999633685792,0
72.00000498783133,0
75.00000129792332,0
98.00000029498796,0
71.00000082841066,0
82.00000478017398,0
67.0000035416696,0
60.999994719189466,0
71.99999782402699,0
80.9999979296361,0
69.99999926060946,0
30.00000133124416,0
18.999999887047835,0
31.00000047433429,0
43.0000006006681,0
14.999999043683514,0
49.99999893141469,0
77.00000047813108,0
81.99999660775245,0
96.9999949119507,0
145.99999253022338,0
95.00000390338236,0
119.99999642980364,0
119.99999252646023,0
114.99999741049874,0
94.99999855457004,0
119.00000358860649,0
119.00000470454842,0
134.99999828220422,0
123.00000373939031,0
186.99999724511358,0
225.99999259338588,0
185.9999967946121,0
213.9999977726642,0
220.9999990486124,0
230.0000020584941,0
242.00001383800674,0
266.0000200177509,0
260.000016559461,0
323.99998219225444,0
357.9999986445311,0
381.9999903535746,0
295.99998408395754,0
327.00000357031485,0
283.00001538274796,0
282.9999909985217,0
267.000017454671,0
326.99997720011146,0
293.00000324075734,0
276.9999856470744,0
292.00001669013994,0
321.0000094290062,0
308.9999987718212,0
285.000006322852,0
351.9999867168569,0
361.00000053408553,0
325.9999988476123,0
380.99999091945864,0
351.99998755652376,0
307.9999988908426,0
387.00000579823296,0
380.9999991552926,0
387.00000601883255,0
329.9999848499159,0
389.99999005889094,0
477.00004245385384,0
392.9999833801691,0
340.0000217911277,0
403.00000189116986,0
474.99997153464795,0
494.00000246280064,0
501.00002475923446,0
486.99999515335736,0
480.0000195623883,0
535.9999981095756,0
498.9999861022871,0
506.9999966248263,0
597.0000136085732,0
715.0000499247774,0
748.0000277409364,0
629.999965251914,0
931.0000152806184,0
1342.9999767296233,0
1674.999975878145,0
2240.00015579723,0
2836.0000996957615,0
2831.999973537229,0
3212.9999991027794,0
3063.999774367388,0
3213.000058944469,0
3076.000133220985,0
