auraientVERBenvoyéVERB_count,auraientVERBrenvoyéVERB_count
1.0000000207616044,0.0
16.999999694456843,8.00000007562609
8.99999994779779,2.9999999825992627
5.000000243568306,4.000000103775265
3.000000001063707,3.000000001063707
3.0000000071608146,0.0
0.0,0.0
6.0000003768629995,2.000000021629379
6.999999952002803,1.999999930294245
4.000000079709382,4.000000079709382
1.9999999073039048,1.9999999073039048
13.99999921861696,0.0
13.000000415081434,0.0
0.9999999807557843,3.000000019480339
5.00000005753098,0.0
6.999999785855515,0.9999999811684157
3.000000078811826,3.000000078811826
13.999999153991583,9.999999558704992
24.000000883665702,6.000000220916424
3.999999840177103,0.9999999600442757
20.000000806888938,2.000000080688894
18.999999279539907,14.999999763035433
15.000000365863286,9.000000219517972
29.000000694090716,4.9999998717476135
76.99999810034981,7.999999912213418
23.00000031578164,16.999998917747625
40.0000020264943,8.000000203623104
29.99999998849745,7.000000318516797
40.999997055274775,10.999999257187214
17.00000034268356,32.00000027940542
22.000000698827385,3.0000000372716746
34.9999994937766,11.000000491948384
17.000000334039505,3.000000039640718
34.99999896150933,0.0
57.00000155740409,19.000000519134694
63.999997699815594,15.999999424953899
51.99999710681929,5.000000026781828
29.99999925918656,5.000000089281961
20.0000003854806,12.999999898789712
32.99999973109748,21.999998973816048
34.99999950609169,16.99999920234859
42.00000046690015,10.999999759980758
34.9999992336469,23.999999928445696
37.00000003778226,16.999999448419924
57.99999754083792,37.00000122128524
34.000000077826485,14.999999472575494
51.999997989431336,12.999999497357834
31.999999509904114,34.9999978171162
20.9999997320541,9.000000042877833
11.000000124726167,8.999999620251968
52.00000168099258,6.000000193960682
31.99999948827952,5.9999999040524115
20.999999794575082,14.000000772526775
50.000002326061036,2.000000063297344
49.9999978057133,3.9999999099300974
38.00000108792061,26.00000074436674
24.99999923168522,20.999998874258498
52.99999768519967,26.999999679005036
59.00000287986735,10.000000503494055
43.00000145092537,18.000000931867
49.99999986470626,25.99999977441146
55.999998180597814,12.99999924132728
62.99999963256565,18.000000737535466
90.00000354834827,27.00000035319647
48.00000185599235,7.0000000391147585
52.00000251533692,26.00000125766846
77.00000407523812,23.000000363836058
83.00000318041111,14.999999913242466
44.99999630972788,12.999999613157435
57.9999988218168,10.000000173153133
49.000000009131455,11.00000017591223
3.000000073849272,0.0
40.00000232818963,1.0000000214870044
62.000000949649454,2.999999926292847
30.999999866542847,1.000000034657932
65.99999805855461,10.000000223289952
62.000001912787894,10.999999581155961
54.99999728927904,1.999999934066119
31.00000173133389,21.000000698414564
72.99999697629315,5.999999736539769
35.99999718621833,19.999999205632236
41.00000061798298,1.999999971891125
25.00000124758242,6.999999922274758
66.00000081508578,0.0
47.999998849643006,13.99999966447921
76.00000074491871,5.000000030876847
29.999999931840748,14.999999965920372
27.999999564364234,17.00000012418535
41.99999889222801,11.999999483382792
35.0000008470356,7.000000169407119
38.000001089893935,8.000000193791086
63.00000181008915,5.999999641573623
59.9999998749912,6.999999796497146
35.00000056490845,12.000000646951676
23.00000002228884,7.000000251907494
29.99999889287345,11.99999985229319
39.0000027356878,8.000000271523334
20.00000013049409,7.000000502969373
57.000000414934455,17.00000045421051
50.99999936907146,2.999999962886557
75.00000474030962,0.0
52.999999756592956,7.99999979833936
31.000002570582954,6.000000439183383
37.00000192580079,18.00000155919794
36.999997041362114,20.999999258701283
48.99999725748678,3.999999890270842
37.999998970724604,2.9999998278694204
70.99999642387732,3.9999998775819483
51.000003069886326,9.00000000986058
41.99999765565646,3.9999999112776106
37.99999996302738,3.9999998649004924
60.00000161568698,4.000000163358832
40.999998583308646,6.9999997061457915
53.99999748347914,4.999999720464822
42.99999990527055,3.9999999217893762
71.00000005267789,1.0000000339251622
22.000001187030797,6.000000213505265
28.999999760989954,1.9999999346428499
36.00000049274904,0.0
20.000000670053993,1.9999999946612657
48.00000133293573,8.000000222155954
29.999999963558146,3.0000001722850507
35.999997770636725,2.999999814219727
23.99999934616351,7.999999782054502
22.999999936800414,0.0
23.9999994236002,3.999999903933367
18.000000454920592,0.9999999920713438
37.000001302242,5.000000036030491
12.000000027289955,7.000000145473848
19.999998990453967,4.999999747613492
13.0000003368513,8.000000272338802
29.00000062646176,2.000000096910328
28.00000054737714,3.000000116534412
20.000000189732337,0.9999999707713982
20.00000044268969,7.000000154941391
14.000000584982581,4.0000001671378795
10.99999914379292,0.9999999554600607
6.999999631691352,2.999999791767671
10.99999957506413,0.9999999691540938
7.999999782758891,2.9999999185345843
13.00000048347032,2.999999922969576
14.000000550296633,0.0
11.000000394935107,0.0
6.000000012668311,0.0
5.999999838606786,0.0
10.000000438604644,0.0
23.000000209104982,0.0
24.999998747711366,0.0
20.999998595265783,3.999999849138656
15.999999156607103,4.999999849531503
4.999999853812447,0.0
10.999999894886262,1.0000000188446085
15.999999565054761,1.9999999456318451
21.999999103177394,1.9999999746787551
40.000000539420824,0.0
18.000001274422832,9.000000637211416
6.000000070320185,4.000000046880123
26.000000101068053,1.9999999401106483
14.999999853712076,4.00000001467414
19.99999972987153,3.000000188665952
15.999999396138985,10.99999934421926
44.999998894620816,11.999999875671305
45.99999975682167,7.999999805482014
