devrontVERBemporterVERB_count,devrontVERBremporterVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
9.999999588804739,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,1.9999999717227588
0.0,0.0
10.000000874174692,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
3.999999892328597,0.0
6.000000219914302,0.0
0.9999999847340232,0.0
4.9999999525497785,0.0
2.999999954053511,0.0
2.9999999222940668,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
0.9999999774825243,0.0
0.0,0.0
3.9999999285364662,0.0
3.9999998682102356,0.0
2.0000000553250246,0.0
4.000000013281218,0.0
0.0,0.0
7.999999605560804,0.0
0.0,0.0
1.0000000418959116,0.0
4.00000015466603,0.0
0.0,0.0
0.0,0.0
10.999999936377808,0.0
13.999998891870401,0.0
10.000000173153133,0.9999999718471598
1.000000015992021,0.0
12.000000295397088,0.0
9.000000376971725,0.0
5.999999852585694,0.0
5.000000266201434,0.0
8.000000023397456,0.0
5.999999971862046,0.0
0.0,0.0
5.000000148780658,0.0
0.0,0.0
5.999999761689672,0.0
1.999999971891125,0.0
4.000000146232148,0.0
0.0,0.0
1.9999999520684588,0.0
4.000000093599138,0.0
0.0,0.0
6.999999891091059,0.0
0.999999956948566,0.0
2.999999870081327,0.0
6.999999915487803,0.0
0.9999999983202508,0.0
3.000000064593996,0.0
0.0,0.0
7.000000251907494,0.0
3.999999950764397,0.0
2.0000000678808334,0.0
3.000000133898223,0.0
1.0000000382600014,1.0000000382600014
4.999999938144263,0.0
3.0000001126183156,0.0
0.0,0.0
9.000000658775075,0.0
4.000000163743118,0.0
1.999999929400122,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
17.000000019416458,0.0
19.000001427354647,0.0
3.9999999112776106,0.0
11.999999594701478,0.0
9.000000576231244,1.0000000408397083
3.9999998929742535,0.0
5.999999999530488,0.0
3.0000000242347826,0.0
8.000000271401298,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
8.999999915688917,1.9999999946612657
10.999999718993713,0.0
3.0000001722850507,1.0000000329937342
9.999999782009262,0.9999999631530447
1.9999999455136255,0.0
5.999999654011642,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
5.000000270480228,0.0
11.000000082556515,0.9999999893856253
0.0,2.0000000680847005
13.000000629917135,0.0
4.000000020309876,1.000000005077469
3.999999883085593,0.0
4.000000088537939,0.0
8.000000334275759,0.0
2.999999866380182,0.0
0.0,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
3.0000000375552034,0.0
6.00000032133727,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
0.0,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
4.000000060566917,0.0
10.99999934421926,0.0
8.999999906753478,0.0
3.999999902741007,0.0
0.0,0.9999999793796698
5.0000000606179915,0.0
11.000000555222108,0.0
5.000000448610868,0.0
4.000000081543982,2.9999999485669644
4.999999780119725,3.9999999724084354
1.999999990379102,0.0
3.00000009361575,0.0
2.9999999262822947,0.0
1.000000023161861,0.0
2.000000019765315,0.0
3.9999998434814987,0.0
2.0000000666798066,0.0
4.9999998807525365,0.0
3.9999998804715187,0.0
0.0,0.0
1.0000000285704114,0.0
2.0000000496222485,0.0
4.9999999562702735,0.0
1.000000022812996,0.0
6.9999996719198645,0.0
0.0,0.0
2.9999999588241466,0.0
1.9999999742080055,0.0
8.999999880041049,0.0
0.9999999807698425,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
3.0000000818967782,0.0
6.999999834945399,0.0
4.999999687537638,3.9999998302020834
3.0000000154982382,0.0
1.9999999753335465,0.0
2.00000007924634,0.0
6.000000176389699,0.0
2.9999998422775893,0.9999999474258631
4.000000077968688,0.0
6.000000118957028,0.0
7.000000154081832,0.0
1.0000000154144846,0.0
6.000000137905481,0.0
4.999999953684255,0.0
0.0,0.0
3.99999993131066,5.000000048943168
11.000000306266568,0.0
0.9999999983892959,0.0
4.9999997907470775,0.0
1.9999999901627565,0.0
10.999999618296352,0.0
6.0000003065049095,0.0
10.00000001314464,0.0
15.000000010989476,2.000000027100247
8.999999593305972,0.0
4.000000009726311,3.000000141292895
5.99999996377246,0.0
4.000000172167095,3.000000129125321
11.000000243237903,1.0000000418949462
