aurontVERBassuréVERB_count,aurontVERBrassuréVERB_count
6.000000407054351,0.0
1.0000000094532615,0.0
0.0,0.0
14.000000135514975,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
10.000000070719446,0.0
4.000000043258758,0.0
7.99999972117698,0.0
0.0,2.000000039854691
0.9999999536519524,0.0
0.0,0.0
9.00000033859473,0.0
9.00000005844102,0.0
2.999999808711271,0.0
6.999999785855515,0.0
10.000000262706088,1.0000000262706086
3.9999998805308485,0.0
14.999999993509139,0.0
2.999999987389867,0.0
10.000000403444469,0.0
35.00000094817187,0.0
12.000000292690629,0.0
33.00000023200017,0.9999999968175627
33.99999962690703,0.0
20.999999849770305,0.9999999808382316
14.000000104245741,0.0
17.99999999309847,0.0
22.99999915108357,0.0
17.00000034268356,0.0
8.999999899064136,0.0
4.000000023526793,0.0
6.999999983086236,0.0
2.000000022809805,0.0
24.00000095622204,0.0
11.999999568715426,0.0
20.000000107127313,0.0
54.99999906734375,0.0
39.00000110345984,0.0
96.00000476118574,0.0
17.999998909360375,0.0
15.9999996508811,0.0
10.999999967204278,0.0
27.999999622206627,1.9999999461642977
1.0000000029391458,3.0000001099571505
23.00000014627395,0.0
7.999999924079647,0.9999999905099559
33.99999947927312,0.0
11.999999689176267,0.0
18.999998962764653,0.0
16.000000517228486,0.0
38.999999720625816,0.0
23.000000489599657,0.0
13.999999699453994,1.000000031648672
21.99999971829811,0.0
19.000000543960308,0.0
30.999998910044795,0.0
21.99999859285316,0.0
30.000000603006434,0.0
8.000000026562436,0.0
10.00000036103072,0.0
30.999999060093227,0.0
14.00000002756305,0.0
26.00000086700994,0.0
40.00000339906666,0.0
4.999999987840972,0.0
16.99999995145805,0.0
4.999999971080821,0.9999999942161641
23.99999887091116,0.0
12.999999861353844,7.999999774777279
19.00000107832597,0.0
13.000000110955133,0.0
12.999999728565015,3.000000064461014
21.000000225929114,0.0
30.999999866542847,0.0
17.999999470514894,0.0
11.999999943724092,0.0
18.999999194120285,0.0
23.999999537574364,0.0
22.99999880834316,0.0
25.99999827536206,0.0
19.999999400453934,0.0
24.000000877392885,0.0
48.00000263714262,0.0
13.99999966447921,0.0
19.000000186229673,0.0
12.999999878712215,0.0
17.00000012418535,0.0
4.99999978474283,7.999999655588528
30.999999130057738,0.9999999862281939
15.000000786823954,0.0
24.999999435484447,0.0
27.999999185988585,4.000000086125327
15.000000448134884,0.0
23.00000002228884,0.0
34.0000003193569,0.0
46.00000137299097,4.000000135761667
44.00000272600135,0.0
15.000000770109533,0.0
36.99999954226754,0.0
21.000000574455797,0.0
45.999997449876254,3.99999989916968
29.00000182125088,0.0
78.00000566005252,0.0
65.99999436512374,0.999999964700061
45.999999813753924,0.0
10.000000001754042,0.0
21.999999110823445,0.0
36.00000003944231,0.0
24.999999142751115,0.9999999778194026
13.999999111660824,0.0
20.00000165148965,4.000000163358832
47.99999701074464,5.9999996263430795
30.99999818313873,0.0
25.999999325845447,0.9999999804473441
48.00000012056226,0.0
72.00000094535051,0.0
44.999997618318744,0.0
