doitVERBajouterVERB_count,doitVERBrajouterVERB_count
261.0000120571698,4.000000083046418
366.00000886837734,0.0
363.9999978887106,0.0
447.0000256003406,0.0
377.0000190577094,0.0
320.00001409383924,0.0
266.9999929499262,0.0
365.00000628717316,0.0
391.99999731215695,0.0
473.0000124726861,0.0
459.9999581845842,0.0
317.9999998636492,0.0
530.0000011435076,0.0
412.99998456247914,0.0
391.0000023537532,0.0
388.9999759628645,0.0
389.00002018328166,0.0
616.9999926250982,0.0
610.0000325179109,0.0
781.9999612466308,0.0
727.0000345697498,0.0
944.9999679588154,1.999999983415616
819.0000341506811,0.0
726.0000194835493,0.0
901.9999584609327,0.0
993.9999794401974,0.0
940.0000415723434,0.0
961.0000490964468,0.0
935.999991723916,0.0
990.0000144715881,0.0
648.000013156703,0.0
471.00000034919816,0.0
625.999998862542,0.0
1168.0000424575476,0.0
934.0000519611884,0.0
717.0000024153737,0.0
969.9999470476263,0.0
992.9999849252134,0.0
1305.9999991407049,0.0
1014.9999802573535,0.0
1216.9999404368675,0.0
1163.9999939683216,0.0
823.9999922472776,0.0
1270.9999350570588,0.0
1200.0000116181518,0.0
1259.0000222625795,0.0
1233.0000212954035,0.0
1292.9999620818076,0.0
728.9999692496463,0.0
652.9999649097288,0.0
956.000057069639,0.0
781.000018840771,0.0
852.0000314227428,0.0
975.0000066895641,0.0
1149.0000073550618,0.0
1213.000054810985,0.0
1042.9999435163186,0.0
1078.99993090314,0.0
1091.0000214453469,0.0
983.0000132930268,0.0
1039.000024122005,0.0
1075.9999012768271,0.0
1574.0000498585516,0.0
1079.0000857724735,0.0
1120.0000951738666,0.0
1013.0000274454268,0.0
927.0000454582075,0.0
1029.0000196717194,0.0
1014.999936741393,0.0
975.9999761602804,0.0
941.000011176104,0.0
528.0000364120104,0.0
950.0000009522541,0.0
774.0000151099971,0.0
831.9999872109249,0.0
768.9999856583931,2.000000005849364
840.9999861400363,0.0
867.9999864633546,0.0
699.0000148431363,0.0
694.9999809312586,0.9999999560899616
707.9999871024979,0.0
704.9999613508492,3.0000000374510147
725.9999965142995,0.0
705.0000148396571,1.0000000256593744
644.9999724336676,0.0
650.000019860452,10.000000061753694
745.9999623382798,0.9999999575864772
644.9999687818413,0.9999999722953768
719.9999521936501,5.999999741691397
699.9999829170622,0.0
599.0000074805776,2.000000048447772
731.9999785662463,2.999999820786812
679.0000000966652,0.0
687.0000006219576,1.0000000238664137
707.9999997056129,1.9999999712976684
710.9999761222512,2.9999999630732974
632.0000146726879,3.000000007687148
681.0000081016952,2.000000089265482
695.000044053348,6.00000022956001
704.9999687829609,0.0
842.0000209145866,0.0
760.9999751554046,0.0
804.0000045861879,0.0
773.0000485016127,1.000000040935779
838.9999720358913,0.0
835.9999577050994,0.0
735.99999460408,0.0
833.9999513769683,2.999999800247826
948.0000757860888,3.000000153987345
696.9999810082273,1.9999999556388053
786.9999673945538,8.99999990377156
816.000016631292,0.0
830.9999857573373,1.9999999464871268
779.9999547176488,0.0
681.9999745627472,0.9999999804473441
254.00000239712844,1.0000000339251622
358.00001476003825,0.0
400.9999871996065,0.0
307.00000961477014,1.0000000136874736
435.99999763042024,0.0
606.0000297306693,5.000000138847472
481.00002811172885,0.0
511.99998113435885,0.9999999631530447
306.9999945646004,0.0
315.9999849930824,0.9999999710418446
310.99999475163315,0.0
333.9999951604954,0.0
327.00000418863846,2.0000000542435954
282.0000091919246,0.0
356.9999999976462,0.9999999893856253
367.00001471322696,0.0
305.00002645989514,0.0
319.0000065835108,0.0
316.99998860519617,0.0
320.0000070830351,1.0000000221344847
329.000015973421,3.0000001253534103
276.9999880287046,0.0
296.999979032299,0.0
354.9999889640723,0.0
266.00000090701724,0.0
125.99999886627062,0.0
92.99999970053871,0.0
143.00000279238603,0.0
112.99999361016549,0.0
114.99999856513043,0.0
140.00000614046502,0.0
238.99999618114074,0.0
307.000000238388,5.000000047566939
288.99999420620264,1.999999924569328
346.99998204819184,1.9999998945758874
337.00000484503994,0.0
361.00001669571054,0.0
448.999974844139,0.0
364.99999980994346,1.9999999746787551
380.999992595833,0.0
449.00001812070917,0.0
357.99998841026235,0.0
392.9999728382239,0.0
414.0000075582521,0.0
444.999999719272,3.000000188665952
488.99997761426835,1.999999924517373
506.000007114307,4.0000000650815295
573.9999827171943,0.0
531.000004675328,2.9999997664387528
557.0000094535981,0.999999993875262
675.0000441780603,3.0000002252024065
620.0000427999234,4.000000198540892
790.0000059717445,0.0
835.999978660534,1.9999999862042173
904.9999873964283,2.999999924456686
854.0000269711763,1.0000000110869376
680.9999951496039,2.9999999262822947
671.0000245226882,2.999999961279807
651.0000206305684,4.00000003953063
625.999967413385,0.9999999608703749
545.0000189477852,14.000000466758646
583.9999568469467,3.9999998268760986
537.9999701324907,3.9999998804715187
531.999979342862,2.99999987086585
486.0000051582048,4.999999953134335
517.0000014031953,8.000000198488994
485.00001857504753,7.000000149395285
536.0000136585805,13.000000117717134
436.00000246932575,0.9999999782454786
494.9999788062141,7.999999971530324
515.9999715089548,8.999999691913834
398.99999198378254,3.999999948416011
403.99997039096274,6.999999422214329
413.0000065917102,15.99999969231748
423.00000152014513,12.999999713863224
513.0000154972437,13.000000349820606
475.00001246189527,11.000000047740864
416.9999735873497,8.999999557507609
471.00000536068205,6.999999402208745
462.0000133312601,7.0000001764770605
468.00001101718993,10.999999761961696
461.0000103629939,12.00000047547804
558.0000390954315,15.000000672517
548.9999448256002,14.999999444230411
519.0000249956863,29.000000018688326
550.0000415622137,17.999999854283885
477.00000724150607,18.00000054101355
498.0000231341129,13.999999962397876
623.9999631862402,19.99999903868688
463.00000740623346,26.000000968993106
536.0000195833659,8.999999916747369
551.9999915993099,30.999999872072145
562.0000291906642,22.000000612533135
524.0000051537577,11.999999719899087
437.99997328722634,21.999998147929624
368.000007591062,7.999999960651026
447.99999458949213,25.99999952009307
418.0000137435156,20.000000152007637
520.000032527861,22.000001302691796
679.0000228511628,21.000000220465136
570.0000109734061,29.000000136508227
759.9999729043964,25.999999795224706
456.9999666415622,24.999999260607556
433.0000244430942,29.000001033174176
515.0000248399949,16.00000067031914
