puissentVERBappliquerVERB_count,puissentVERBrappliquerVERB_count
2.000000041523209,0
4.000000037813046,0
4.999999970998772,0
0.0,0
1.0000000302976653,0
6.000000014321629,0
1.0000000070719448,0
3.0000001884314997,0
0.0,0
0.0,0
3.9999998146078095,0
10.000000049186733,0
5.9999997817307715,0
0.9999999807557843,0
3.9999999331211264,0
0.9999999811684157,0
11.000000288976697,0
3.9999998805308485,0
11.000000591274086,0
10.999999667744072,0
7.00000028241113,0
11.999999450166941,0
0.0,0
7.000000090063139,0
13.999999846373482,0
13.999999227400368,0
1.000000025452888,0
2.0000000393832544,0
16.999999204135392,0
3.0000000909440674,0
14.000000599436255,0
2.999999875228527,0
21.999999196610872,0
12.000000520235432,0
13.000000755828026,0
5.999999784357713,0
10.000000053563657,0
14.99999962959328,0
8.999999821693592,0
13.000000433015,0
14.000000081313226,0
15.9999996508811,0
19.999999940371417,0
28.99999799768635,0
15.000000145226899,0
23.00000014627395,0
14.00000062568256,0
17.99999972432106,0
7.999999976781266,0
35.99999848100787,0
30.00000096980341,0
4.999999920043675,0
11.000000412097455,0
9.000000656651757,0
29.999998683427975,0
9.000000257665409,0
7.9999998570729325,0
9.999999443091209,0
5.999999939106141,0
12.000000039843654,0
38.000001760006214,0
18.999999180915932,0
14.00000002756305,0
25.00000138082342,0
35.000002974183325,0
21.999999757800936,0
7.000000328989388,0
42.999999751295064,0
18.999998881390788,0
15.999999549554557,0
12.000000191904252,0
28.000001525493385,0
30.000000277432775,0
11.999999705171389,0
22.00000057665096,0
29.000000181837354,0
17.000000287533588,0
23.999999208793422,0
11.000000400853251,0
30.99999991087051,0
21.99999981815531,0
8.999999793895734,0
6.999999922274758,0
15.000000824107067,0
7.999999808273835,0
5.000000030876847,0
18.999998764055057,0
17.99999933126995,0
6.999999348445847,0
10.000000039488446,0
15.000000786823954,0
10.999999807348818,0
12.000000258375982,0
6.000000323475838,0
12.99999946106919,0
5.999999926146595,0
12.000000030748591,0
16.000000714123857,0
18.000000296261,0
18.999999764948193,0
31.000002233084665,0
10.999999424736249,0
15.000000193552035,0
6.999999875373497,0
19.99999929400122,0
18.999998725839024,0
10.000000001754042,0
9.999999909832141,0
12.00000061594938,0
10.999999655102108,0
12.999999768672051,0
13.000000739590076,0
9.999999945553931,0
24.999999021039987,0
7.9999998435787525,0
31.00000095743968,0
4.99999997583197,0
3.0000000032026497,0
1.0000000136874736,0
10.999999789776627,0
14.000000388772918,0
7.000000304259988,0
9.999999782009262,0
3.999999891027251,0
5.999999654011642,0
1.9999999519666836,0
9.000000227460298,0
10.000000072060983,0
6.000000013644978,0
7.000000125014012,0
9.000000623478918,0
6.000000290730986,0
6.000000233068824,0
27.99999840729476,0
9.00000019921036,0
8.000000334275759,0
8.999999965408296,0
4.999999888079692,0
11.999999287325522,0
8.999999755603753,0
1.0000000035113643,0
2.000000035624639,0
1.9999999786677878,0
0.0,0
1.9999999462022624,0
2.0000000061807155,0
5.999999888112104,0
6.999999619556716,0
5.000000015660707,0
8.999999638683278,0
7.000000296408368,0
10.999999894886262,0
3.9999998912636903,0
13.000000144556369,0
13.999999098175515,0
13.00000071012325,0
2.0000000234400614,0
3.9999998802212966,0
12.000000312443687,0
14.999999797403646,0
17.999999160238833,0
14.000000707145283,0
20.99999940186028,0
14.999999518994791,0
22.000000412705855,0
19.00000088524181,0
18.00000129430352,0
18.000000592129965,0
27.99999955967129,0
12.999999754128261,0
22.999999591095257,0
24.999999169621734,0
23.99999969023845,0
25.00000014637879,0
21.99999854708949,0
22.00000073347787,0
17.99999941525727,0
20.999999278017057,0
28.99999781726512,0
19.99999981253734,0
19.000000178484278,0
9.999999912540547,0
9.999999870426333,0
11.999999035751799,0
11.00000005657944,0
9.999999493629943,0
18.99999947716497,0
13.999998844428658,0
16.99999976565907,0
25.000000445653814,0
13.000000349820606,0
7.999999965844085,0
17.999999115015218,0
16.999998777284016,0
20.00000122583763,0
20.999999024392594,0
13.999999722799394,0
15.000000672517,0
20.999998663100655,0
22.000000550291038,0
13.000000006446628,0
20.000000150627557,0
33.999999763877746,0
29.00000031129364,0
32.000000106857556,0
16.000000290236798,0
20.99999977418581,0
12.000000536246697,0
18.000000622938476,0
20.99999958681648,0
18.000000616548423,0
17.000000043546905,0
14.00000049775927,0
18.000000342103746,0
23.000000632090142,0
37.000001555884594,0
18.00000084775737,0
24.999999260607556,0
19.000001032830966,0
21.00000109740038,0
