grandADJhabitNOUN_count,grandADJrabbiNOUN_count
16.00000033218567,0.0
60.00000243219006,0.0
29.99999982599263,0.0
25.000000307047728,0.0
12.99999976506463,0.0
8.00000022737705,0.0
59.99999919145006,0.0
31.00000111519253,0.0
34.99999976001401,0.0
16.00000031883753,0.0
33.999998044623524,0.0
27.99999843723392,0.0
40.00000209686419,0.0
36.00000023376408,0.0
14.999999608074651,0.0
13.99999957171103,0.0
14.000000367788523,0.0
78.99999856752808,0.0
134.0000053063214,0.0
85.99999849443444,0.0
37.00000224122123,0.0
49.0000006069178,0.0
107.00000260982479,0.0
272.0000045267067,0.0
52.99999836370955,0.0
176.99999585186464,0.0
95.99999840996219,0.0
64.00000126026413,0.0
53.99999952253361,0.0
306.0000165282736,0.0
83.00000294594096,0.0
22.999999992862488,0.0
41.999999898517416,0.0
100.00000229062006,0.0
77.00000330575347,0.0
144.9999947886447,0.0
133.99999966051573,0.9999999888370337
111.00000210971007,9.00000003305701
116.0000064570596,0.0
62.999997407847786,0.0
218.99999021650802,0.0
69.99999708926755,0.0
107.00000166699628,0.0
109.99999572336381,0.0
79.00000033333222,0.0
83.00000121988103,3.9999999389360927
54.99999985731915,0.0
75.99999883602227,0.0
47.99999875670507,0.0
58.999998452720924,0.999999987248907
114.00000106872929,1.0000000323267804
107.99999414152154,0.999999984008735
138.00000293759794,0.0
194.0000068834698,0.0
170.99998941851024,3.0000000392888637
202.00000578315692,0.0
352.9999839360899,0.0
486.9999886170009,4.999999721545605
387.0000092307442,0.0
351.0000146830005,1.0000000033203045
829.9999969779448,16.000000383604423
638.9999427158931,0.0
868.9999878795618,0.9999999931925734
389.00001351896265,1.0000000418959116
189.00001309673976,5.0000001933325375
234.00000188404897,0.0
149.00000902377423,0.0
159.0000027408396,0.0
192.99999743791338,0.9999999529546316
149.99999168494014,1.99999994369432
147.00000622321494,0.0
49.00000266961344,0.0
106.0000041135093,0.0
162.99999723171,0.0
243.00001947837856,0.0
209.00001041043663,1.000000002924682
234.99999853067237,7.9999995952249385
154.99999758274186,0.0
183.00000272454753,0.0
187.99999683323955,0.0
193.99998883483346,0.0
141.9999930681815,0.0
151.00000518663205,0.0
116.99999940057188,0.0
135.99999674065518,0.0
258.99999753445866,0.0
133.9999989615385,0.9999999575864772
128.99999157976873,6.0000000038191015
78.99999905029553,5.999999741691397
115.00000399824731,0.0
167.00000650148982,0.0
106.99999546591833,0.9999999983202508
179.99999962497364,1.0000000215313318
181.9999994761987,6.000000323475838
162.99999942258822,0.9999999856488342
175.99999193075723,0.0
199.0000111784458,2.0000000678808334
119.00000931264005,0.0
104.00000240936406,1.0000000382600014
149.9999917170764,0.0
213.0000060710487,2.0000000750788773
119.99999776970472,7.99999979833936
155.00000923528907,2.0000000710272587
220.99999630032153,4.000000163743118
91.99999675240561,1.999999929400122
168.99999138407782,4.999999755274627
162.00000106435624,0.0
162.99999490352576,0.9999999693954871
174.0000062186573,3.000000153987345
190.99999525894927,8.999999800374624
188.99998966938466,5.0000000388710655
278.00001928304596,11.000000866584534
202.99998849457182,0.9999999732435634
137.0000018037149,0.9999999650287585
117.99999653228811,2.999999941342033
22.000001311795636,0.0
79.00000462995439,0.0
29.9999984122125,0.9999999673214249
66.00000244986346,0.0
97.00000209225573,0.0
86.00000121523506,3.0000000833084832
110.00000377591846,3.0000001722850507
97.99999954905348,0.0
72.00000138507204,0.0
59.99999791803182,0.9999999710418446
70.99999728535643,0.0
46.00000063134249,0.0
81.00000448717104,0.0
77.00000237754057,0.0
66.00000208985615,1.9999999787712501
52.0000013474052,2.0000000680847005
57.00000198320637,2.000000096910328
73.00000107976926,0.0
78.9999959487556,0.9999999707713982
49.00000256716287,0.0
43.00000253884232,2.0000000835689398
53.99999686230778,0.0
36.999997549368054,0.9999999599809204
67.99999961509639,1.9999999383081877
42.99999941306363,1.9999999456897228
16.00000005618183,0.0
7.000000275148317,0.0
8.99999968446407,0.0
15.99999962587933,3.999999906469833
8.999999757910178,0.0
12.000000037084293,1.0000000030903577
31.00000005992112,0.0
36.99999766977336,0.9999999722603048
40.00000012528565,0.999999962284664
36.99999771037858,4.999999849531503
44.00000138592788,0.0
63.00000045826664,3.0000000565338247
57.99999526473563,0.0
61.00000201000217,4.000000052405664
29.999998586862663,0.9999999680429468
55.000002422017104,2.000000036455918
51.99999959102169,2.0000000234400614
59.99999744935119,1.9999999401106483
81.9999996297667,6.0000001562218435
58.00000059173876,2.0000000302834584
54.00000004739695,0.0
100.00000322490467,2.9999999689178263
86.99999972274708,0.0
76.00000049325799,8.999999299316258
74.99999762456929,2.9999998903841014
114.00000855769143,6.000000450404813
70.00000628055214,3.0000001489056687
106.0000050882821,3.0000000611579867
80.99999554806361,1.9999999862042173
80.9999957602997,1.999999990379102
128.000001419128,6.000000006166688
88.9999993254898,0.9999999754274316
76.00000479006319,11.000000146574695
69.9999984766578,4.00000003953063
51.99999914937699,2.9999998826111245
96.00000320063072,4.000000133359613
35.99999883051454,1.9999999134380493
60.999998838399534,0.9999999701178797
53.99999655425957,10.999999713395738
49.00000196910334,10.000000285704115
78.99999893316567,1.0000000248111243
48.99999964165431,6.000000052832779
53.000002461051494,5.999999958026161
57.99999908983473,1.9999999564909574
81.99999721932944,6.999999879363789
69.00000182133446,5.999999917648293
43.99999832133177,8.000000082039412
59.99999629336807,2.999999869172883
54.999998109195545,7.99999984615874
62.99999898680598,9.000000144251725
89.99999928704906,7.0000001256692235
55.999997487982654,15.000000409483892
68.99999929415054,6.999999935692607
46.999998505949314,13.999999606137226
30.000000996869414,28.000001968738783
47.0000005464392,0.9999999876667732
123.00000279383745,13.000000515101211
147.0000091839454,9.000000496127297
43.999998618107846,15.999999158813809
93.99999952446225,6.000000116953032
75.99999849126581,15.000000548686174
91.00000352349662,12.999999996545725
95.99999742531197,12.999999820280937
74.00000241133327,23.99999948587338
65.9999985820755,11.000000099744522
89.00000136793135,20.999999887914143
90.00000088097701,16.999999842875148
278.00001279363426,11.000000097812052
62.9999980079253,21.999999834178276
148.9999905045116,11.999999497792984
88.00000050727276,13.999999696111423
167.00000486816242,28.999999732718347
148.00000451659054,16.999999998755182
177.00001185584415,13.000000136504301
237.0000098123876,41.000000747817445
287.0000038380548,20.000000042329145
356.9999846542958,55.000001875712876
100.99999468261487,44.999999728293446
198.00000895234572,25.000000000858027
209.0000133257804,20.00000040268591
