durentVERBappelerVERB_count,durentVERBrappelerVERB_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
16.00000048476264,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
11.999999949559468,0.0
5.0000002017222345,0.0
0.0,0.0
0.0,5.000000121954429
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.000000104245741
11.99999999539898,1.0000000196916272
0.0,7.999999767876459
2.000000017462839,1.0000000087314196
1.0000000124238915,1.0000000124238915
5.000000171825059,1.0000000058816982
7.999999886891035,0.0
1.0000000114049021,2.000000022809805
31.000001948743396,0.0
27.999998993669323,0.9999999640596187
7.000000169649216,10.000000053563657
23.99999838614507,3.999999943775048
10.000000192740298,10.000000192740298
7.000000135440891,9.999999649041241
12.999998979918702,7.000000040656613
2.9999999345402064,9.999999781800689
10.999999967204278,0.0
6.000000026446122,0.0
25.000000781456635,8.999999925312597
6.000000107360707,6.000000107360707
9.999999905099557,0.0
29.00000120269202,0.0
7.999999976781266,13.999999821369398
12.9999995692476,4.999999671256342
3.000000096980341,4.000000129307122
8.99999951179346,9.99999984008735
24.99999982040915,11.000000412097455
5.000000158243361,4.000000126594688
18.000000235733182,4.99999978057133
3.0000000858884697,10.000000286294899
5.000000017893146,7.9999998570729325
3.0000000148748662,6.999999883085102
2.9999999695530706,4.00000011065005
1.0000000033203045,4.000000013281218
6.000000022573698,0.0
12.99999924132728,1.999999901390201
9.000000368767733,5.000000150263399
20.000000393350724,10.000000196675359
2.000000077333015,9.000000579549361
4.999999987840972,1.0000000211556124
8.000000245600766,18.000001237134022
11.999999930593972,7.999999953729315
10.999999257753728,12.999999613157435
27.999998302357405,5.999999831082959
2.000000031984042,0.0
9.000000012489437,4.000000098465696
0.0,10.00000058204741
27.000001562273187,14.000000645205533
3.0000000110620224,8.000000277263457
4.000000011698728,13.000000135042434
4.999999976551705,0.0
5.999999802198356,7.999999736264476
19.000000491830704,2.0000000227443637
3.9999998243598465,5.999999736539769
4.99999980140806,1.9999999205632235
10.999999606558202,0.0
9.000000662653832,1.0000000365580368
10.000000080907162,31.000001234657056
1.9999999520684588,5.999999856205376
12.000000625285713,0.0
9.999999747899977,0.9999999575864772
10.99999944017889,8.999999665634974
13.999998696891694,5.999999741691397
0.0,5.999999740162654
1.000000024223886,0.0
5.999999641573623,3.9999999932810026
6.999999796497146,4.000000086125327
3.000000161737919,6.000000323475838
7.9999998851906735,2.9999999569465023
6.999999544907931,13.000000208914052
0.0,0.0
5.0000000326235226,3.000000133898223
4.000000153040006,3.000000114780004
0.9999999876288521,4.999999938144263
3.0000001126183156,16.00000060063102
12.000000094816201,3.0000000237040503
12.000000878366766,10.000000129034689
3.0000001228073376,17.000001107085204
2.999999894100183,0.999999964700061
3.000000025267056,9.999999510549253
2.9999998278694204,6.9999997422426405
2.999999800247826,2.999999800247826
6.00000030797469,7.000000359303805
10.999999655102108,15.999999645110442
1.9999999324502462,1.9999999324502462
9.000000576231244,0.0
4.9999999727769655,6.9999997061457915
4.999999720464822,2.999999999765244
9.99999963868794,0.9999999804473441
3.0000000075351423,9.000000399566805
4.000000142336843,6.000000213505265
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,5.000000167513498
3.0000000833084832,1.0000000277694943
2.0000000659874684,4.000000131974936
0.9999999631530447,2.999999814219727
0.9999999727568127,0.0
0.9999999710418446,1.9999999420836891
5.000000081808878,7.999999807866734
0.9999999920713438,3.0000000758200986
3.00000018094389,2.0000000542435954
1.0000000346628397,2.0000000693256794
0.0,2.999999968156876
1.0000000340423503,2.0000000680847005
1.000000048455164,1.000000048455164
3.000000116534412,0.0
2.9999999123141943,0.9999999707713982
2.0000000442689694,2.0000000442689694
3.0000001253534103,1.0000000417844699
0.9999999554600607,0.0
0.0,0.0
2.99999982183138,0.9999999691540938
0.0,4.999999864224307
2.0000000070227286,2.999999922969576
1.0000000178123194,0.0
0.0,5.999999789642714
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,3.0000000092710732
4.999999906760087,0.9999999813520173
0.0,2.9999999167809146
1.999999924569328,0.999999962284664
0.0,2.9999997287720497
0.0,2.0000000250368024
1.0000000188446085,1.0000000188446085
0.0,1.9999999456318451
0.0,3.000000065066286
1.9999999360858935,5.000000067427603
7.000000127595714,3.0000000546838774
2.0000000234400614,7.000000336645196
4.999999787445933,6.999999601895206
3.0000000781109217,6.0000001562218435
7.000000249232869,4.999999932467882
2.9999999669848245,5.999999933969649
4.0000000650815295,5.000000161245233
4.9999997908962515,1.9999999513705036
1.9999999587593396,3.999999917518679
3.999999975501046,0.0
4.000000165009851,5.000000104817297
1.000000049635223,2.000000099270446
2.9999999485669644,0.0
3.9999999724084354,8.999999505340401
0.0,1.999999990379102
6.999999896543752,6.0000001872315
1.9999999508548632,0.9999999754274316
7.000000053927252,5.000000224015083
2.000000019765315,6.00000026067124
0.0,0.0
3.0000001000197094,0.0
3.9999998268760986,1.9999999134380493
3.9999998804715187,4.999999756130982
1.9999999139105662,9.999999195777594
7.000000389710603,2.0000000571408227
4.000000099244497,7.000000271320229
0.0,3.0000001141734325
4.999999935213166,1.000000022812996
2.9999997589379497,3.9999999129819144
0.9999999964412905,3.000000085049117
0.0,0.9999999862747153
0.999999987104003,3.999999948416011
2.999999960013682,1.9999999127819221
3.99999992307937,1.999999961539685
0.9999999935506795,4.999999765457788
4.0000000135935325,2.0000000067967663
0.0,4.999999883947305
4.999999709394357,2.9999999868321474
5.99999994573306,5.99999994573306
1.0000000402447056,2.0000000804894116
0.9999999876667732,5.00000004070667
4.00000015849268,9.000000772571024
2.0000000587965667,4.0000001175931335
9.9999990085737,4.99999950428685
1.0000000194921719,6.999999954250317
3.000000059478514,7.000000390076802
0.9999999948611046,1.9999999897222087
1.0000000154144846,4.000000061657938
3.9999999143122302,9.000000206858221
3.000000073030135,8.000000026714389
8.000000145118399,3.000000054419399
5.9999996273563045,3.99999993131066
6.000000268123348,3.000000134061674
3.9999999935571835,5.000000057139594
2.999999874448246,3.999999832597662
1.9999999901627565,3.000000102758071
1.9999999965839768,5.999999844585722
9.00000013362909,4.000000095627182
12.000000493438664,9.000000171051873
11.00000021313882,6.9999999025884865
3.0000000313930273,1.9999999791892589
12.999999897612353,4.999999878159729
7.999999657474433,4.999999675588203
4.000000172167095,6.000000258250642
8.00000033515957,4.000000167579785
