petitADJathéeNOUN_count,petitADJratéNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999781800689,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
12.99999988720573,0.0
0.0,0.0
5.000000150263399,0.0
2.0000000837918233,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999942161641,0.0
8.99999980133891,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
0.0,0.0
0.0,0.0
2.999999870081327,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000150157755,0.0
0.0,0.0
0.0,2.0000000710272587
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.99999948360826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999555830412
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000277694943,0.0
0.0,0.0
0.0,0.0
3.999999891027251,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
9.99999993873175,0.0
0.0,0.0
5.99999980825768,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
2.00000000733707,0.0
0.0,4.999999932467882
1.999999924517373,0.9999999622586866
0.0,0.0
3.0000000145857637,0.0
0.9999999793796698,0.0
0.0,0.0
2.0000000825049256,0.0
1.000000049635223,2.000000099270446
0.0,0.0
1.9999999862042173,0.9999999931021089
1.999999990379102,0.0
1.0000000110869376,6.0000001872315
4.999999661073103,1.9999999508548632
0.0,0.0
1.0000000098826576,0.0
3.9999998434814987,0.9999999608703749
2.0000000666798066,0.0
0.9999999567190246,0.9999999567190246
0.0,0.0
0.9999999569552831,0.0
2.0000000571408227,0.0
3.0000001720757314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999992882581,0.0
0.9999999862747153,0.9999999862747153
3.999999948416011,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033983831
1.9999999914610211,0.0
0.999999962028313,0.0
0.0,0.0
0.0,0.0
2.9999998606275127,0.0
3.00000011886951,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
0.0,0.0
0.9999999948611046,0.0
2.9999999195409988,0.0
6.000000137905481,0.0
0.0,0.0
4.999999844188171,0.0
0.0,0.0
0.0,1.0000000215256117
0.0,1.9999999967785917
0.9999999581494154,2.999999874448246
0.0,0.0
1.9999999965839768,0.0
0.0,2.000000047813591
0.0,1.0000000411198886
1.0000000135501237,6.9999999025884865
0.0,6.000000062786055
1.0000000024315778,1.0000000024315778
1.9999999143686082,3.9999998287372165
1.0000000430417737,3.000000129125321
0.0,0.0
