pourrontVERBabattreVERB_count,pourrontVERBrabattreVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
0.0,0.0
4.999999988165474,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
4.99999999783638,0.0
0.0,8.9999999621696
2.000000080688894,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
5.999999934160064,0.0
10.99999953705311,0.0
1.000000025452888,0.0
19.000001277517953,1.0000000196916272
24.999998487848522,0.9999999709845574
17.99999950966745,0.0
8.999999899064136,0.0
14.999999945808906,0.0
0.9999999858613794,0.0
0.0,0.0
10.000000874174692,0.0
25.99999906555008,0.0
10.000000053563657,0.0
0.9999999859437619,0.0
17.999999643387184,0.0
6.0000002975741085,0.0
3.9999998738342,0.0
0.0,0.0
14.999999293275486,0.0
15.999999569314381,0.0
0.0,0.0
1.9999999694680464,6.999999594703307
0.0,0.0
26.999999586481596,0.9999999846845036
6.999999910684699,0.0
8.999999620251968,0.0
8.000000258614245,8.000000258614245
7.99999987206988,0.0
6.000000038751101,0.0
5.000000158243361,0.0
3.0000000392888637,0.0
0.0,0.0
11.999999356719144,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
3.0000000099609134,0.0
3.000000011286849,0.0
2.9999999697943247,9.999999271532957
15.999999891081174,0.0
0.0,2.0000000837918233
3.000000115999522,0.0
12.000000725615706,0.0
3.000000206189004,0.0
0.0,0.9999999942161641
12.999999613157435,0.0
2.9999999155414794,0.0
11.00000017591223,0.0
17.00000020942083,0.0
15.000000138716384,0.0
0.0,0.0
5.000000266201434,0.0
4.000000011698728,0.0
0.9999999953103411,0.0
3.999999868132238,0.0
9.000000194269386,0.0
0.0,0.0
0.0,1.9999999205632235
8.999999793895734,0.0
11.000000068506903,0.0
1.0000000256593744,0.0
0.0,0.0
1.0000000233997843,0.0
4.999999873949989,0.0
3.0000000019095507,0.0
19.999999138971322,0.0
1.9999999724563877,0.0
3.0000001573647905,0.0
6.999999814067815,2.999999820786812
6.000000129187991,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
5.999999926146595,0.0
6.000000015374296,0.0
7.000000502969373,0.0
1.0000000382600014,0.0
0.9999999876288521,0.0
13.00000027414029,0.0
3.99999989916968,0.0
2.0000000710272587,0.0
18.00000155919794,0.0
5.999999788200366,0.0
6.999999915537897,0.0
20.000000003508084,0.0
1.9999999387909742,3.9999998775819483
0.0,0.0
0.0,7.0000001474697715
5.999999797350739,0.0
9.000000576231244,0.0
4.9999999727769655,0.0
7.999999720230068,0.0
3.0000000242347826,0.0
2.0000000678503245,0.0
0.0,0.0
0.9999999673214249,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
1.9999999841426872,0.0
5.000000036030491,0.0
0.0,0.0
0.0,0.0
0.0,0.0
24.000001162923944,0.0
4.9999999240853406,0.0
1.9999999415427965,0.0
8.000000177075876,0.0
20.000000835689402,0.0
1.9999999109201214,0.0
0.0,0.0
5.999999643662761,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
2.999999944056052,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
6.000000130132572,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
0.0,1.0000000151417292
1.999999924517373,0.0
1.0000000162703824,0.0
0.0,0.0
0.9999999793796698,0.0
3.999999975501046,0.0
3.0000002252024065,0.0
0.0,0.0
2.9999999485669644,0.0
0.9999999931021089,0.0
7.9999999615164095,0.0
4.999999995079752,0.0
0.9999999754274316,0.0
0.0,0.0
1.0000000098826576,1.0000000098826576
0.0,0.0
0.0,0.0
2.9999997729996624,0.0
3.9999998804715187,0.0
5.999999741731698,0.0
6.000000171422468,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
2.000000045625992,0.0
0.0,0.0
0.0,0.0
2.9999999588241466,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
0.0,0.0
4.999999765457788,0.9999999935506795
2.0000000067967663,0.0
1.9999999914610211,0.0
0.0,0.0
4.999999687537638,0.0
0.0,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
0.0,0.9999999474258631
3.0000001192081447,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
2.000000030828969,0.0
3.9999999143122302,0.0
2.0000000066785972,0.0
4.0000000725591995,0.0
3.99999993131066,0.0
0.0,0.0
0.9999999983892959,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000164479554,1.0000000411198886
2.000000027100247,0.0
1.9999999791892589,0.0
6.000000282585789,0.0
3.9999998287372165,0.0
6.000000258250642,0.0
2.0000000837898924,0.0
