veulentVERBentrerVERB_count,veulentVERBrentrerVERB_count
19.99999985026264,9.000000045612076
36.000001459314035,15.000000608047515
62.999999634584526,0.9999999941997544
77.00000211152309,4.000000103775265
43.00000121297032,1.0000000302976653
31.00000205266977,3.0000000071608146
24.000000169726675,3.0000000212158344
77.00000317254258,12.999999984603534
61.00000002967687,2.999999895441367
29.99999922173248,3.000000158074029
46.999996493241795,7.999999629215619
30.00000014756019,10.999999487275762
20.000001048432093,0.0
45.00000029220509,9.99999965313187
44.99999769518736,17.999999981304214
37.99999977834017,12.999999508219219
29.999999255192904,7.000000183894262
52.000000443610816,9.999999558704992
78.00000175434967,39.99999998269104
113.99999608858965,6.9999998275669695
80.00000322755575,22.000000887577833
163.9999990904073,6.999999829372967
120.00000292690632,38.00000092685366
96.00000328937243,7.000000090063139
207.00000300204394,10.999999879293453
161.99999538278885,47.999999080235106
141.00000623585152,18.000000710246677
130.00000123495852,17.000000635883342
120.99999376571269,17.999999840844538
241.00000955050018,13.000000566757118
142.00000389170148,14.999999548105713
128.99999748315798,19.000000539001974
82.99999661096683,26.9999993720875
107.00000514993474,24.000001040470863
112.0000006563788,16.00000063748136
227.00000123640916,25.99999906555008
204.99999316877566,49.00000184831777
194.99999901422825,67.00000081342672
370.9999976528028,49.0000034068362
150.99999838460565,28.000000541763562
195.99999277208875,66.00000018413624
188.9999910343526,55.000000874909674
218.00000597007917,35.99999989266854
340.99998433662654,72.99999869283319
290.0000071230145,52.99999965007615
307.00000735021746,54.999999657762686
276.999992440727,51.999997989431336
296.999997098139,66.00000228286007
153.00000183290567,30.00000087891446
135.9999961459458,62.99999734176378
234.0000049479429,57.000000534364645
185.00000220589328,83.00000039415079
183.00000152296235,31.00000054126779
252.0000064882106,78.00000172496901
246.99999839131124,56.99999989175807
220.00000629848773,71.00000203269379
363.00000284304735,55.99999814173001
259.0000002228364,79.99999554472967
333.0000052414102,34.99999949353987
245.9999964562873,65.00000065187055
334.0000132226945,70.00000058676768
242.9999843699297,63.99999684448643
230.00000003156313,43.000000997384376
302.00001554225406,66.0000016537114
255.000006849799,55.000000968903926
290.00000401226,34.00000237041007
217.0000088296064,56.0000026319151
241.9999912793728,51.99999969924055
172.99999747983185,82.99999766846501
293.99999126838344,110.99999937578319
249.99999625322957,74.99999887596887
130.00000612695246,52.00000044382053
259.00000317848134,24.999999252054344
139.9999975495051,36.99999884365205
217.0000169048604,32.000001109053834
217.00000189593638,38.99999885278226
276.9999990682222,32.999998743467884
172.99999878441537,25.000000073365705
210.9999997338577,20.000000595122632
181.99999309872874,43.99999734105448
234.9999937799981,90.9999939637672
183.00000132914,43.000001704474684
244.000015592791,22.000000137013807
213.0000046748571,47.000000239714396
165.99999871243992,49.9999961109536
235.99999622116493,30.000000874237685
226.0000002205505,26.999997736606055
215.99999197523937,50.9999962914319
170.9999880856813,34.99999954378216
191.99999168520492,38.99999972870932
195.00000616344101,52.00000092086953
181.99999655915474,52.99999869175571
239.9999994999648,21.999999765244947
139.00000232590605,15.000000448134884
171.99999330321165,53.99999711084312
159.99999803057588,55.99999635926345
224.00000459036212,62.000003422183276
189.00000976936934,38.000002077124535
216.0000161125409,32.000001224320044
260.0000096380045,69.99999913401966
246.00000624048815,41.000002180734214
236.99998955609794,38.99999832161685
260.0000033549019,30.00000038710407
173.00000091423547,46.000001060691936
208.9999909697726,13.999999505800854
239.00000516815055,29.999998531647766
215.00000090099587,36.999998452578815
199.9999912885702,31.999999020655586
207.00001288563413,51.000003069886326
243.9999885332551,47.99999732075023
223.99998578657312,49.99999872674705
181.00000342718366,31.00000272674805
216.99999898901493,41.99999738440155
141.99999189371465,43.999997205117744
134.0000001982976,33.9999985062822
77.00000082167092,5.000000263866156
77.00000172953881,25.00000068751618
88.99999982504293,9.999999470737498
