eutVERBaccrochéVERB_count,eutVERBraccrochéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999982648493,0.0
0.0,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.9999999670330595,0.0
2.0000000227443637,0.0
0.9999999560899616,0.0
5.999999761689672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001563214287,0.0
10.999999791504054,0.0
0.0,0.0
0.0,1.999999913897132
0.0,0.0
1.000000024223886,0.0
5.999999641573623,0.0
0.0,6.000000129187991
1.0000000238664137,1.0000000238664137
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
4.000000178530964,1.000000044632741
1.0000000382600014,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000077959897,0.0
0.999999964700061,0.0
0.0,0.9999999725677104
0.9999999785933051,3.9999999143732206
0.9999999693954871,0.9999999693954871
6.00000030797469,0.0
0.0,1.9999999556388053
8.99999990377156,0.0
1.0000000408397083,0.0
0.0,0.9999999732435634
0.0,0.0
1.9999999608946881,0.9999999804473441
0.0,0.0
4.000000142336843,1.0000000355842107
0.0,1.9999999346428499
0.0,1.0000000136874736
0.0,1.9999999946612657
0.0,0.0
10.000000769760433,0.0
0.0,0.0
0.0,2.999999918270438
0.0,0.9999999710418446
3.999999903933367,2.999999927950025
0.0,0.9999999920713438
2.0000000542435954,7.00000028943108
2.0000000693256794,0.0
0.0,7.000000125014012
0.0,2.0000000680847005
0.0,1.000000048455164
3.000000116534412,0.0
0.0,5.999999824628388
4.000000088537939,1.0000000221344847
3.0000001253534103,2.0000000835689398
0.9999999554600607,1.9999999109201214
1.9999999199618408,4.999999888079692
0.9999999691540938,1.9999999383081877
0.9999999728448614,0.9999999728448614
0.0,2.0000000070227286
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,3.0000000063341554
0.9999999731011312,2.9999999193033933
4.000000012361431,3.0000000092710732
0.0,4.999999906760087
0.0,0.9999999722603048
2.999999886853992,1.999999924569328
0.9999999472879437,14.999999096227377
3.0000000375552034,6.000000075110407
0.0,10.999999894886262
0.0,10.999999595688886
1.9999999746787551,12.000000260265145
0.9999999680429468,6.999999549087757
0.0,18.99999987317144
0.0,25.000001056815712
0.0,29.9999987246756
2.00000000733707,26.999999092470702
1.0000000151417292,24.000001509327614
0.0,19.999998924338676
2.0000000325407647,23.000001253045333
3.0000000145857637,26.99999943103181
6.999999683957432,27.999998735829728
0.0,36.00000014447616
4.000000165009851,23.000000644471598
1.000000049635223,31.00000213999617
1.0000000203859956,25.000000622240915
3.9999999724084354,8.999999505340401
1.999999990379102,25.00000042974649
4.999999995079752,6.0000001872315
2.9999999262822947,15.999999606838905
0.0,11.999999845119229
0.0,16.00000015812252
2.999999981287583,13.999999649538166
1.0000000333399033,14.000000466758646
0.0,10.99999981538151
0.9999999701178797,13.999999014899824
1.9999999139105662,16.999999081352197
0.0,12.000000342844938
1.0000000248111243,26.999999595834396
4.000000035221852,25.99999935137162
0.0,16.000000365007935
0.0,20.99999971895354
1.999999992882581,38.000000056219534
0.9999999862747153,29.000000893876994
0.0,33.00000096348752
0.9999999563909611,29.999998146684035
1.999999961539685,27.999999091268563
5.999999961304077,28.000000628601462
1.0000000033983831,13.000000349820606
3.0000000818967782,25.999999699582776
1.999999924056626,18.99999978227399
0.9999999575505208,14.999999864332647
0.0,26.00000041494708
2.9999998606275127,28.000000883143315
2.00000007924634,15.000000178385058
1.0000000293982834,31.000001142889527
0.0,20.999998663100655
0.0,20.00000014691693
0.0,26.000000012893256
0.9999999948611046,30.999999017126466
4.000000061657938,20.000000815099515
6.000000137905481,32.999999692731606
0.0,26.000000968993106
4.0000000725591995,44.00000178419451
1.99999996565533,48.99999875414107
5.00000003814322,269.00000738854084
0.9999999983892959,233.99999975348143
0.9999999581494154,251.99998014007758
4.999999857892956,352.0000020290911
5.999999844585722,455.0000066989144
6.0000003065049095,683.9999997197062
15.000000815825455,766.0000541869268
26.999999404541448,1086.0000225341041
19.999999541456038,942.999975975461
19.999999512638915,946.0000202560261
10.999999639360665,868.9999829841573
23.000000344849006,776.0000523236957
11.000000243237903,791.0000581636508
