peutVERBajouterVERB_count,peutVERBrajouterVERB_count
987.9999871792676,0.0
1129.0000169204632,0.0
1503.00000398274,0.0
1503.000042067485,0.0
1211.000038037912,5.000000241317614
1040.0000508037344,0.0
1089.9999935304536,0.0
925.0000148391983,0.0
1262.9999138466328,3.99999986058849
1432.9999875681256,0.0
1215.9999072046603,0.0
976.9999965865138,0.0
1294.0000603743729,0.0
1167.9999812289793,0.0
744.9999763945737,0.0
1072.999961435593,0.0
1108.0000199102824,0.0
1602.9999139713184,0.0
1818.9999792457343,0.0
2599.9999295793127,0.0
2036.0001210620824,0.0
2452.9999775202014,0.0
2495.0001317279884,0.0
2242.999975898423,0.0
2806.0000894451514,0.9999999890266773
2487.999974516254,0.0
2517.999943841204,0.0
2479.0000215335563,0.0
2739.999955115366,0.0
2680.999924665475,0.0
2196.9999896383824,0.0
1520.9999760478358,0.0
1600.9999648094117,0.0
1598.0000498536037,0.0
2196.0001417296844,1.000000039842585
2738.9997982156624,0.0
2727.000024650563,0.0
2888.0000423784236,0.0
3055.0000620481155,0.0
2909.0001457559492,0.0
3054.0000059852446,0.0
3048.9999701294673,0.0
2983.9998904789477,0.0
3778.9999626514214,0.0
3666.9999522179533,0.0
3454.999841908547,0.0
3448.000091679409,0.0
3300.9999708524842,0.9999999846845036
2253.000045693197,0.0
1911.99999469906,0.0
2718.0001009468074,0.0
2953.0000185362587,0.0
2856.0000266308143,0.0
3160.0000851372556,0.0
3733.9999229712694,0.0
3606.999949293732,0.0
3829.000001178976,0.0
3556.9999786695425,0.0
3801.0001678744693,0.0
3633.0000055219048,0.0
3677.0000770601578,0.0
3723.9999298600524,0.9999999506951006
4046.9999911875657,0.9999999931925734
3705.000187566639,0.0
3960.0002179535923,0.0
4036.000096234264,0.0
3645.000137343633,0.0
3924.99994435422,0.0
3872.999932189625,0.0
3976.9996727444473,0.9999999718471598
3267.0000685099617,1.000000015992021
1851.0000248682213,1.000000024616424
3156.0000949841124,0.0
3021.9999737271824,0.0
3198.0002927573205,0.0
3192.99996402944,1.000000002924682
3190.0000900757163,0.0
2945.9998903138435,0.0
2988.9999778284846,0.0
2881.9998127547997,0.0
2765.999954491204,0.0
2415.9999061745043,0.0
2696.000122581935,0.0
3152.0001806683263,0.0
2752.99986271715,0.0
3109.000033736629,0.0
2765.9998329660216,1.9999999151729544
2695.99991918665,0.0
3035.999778245377,0.0
2774.9998982547045,0.0
2816.0000898959047,2.000000048447772
2986.999990628241,0.0
2980.0001449260253,1.0000000215313318
3334.0001482562957,1.0000000238664137
3101.999815241153,0.0
3056.000050927142,0.0
3177.0000958736728,0.0
3090.000105523339,1.000000044632741
3175.0002048645483,2.000000076520003
3467.0001210041437,0.0
3405.000161827502,0.0
3193.9998946552923,0.0
4251.000299404144,4.0000001420545175
3113.0000340959114,8.000000327486232
3399.9998667598866,0.999999964700061
3417.999955930967,0.0
3621.0000253250596,0.0
3391.0000010285116,0.9999999693954871
3598.0000806988214,2.0000001026582304
3329.9998625644803,0.0
3359.999839981433,0.0
3397.000044620572,0.0
3393.999968222422,0.0
3470.9999699995597,0.0
2704.999884360254,6.000000048469564
1641.000092707646,4.000000135700649
1690.0000839838276,1.0000000355842107
1748.0000137447137,0.0
1484.9999901693386,1.0000000136874736
1789.0000016751876,0.0
2276.0000561657203,2.0000000555389885
2379.0001451252924,0.0
2359.9999726307965,0.0
1597.9999589753231,0.9999999727568127
1360.999981342801,0.9999999710418446
1582.9999948900536,0.9999999759833418
1481.9999721135487,0.9999999920713438
1607.0000643966343,1.0000000271217977
1569.0000125074366,0.0
1437.999994702261,0.0
1669.0000068209356,3.000000207826306
1387.0001084804267,1.000000048455164
1488.9999750424076,1.000000005077469
1468.9999549338465,0.0
1455.0000188625165,0.0
1396.0000553626799,4.0000001671378795
1326.9999830162915,0.0
1244.9999061768758,0.0
1369.9999716133143,0.0
1099.9999724522859,0.0
653.0000237462274,0.0
620.9999970684772,0.0
582.000007696588,0.0
588.9999950230878,0.9999999766174582
535.9999988502091,0.0
648.9999801936351,0.0
1052.9999924858375,0.0
1247.9999832623398,0.9999999722603048
1323.9999394445513,0.0
1498.9999647511477,2.9999997287720497
1475.9999942587315,1.0000000125184012
1380.0000189243926,1.0000000188446085
1660.9999600062745,4.999999969365875
1469.0000171592549,4.999999833648737
1487.9999124584397,2.99999990412884
1762.000036849262,1.0000000182279591
1702.0000530461398,1.0000000117200307
1717.9999285748881,3.9999998802212966
1788.0000057540772,6.9999998243637975
1970.999956648318,1.0000000151417292
2266.999941149961,6.999999816019571
2079.9999852672568,8.00000013016306
2351.9999554160336,3.999999902741007
2280.9999641255436,2.9999997664387528
2676.0000759467835,9.000000036119037
2897.000128739882,10.000000209634594
3028.0000997858974,15.000001345832603
3225.0000280268437,16.99999955842477
3683.0000884868264,9.99999956023945
3235.0000462223966,11.999999697826745
3402.000141890383,17.999999596015506
2989.999958073373,7.999999803419453
3126.0001068134147,19.000001197515797
2924.0001050167525,14.0000003397325
2693.99986557391,14.99999951173208
2889.0001779604586,18.999999855920272
2736.999964026614,41.999999153773174
2601.99998553386,24.000000038496424
2589.9997961917,26.00000000216309
2763.000100378149,27.000000961118825
2735.000117948955,42.00000006564362
2563.999968869898,37.00000058907327
2890.0000970497745,34.00000184875276
2540.99989145482,33.99999820555536
2789.999898366416,39.99999909184966
2690.99993519691,23.999999670593173
2686.000021849605,30.999998211168663
2673.9998417843435,40.9999992112782
2571.999904254157,53.99999803585395
2761.0000718103806,69.99999671640904
2778.9999960977557,43.000001470577516
2508.0000502822995,38.0000000271699
3000.9998794983985,58.999995845473514
2747.9999110081617,58.99999839741543
2926.00015627234,49.0000003934524
2940.999985123896,66.99999743333609
3025.0002201070506,69.0000048138112
3236.000109025409,79.99999864717864
3481.999760588979,74.99999628978219
3373.000021473738,117.00000221985249
3791.0001236606813,99.00000522960778
3779.000037786398,115.99999763004986
3787.000012635067,108.00000521243308
3847.9997843497986,179.00000375893063
3627.0000958549012,124.99999682571475
3801.000147586334,157.9999994149368
3871.999955077494,163.99999125232398
3926.00003350768,128.0000027552783
3406.999931079429,163.99999269498807
2956.9998394592,166.99998695712856
2820.9999051574664,155.00000123535054
3390.9999732316155,209.9999916571761
3169.000159820197,202.00001053641742
3649.000202390607,214.00000123662548
4324.000045004193,282.00001292155406
4511.999870907779,230.00000274071417
4907.000206095087,248.00000596295774
3816.9996921461757,201.99998936522974
3523.0000899204742,233.00001067384508
3856.9999572562974,225.00000355098723
