voulutVERBappelerVERB_count,voulutVERBrappelerVERB_count
1.0000000207616044,3.0000002035271756
13.000000029642681,3.0000001216095025
6.999999959398281,10.999999936197298
5.999999927964446,17.000001010291
5.000000241317614,15.000000723952844
6.000000014321629,7.00000012084934
2.0000000141438896,3.0000000212158344
4.999999898086017,32.000000346070074
4.9999996297626685,19.999998519050674
10.000000002689472,16.00000031883753
12.999999966789655,14.99999949455071
6.99999960930848,5.0000000245933665
27.000000349785616,16.00000030594682
15.000000097401697,0.9999999807557843
7.999999866242252,1.999999966560563
2.999999861181852,39.99999990532379
8.00000021016487,25.0000014232279
11.999999926836798,16.999999706189296
18.000000290227995,34.00000236942357
11.999999949559468,54.99999919677667
24.000000968266733,16.00000064551115
32.999998938285835,20.999999488118902
4.000000097563543,44.00000107319897
29.000000694090716,18.000000616757326
8.999999901240095,23.000000802317917
13.00000000306445,31.00000016248749
33.99999910073535,57.000001576861976
20.99999999194821,40.000001269466175
33.999998408270784,28.99999909803175
29.99999987344373,25.00000093053339
27.000000548195963,25.999999897519405
5.000000171825059,29.999999891617815
34.999998602525906,15.99999977378207
19.999999844721444,16.99999971466259
56.000000328189394,33.0000025041774
33.999998778027035,51.99999813110017
15.999999821392539,51.99999710681929
23.99999838614507,51.9999973543178
47.00000125765209,80.00000154192239
50.00000205632644,30.00000021749713
79.99999887106674,36.99999892011527
66.99999784639598,19.999999563601378
105.99999571195005,68.99999780827217
53.99999647895056,54.999997861681905
72.9999976860648,55.00000269014585
65.99999958931522,59.99999789030198
49.999998766954604,35.999998141272044
97.00000016123828,41.00000101890607
38.00000140768698,19.00000070384349
34.99999875874717,7.9999998979912545
28.00000090514985,24.999999499907663
60.000000417664715,19.000000040451116
16.00000010333627,25.9999994858139
72.00000525321404,28.99999980237037
63.99999855888156,50.99999810371969
64.00000183228735,16.00000045807184
89.99999860651562,41.999997748517
56.99999709854116,55.999999064680814
72.00000289917661,54.000000359431006
64.00000021249947,43.999998401890366
133.9999982402907,18.00000103794477
55.999998180597814,50.99999760315914
83.00000219949155,61.99999970080658
60.00000473659225,23.00000063018033
69.00000289953981,49.00000120000648
94.00000411149516,6.000000362807852
50.99999985437415,41.00000160097009
87.99999949102245,36.999999785998085
64.9999962678094,35.99999920535564
54.99999913361609,36.99999736695953
60.00000405743154,44.00000070364892
51.00000230072952,12.000000295397088
53.999999324411434,22.000000105536742
38.00000153930667,36.99999884365205
47.00000190765813,17.000000310449526
43.00000080491229,29.000000181837354
53.99999901224284,22.999999524880053
26.99999893038475,32.99999837356742
30.000000157325957,19.000000491830704
56.999994771238455,36.99999783015071
28.99999850218682,29.999999500408205
43.99999842623281,31.999999550257996
38.0000007219424,32.000001169857185
40.99999991007157,10.000000080907162
46.0000015883324,18.999999544650358
39.00000030973707,21.999999998062805
41.99999770252643,28.999999200095854
40.999998779087036,12.999999214722806
26.999999888193628,2.9999998708456985
53.00000006752356,20.000000078976893
37.000001489135705,20.000000145705187
55.00000043013561,24.999999435484447
48.00000103350393,13.999999592994293
32.00000076372524,26.000001161358824
22.000000389005663,16.999999403664525
32.99999996273604,13.000000208914052
39.0000027356878,21.000000430346443
36.00000084461795,21.000000746747382
23.000001076189548,27.00000201406761
16.99999978969049,10.999999863917376
31.000002233084665,7.000000476648483
36.99999857068559,27.99999969149492
34.00000188576822,32.99999970228933
