faudraitVERBallumerVERB_count,faudraitVERBrallumerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000183894262,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999712476949,0.0
0.0,0.0
1.999999971887524,0.0
0.0,12.00000023128836
0.9999999966634592,7.000000135440891
3.9999998738342,0.0
1.9999999563601376,0.0
0.0,1.9999999940371413
0.0,0.0
0.0,1.0000000029391458
0.9999999847340232,3.0000000536803535
2.9999999715298666,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
26.00000074436674,0.0
1.9999999642682331,0.9999999821341166
0.0,0.0
2.9999999695530706,0.0
0.0,0.0
1.0000000239752764,0.0
25.99999848265456,0.0
0.0,0.0
4.0000001675836465,0.0
6.000000231999044,1.0000000386665076
4.0000000846224495,0.0
3.000000206189004,0.0
2.999999982648493,2.999999982648493
12.999999613157435,8.99999980133891
3.9999998873886393,5.999999831082959
0.0,0.0
0.0,0.0
3.000000064461014,0.0
2.000000012685163,0.0
4.000000138631728,0.0
0.0,0.0
2.999999985931023,0.0
0.0,0.0
2.9999999421967964,2.9999999421967964
2.9999998682698843,0.0
1.9999999205632235,0.9999999602816118
6.0000000749020295,0.0
2.0000000731160736,0.0
0.0,0.0
0.0,0.9999999760342294
8.000000187198275,0.0
2.9999997867418293,0.0
0.9999999722953768,0.0
4.99999978474283,0.0
3.9999999449127754,0.0
6.000000314729581,0.0
6.999999814067815,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.9999999876910992
2.0000000678808334,0.0
1.000000044632741,0.0
2.000000076520003,0.0
0.0,0.0
7.000000476648483,0.0
6.000000047408101,0.0
0.0,0.0
6.000000245614675,0.0
9.99999964700061,0.0
0.0,0.0
1.9999999571866103,0.0
2.999999800247826,0.0
9.00000000986058,16.000000821265843
0.0,0.0
1.9999999324502462,5.0000000388710655
1.0000000408397083,0.0
0.9999999732435634,0.0
4.999999720464822,0.0
4.999999819343971,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,4.99999973536875
6.00000008212484,0.0
0.0,0.0
2.0000000555389885,2.0000000555389885
1.0000000329937342,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.9999999710418446
5.99999985590005,0.9999999759833418
0.9999999920713438,0.0
4.000000108487191,0.0
9.000000409131587,1.0000000346628397
4.999999747613492,0.0
1.0000000340423503,3.000000207826306
3.000000145365493,0.0
2.000000010154938,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
2.999999866380182,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
2.0000000376892166,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
5.000000067427603,0.0
3.0000000546838774,2.000000036455918
4.000000046880123,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
4.000000060566917,1.0000000151417292
4.999999731084669,0.0
8.999999906753478,0.0
3.999999902741007,0.0
3.999999917518679,0.0
1.999999987750524,3.999999975501046
11.000000555222108,0.0
3.0000001489056687,0.0
11.000000562019016,0.0
8.999999505340401,1.9999999862042173
3.999999980758204,1.999999990379102
8.0000000886955,0.0
3.9999999017097263,1.9999999508548632
8.000000185294889,0.0
6.00000026067124,3.0000001303356196
0.9999999608703749,0.0
2.0000000666798066,0.0
0.0,0.9999999567190246
0.0,0.9999999701178797
3.999999827821134,0.0
7.000000389710603,2.0000000571408227
0.0,1.0000000248111243
4.9999999562702735,0.0
4.999999935213166,0.0
2.9999997589379497,1.9999999564909574
3.9999999857651627,0.0
2.9999999588241466,0.0
4.999999842916319,0.0
2.999999960013682,0.0
2.9999998497377733,0.9999999807698425
4.999999765457788,0.0
6.000000224151382,0.0
1.9999999914610211,0.0
3.999999848113252,0.0
3.9999998302020834,0.0
5.000000306459407,0.0
3.999999950667093,0.9999999876667732
4.00000015849268,0.0
4.0000001175931335,0.0
11.999999369110357,2.9999998422775893
6.999999954250317,0.0
6.000000118957028,1.0000000198261714
9.000000270506774,0.0
4.000000061657938,0.0
6.000000137905481,1.9999999571561151
3.000000073030135,0.0
3.000000054419399,0.0
1.99999996565533,0.0
10.00000007628644,1.0000000215256117
7.999999987114367,0.9999999983892959
5.999999748896492,1.999999916298831
9.000000308274211,0.0
9.99999954742126,0.0
16.000000382508727,1.0000000239067954
25.000000828970094,2.000000082239777
26.999999404541448,0.0
27.999998957339965,6.000000062786055
25.999999795224706,3.000000141292895
15.999999314948866,3.9999998287372165
24.00000103300257,1.0000000430417737
24.000001005478705,6.000000251369676
