devaientVERBapporterVERB_count,devaientVERBrapporterVERB_count
6.000000407054351,3.0000002035271756
16.999999694456843,6.000000243219005
3.9999999767990175,2.9999999825992627
5.000000243568306,8.00000020755053
7.000000481571522,5.000000241317614
3.0000000071608146,10.000000440432476
14.999999797862515,0.0
14.000000463380518,8.000000086517517
6.999999952002803,2.999999895441367
6.000000316148058,2.000000039854691
20.999999596005274,10.9999996799429
3.999999877967282,5.999999462682395
4.000000076486705,16.00000030594682
16.999999286783403,3.999999923023137
0.9999999832802816,0.9999999832802816
1.9999999623368314,21.00000001615371
4.000000105082435,3.000000078811826
10.999999742770896,13.999999153991583
8.000000294555232,6.000000220916424
44.99999809473537,13.999999655133939
25.000001757087865,14.000000564822257
25.999999108912878,23.999998900333882
14.0000003414724,32.000000780508344
40.99999930781907,35.00000089967649
13.999999846373482,43.000000582851456
26.999999230464816,14.999999460406038
31.00000167137096,14.000000104245741
36.99999934341207,29.99999998849745
46.99999700222295,48.99999827564123
63.00000242782391,55.999998934964054
46.99999994567024,27.000000548195963
40.99999810490111,14.999999945808906
29.999998427049267,4.999999847250317
36.00000156070629,22.000000442596154
66.0000050083548,20.000001748349383
57.99999791545789,38.99999859832512
43.99999917844285,25.999998553409647
36.99999900122973,19.000000211620932
88.00000451029605,56.00000389352709
115.00000422140141,71.0000011922757
119.9999983066001,52.99999702106933
84.00000093380028,69.99999708926755
73.00000044435873,51.000001833956325
78.99999496021478,48.000000211568974
123.99999429607124,61.99999714803563
175.9999989048406,41.999999159872395
134.00000252104996,74.99999815043189
139.9999912684648,74.99999720449637
78.00000405154962,38.00000140768698
77.99999953539113,60.99999789724236
73.00000105159312,31.000002310392034
106.00000037063685,46.999996838414475
55.0000006962722,25.9999994858139
125.00000878966225,36.00000262660702
123.00000246557371,59.99999736685595
62.00000177502837,54.00000154599246
102.9999984814817,54.99999762348309
62.99999985750343,35.99999835902336
153.00000162337165,32.0000008852004
132.0000021824832,50.00000103811674
113.00000349751294,91.00000309133483
155.9999908959274,34.99999650869317
124.99999933337219,86.00000199476875
132.0000033074228,84.00000663122913
132.00000232536942,44.00000077512315
171.0000089247787,99.00000079709764
174.99999864128256,35.00000118859207
201.9999915107263,75.99999956042849
219.99998515507457,73.9999969681372
135.9999907150353,18.999999237755272
98.99999925977735,96.00000153523402
18.000000024978878,56.00000305098677
114.9999971469338,85.0000027443388
101.00000221709402,60.00000149337368
106.00000683274111,54.0000016857048
83.9999975290695,53.00000258054728
104.0000024503378,13.000000306292225
90.99999969262605,26.99999893038475
94.00000088514558,59.00000168207596
115.99999854095466,42.99999865704621
75.99999836532218,35.99999718621833
118.999997133307,38.00000026207464
122.0000077963955,64.00000233971437
118.0000017980001,48.99999941260024
141.9999992876184,54.00000139660624
105.99999886324994,56.99999918073581
79.99999798319982,33.999997353693786
107.99999598761968,73.99999845999841
99.99999709563308,65.9999978589936
118.9999943740086,63.99999911860439
88.99999969982498,38.000001089893935
80.00000265240313,27.000001173864355
92.00000056399382,36.00000219201665
102.00000477797984,27.00000109508656
123.00000281556014,47.99999931114403
104.00000167131242,36.00000103259863
93.00000513327493,49.000002510287345
85.00000665188577,44.00000272600135
110.00000146166695,60.9999997831364
138.00000472003308,87.99999891133902
126.99999899295355,43.000000117088966
97.00000063399523,26.999999816029288
113.00000435219253,46.00000276413499
156.00001132010505,62.00000500508007
136.99999351136822,33.99999879980207
99.99999510549253,67.99999942537139
142.9999912195864,47.00000018090079
160.99999733938478,64.99999682338168
132.0000122006607,74.0000028941516
110.99999541881601,70.00000147469771
98.99999395559634,59.99999714252559
124.0000109069922,43.00000238212906
103.99999806980377,39.99999978221573
119.9999899414288,53.99999748347914
69.9999961445316,18.00000014540869
40.00000211092924,21.000001183630125
64.00000227738948,28.00000180471423
70.99999818601304,33.9999994963587
96.99999900794958,16.000000218999578
98.0000025115938,20.000000670053993
83.00000171839731,27.00000016330562
100.9999988608324,44.00000057207812
71.99999554127345,39.99999912803705
54.99999975659277,14.999999173029504
41.9999996449546,8.999999825496314
65.00000106351541,27.999998519964894
40.99999917689477,22.0000000247817
67.00000072179697,16.000000433948763
52.9999992136477,26.000000318237653
63.000001125126104,19.999998990453967
75.00000350446956,12.000000831305224
51.00000324995138,13.000000629917135
57.00000261936184,22.999999407667755
64.9999967451082,7.999999766171186
69.99999858426767,22.000000486958662
46.000003406305844,14.000000584982581
63.99999714944387,21.99999828758584
79.99999820927508,21.999999648630787
50.000000684108095,9.999999862802738
44.99999819728418,8.999999755603753
15.00000066562208,4.000000014045457
24.000001631192305,4.000000071249278
28.999999763863247,5.999999789642714
37.99999865257273,12.000000025336622
32.999999665170776,11.999999677213571
51.00000158456197,13.999999635563942
77.99999982147452,15.000000358288844
70.99999560903122,15.000000142700816
48.99999672228683,13.999999063510522
59.99999638490951,8.999999638683278
61.000002225079385,27.00000054677639
78.99999909362343,12.00000064267454
70.99999501662889,17.99999887896903
49.999999160872584,19.000000274688944
81.99999783394739,13.999999098175515
67.00000074811346,14.000000255191429
77.99999938653252,22.000000767050643
79.99999659913493,19.999999149783733
98.00000290951846,19.999999804949436
71.9999999442784,22.999999918537483
105.99999134731246,19.999998924338676
114.00000265375684,25.00000080622617
120.99999381930517,34.99999853627375
134.0000010142814,27.999998735829728
124.99999604094882,24.999999208189763
121.00000691900337,21.000001576416846
128.00000635330855,37.00000203693801
151.9999985950304,32.9999998846007
192.99999378674872,63.00000049238695
143.999992462755,48.99999786981702
159.00000447879526,47.000002271379245
115.99999974235075,25.99999892898511
123.9999972453704,28.999999914253532
101.00000130021137,26.00000086107498
138.99999821201106,27.999999299076332
127.00000345662983,32.000001066876905
99.99999295149493,34.999998776638115
110.99999639970937,38.99999930688937
93.99999333736996,23.9999989669268
108.00000384447533,46.00000017593259
96.0000055064234,28.999999450171927
84.0000017927434,25.000001536492213
139.00000191904377,29.999999611278994
87.99999667921422,31.99999930385531
106.00000402613809,29.0000013326761
108.99999388997881,20.99999952721042
79.9999974866611,26.999998633167426
94.99999413116612,17.999999760082098
109.99999621839109,16.99999976565907
94.99999878042772,23.99999984521631
98.99999921575396,24.99999998307904
93.99999751515254,34.99999842998916
143.0000003126396,27.999999339781596
154.99999111538648,40.99999856021626
109.00000238719123,27.000000560427658
131.00000319586914,30.999999105805934
111.99999778239516,28.999999901184452
113.00000494280528,31.000001142889527
115.99999297003025,19.9999980171474
164.9999963535343,46.99999976223113
150.00000548686174,37.99999924563291
138.9999941542328,37.999998664397374
123.00000278289879,33.000001142190264
130.9999941296985,43.9999995903088
108.0000006126932,27.0000001531733
123.00000543583614,39.99999875350536
124.9999969098242,51.99999964625794
106.99999903745304,26.000001532453645
110.99999688752162,30.000000342837566
72.00000071218795,28.999999252011808
94.00000259301189,37.999998167897274
98.0000023004404,22.999999307467796
117.00000434620435,36.00000053451636
170.00000181567586,40.00000005257855
198.00000383649873,75.99999923536055
191.00000283347794,55.99999791467993
224.0000048326146,80.99999738299643
125.99999923922167,108.99999698808892
179.00000447891858,63.00000034622185
116.00000573023979,46.00000323280658
