serontVERBàADP_count,serontVERBrasADJ_count
848.0000153459628,0.0
844.9999855148235,3.0000001216095025
1088.9999809830233,0.0
1260.000021304286,0.0
1012.0000108987938,5.000000241317614
1030.000057236593,3.0000000071608146
1194.000046046334,0.0
1350.0000648277837,1.0000000108146896
1418.9999468202811,0.0
1363.0000355157913,0.0
1322.9999472212473,0.0
1342.999992151622,0.0
1116.0000606337064,0.0
1036.9999490813407,0.0
1035.9999979203658,0.0
1176.9999996509252,0.9999999811684157
1391.00001738085,3.000000078811826
1720.999940255003,0.9999999701327121
2753.0000199679193,1.000000036819404
2863.9998872829187,0.0
2702.0001913431315,0.0
2559.0000660310907,2.9999998625417352
2794.999968950706,1.0000000243908858
2041.9999267713847,9.999999743495227
3107.9999110502877,2.999999967080032
3390.9998671894023,0.0
3595.0000999483054,0.0
3734.000182295131,4.000000078766509
2981.9999426467916,0.9999999709845574
3539.9999311945176,3.0000000909440674
2356.000021611657,4.000000049695566
1962.0000562586943,0.0
1902.999939697177,0.0
2215.0000004382237,0.0
3819.0000358382404,3.000000119527755
3962.9999797016535,0.9999999640596187
4547.000108405755,5.999999767828883
3708.9998337777597,11.999999193072535
4104.000098799888,0.0
4143.999856595287,0.9999999966634592
4341.000012364668,0.99999996845855
3977.9998703168585,0.0
3504.9999107717244,0.0
3998.999905982123,3.00000001322306
4069.0000778013373,6.000000219914302
4662.999852912818,0.0
4099.999826070132,0.0
5064.999950423315,1.9999999693690076
3304.999936381615,0.0
3203.999864809701,2.999999961746721
3452.0000540285246,1.0000000323267804
3495.999908288881,5.9999999040524115
3938.999956206183,2.0000000129170337
3661.0002218326954,1.000000031648672
4368.999845529471,0.9999999774825243
4082.000210588174,2.00000005725898
4292.00011074467,5.000000017893146
3853.999787732669,1.9999999341051178
4543.000181820855,1.0000000276625125
4519.000227361175,2.000000006640609
5238.000247709403,2.000000047950553
5582.99980253641,1.999999901390201
5462.999768742571,3.000000041011231
4697.000133100801,1.0000000418959116
5663.000075175388,8.00000030933206
5486.000146487459,3.000000181403926
4111.000225351188,4.000000122800383
5227.000002712116,0.9999999942161641
5217.999616522475,2.9999998588638954
4592.999948217207,0.0
3969.000217593368,4.000000063968085
2511.000150661652,4.999999914023742
3670.0000887710958,6.000000128922028
3859.9999239577364,2.999999926292847
4674.000164406881,7.000000521340846
4307.999972626647,1.000000002924682
4497.999865055998,0.0
3935.999772589853,5.999999802198356
3840.0000201377225,0.0
4084.9998229899306,0.9999999560899616
4351.999738574714,2.999999880844836
3046.0000624403247,0.9999999859455625
3105.9999914401333,1.0000000365580368
3386.00008951794,0.0
3306.9997821711668,0.9999999760342294
3463.9999370607425,0.0
3521.0000165899405,0.9999999575864772
3829.999920588648,3.999999889181508
3748.999927199285,1.999999913897132
3561.9999411984686,0.0
3329.0001804945196,1.000000024223886
3728.000163731661,0.9999999983202508
3884.0001672241265,0.0
3676.0001255911807,2.0000000477328275
3789.999788454,0.0
4299.999951498883,0.9999999876910992
4296.000086315276,2.0000000678808334
4420.000004450048,1.000000044632741
4525.99999461411,1.0000000382600014
4686.999810257775,0.0
4468.000016304542,0.0
4270.999957596127,0.99999997479242
4611.000014639336,1.0000000355136294
5138.000313122274,0.0
4613.999959414053,1.999999929400122
4828.999852793215,3.000000025267056
4707.999897922355,0.9999999785933051
4962.999910174518,0.0
4927.000247925434,1.0000000513291152
4547.000094408224,0.9999999778194026
4435.999854329555,0.0
4796.000321906258,1.0000000408397083
4947.000015859686,0.0
4651.999655172379,0.0
3390.9998041355757,0.9999999804473441
2311.000172547154,0.0
2469.0001207979367,0.0
2138.9999949943262,0.0
2175.0000815776766,1.0000000136874736
3183.9999770319077,0.0
3122.0000456434104,0.0
3212.999981319022,1.0000000329937342
3093.9998990871777,0.0
2161.0000268836234,1.9999999455136255
1752.9999376101923,0.0
1870.999916907213,0.0
1909.9999946176613,1.9999999841426872
1776.000011523426,0.0
1905.0001314254478,0.0
1898.0000575866243,0.0
2038.0001423107956,1.0000000340423503
1965.000035251572,1.000000048455164
2065.0000233503274,1.000000005077469
1971.9998718994987,0.0
1988.0000973759877,1.0000000221344847
1715.0001555188078,1.0000000417844699
1565.9998972863582,1.9999999109201214
1748.9999417339168,0.0
1674.999998255922,1.9999999383081877
1495.9999268547763,0.9999999728448614
773.9999850297636,0.0
706.000007459787,1.0000000178123194
604.9999772277934,0.0
663.9999728487614,0.0
610.0000023880273,1.9999999462022624
941.0000504052009,0.0
1516.0000253223793,0.9999999813520173
1633.9999088520453,0.0
1538.9999376671128,0.0
2158.9999286040897,5.999999457544099
1762.0000633957757,1.0000000125184012
1754.0000586706062,0.0
1733.999908853152,0.0
1586.9999589888175,0.0
1700.9999158761664,1.9999999360858935
1723.0000422894486,0.0
1962.0000184118114,0.0
1893.9999082252605,0.9999999700553241
2042.9999678355748,0.0
2345.0000244778166,3.000000188665952
2366.9999473217167,0.0
2569.000084381753,5.9999999378356526
2712.9999055868357,0.0
2592.9998903855,0.0
2946.000058052084,1.999999987750524
2949.0000201070507,0.0
2928.0001292971524,1.000000049635223
3719.0000594898197,2.9999999485669644
3770.999879747719,0.0
5980.999972023161,0.0
4446.999916824525,0.0
3502.999883025133,0.0
3383.0001349481972,2.000000046323722
2950.9999889893506,0.0
3246.999891990663,0.0
2855.000100628189,1.0000000333399033
2859.999843182891,0.0
2603.9998802474224,0.0
2792.999963314872,0.0
2932.0000890805427,0.0
2832.9999764556073,1.0000000248111243
2678.000079218995,0.0
2776.0001219922724,1.000000022812996
2494.9999814095613,0.9999999782454786
2688.000076204009,0.0
2641.9998792099573,0.0
2549.999929518107,0.0
2408.9998174586235,0.0
2492.999969555278,0.0
3158.000044772232,0.9999999935506795
2894.9999227304556,0.0
2739.999963678234,0.0
2864.9999563945603,0.0
2840.9998107537776,0.0
2887.0001775389824,0.0
2828.99987676157,0.0
2838.000094980132,0.0
3371.000216956873,0.0
3332.9998953216686,1.9999998948517261
3258.0000235440843,0.0
3459.0001200939155,1.0000000198261714
3351.0000361847633,0.0
3421.0000913772014,0.0
3487.9998187054116,0.0
3351.0000225952044,0.0
3160.000177619052,0.0
3515.9999067296885,0.9999999828276649
3461.000110006895,0.0
3274.0000678732295,0.0
3072.9998364672474,0.9999999581494154
2805.999997714713,0.9999999950813783
3921.00006189392,0.0
4455.999957161932,0.0
5073.000410613726,0.0
6076.000061053514,1.0000000135501237
6112.000090671294,0.0
6779.99979619312,1.0000000024315778
7207.999711685794,0.0
5241.000209024067,0.0
5366.0001582206905,0.0
