voulaientVERBajouterVERB_count,voulaientVERBrajouterVERB_count
0.0,0
0.0,0
0.0,0
5.999999927964446,0
1.0000000302976653,0
1.0000000284221313,0
6.000000042431669,0
2.000000021629379,0
0.9999999651471223,0
6.000000316148058,0
7.999999629215619,0
1.999999938983641,0
0.0,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
3.000000078811826,0
3.9999998805308485,0
11.000000591274086,0
12.999999373318541,0
14.000000564822257,0
16.99999907096091,0
0.0,0
0.9999999968175627,0
10.999999879293453,0
20.999999849770305,0
18.999999853368145,0
2.999999998849745,0
8.999999920422269,0
13.999999733741014,0
0.0,0
0.0,0
24.000000317125743,0
0.0,0
0.0,0
1.9999999281192373,0
5.999999767828883,0
6.999999742043181,0
20.0000003854806,0
4.9999998245206205,0
12.999998979918702,0
5.999999869080413,0
4.999999985092853,0
3.00000001322306,0
8.000000023513167,0
12.999999702064013,0
14.00000062568256,0
1.9999999693690076,0
3.999999988390633,0
11.000000124726167,0
1.0000000323267804,0
3.99999993603494,0
2.0000000129170337,0
13.000000783246445,0
27.999999796875837,0
26.00000074436674,0
17.0000002323928,0
46.999998565187454,0
14.000000160406238,0
3.0000000099609134,0
17.000001195886433,0
11.999999879177299,0
11.00000023228586,0
7.000000404413258,0
1.0000000386665076,0
19.000000991642082,0
6.000000412378008,0
11.999999930593972,0
13.999998891870401,0
7.999999774777279,0
14.000000223888298,0
19.999999656094968,0
15.000000138716384,0
4.000000025370327,0
24.00000008849618,0
5.000000111644975,0
4.999999976551705,0
13.99999917944714,0
6.9999999876855235,0
16.999999435255305,0
3.9999998411264475,0
6.0000000749020295,0
10.000000365580368,0
13.000000245728573,0
6.999999832239605,0
14.00000049984113,0
5.999999573483659,0
3.999999889181508,0
13.999998696891694,0
14.999999350406636,0
6.999999915487803,0
13.0000001523372,0
9.000000548004163,0
2.0000000477328275,0
2.9999999569465023,0
31.999999606115168,0
22.000001311493786,0
13.00000038968545,0
9.0000001481305,0
6.999999913401966,0
11.000000626806237,0
4.9999997746353095,0
8.000000284109035,0
2.000000081871558,0
21.999999223401343,0
7.999999780541684,0
10.000000001754042,0
7.999999755163897,0
13.00000021517704,0
14.000000294939543,0
14.999999285631397,0
4.000000163358832,0
6.9999997061457915,0
6.999999859880278,0
7.9999998435787525,0
7.00000014323579,0
2.0000000711684214,0
0.9999999673214249,0
4.000000054749894,0
0.0,0
4.000000111077977,0
11.00000014301953,0
7.999999705224358,0
10.999999282002252,0
5.999999654011642,0
5.000000081808878,0
3.0000000758200986,0
2.0000000542435954,0
1.0000000346628397,0
1.9999999787712501,0
3.000000207826306,0
9.00000043609648,0
3.000000116534412,0
5.999999824628388,0
3.000000066403453,0
0.0,0
7.999999643680486,0
2.999999791767671,0
2.99999982183138,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
1.999999924569328,0
1.9999998945758874,0
4.000000050073605,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
0.0,0
0.0,0
4.999999803995175,0
0.9999999700553241,0
1.000000003668535,0
4.000000060566917,0
4.999999731084669,0
8.00000013016306,0
3.0000000145857637,0
7.999999835037359,0
1.999999987750524,0
10.000000209634594,0
6.000000297811337,0
4.000000081543982,0
4.999999780119725,0
6.999999905214891,0
2.000000022173875,0
2.9999999262822947,0
1.000000023161861,0
8.00000007906126,0
0.9999999608703749,0
3.0000001000197094,0
5.999999545999325,0
6.999999507449912,0
1.9999999139105662,0
3.0000000857112346,0
2.0000000496222485,0
8.000000070443706,0
1.000000022812996,0
5.000000067025879,0
3.9999999857651627,0
3.999999945098863,0
4.999999842916319,0
4.999999691114006,0
3.99999992307937,0
4.999999765457788,0
4.999999915111374,0
6.0000001637935565,0
2.9999999868321474,0
5.99999994573306,0
8.000000321957646,0
5.999999721255025,0
5.000000198115851,0
6.000000176389699,0
0.9999999474258631,0
8.000000155937375,0
7.000000390076802,0
7.000000154081832,0
16.999999881938873,0
6.000000137905481,0
8.000000026714389,0
8.000000145118399,0
2.9999998136781523,0
5.00000003814322,0
2.9999999299747717,0
6.999999707045908,0
3.000000102758071,0
5.999999844585722,0
12.000000613009819,0
10.00000001314464,0
12.000000418951318,0
19.999999541456038,0
22.99999965393181,0
13.999999621246893,0
10.00000000034321,0
11.000000243237903,0
