aientVERBempliVERB_count,aientVERBrempliVERB_count
0.0,13.000000128658497
0.0,16.999999694456843
0.0,29.99999982599263
0.0,16.00000041510106
0.0,14.000000963143044
0.0,8.00000022737705
0.0,2.0000000141438896
0.0,9.999999796172034
0.0,21.999999625182586
0.0,14.000000475566818
0.0,20.999999596005274
0.0,18.999999243210326
0.0,50.000002621080235
0.0,9.00000005844102
0.0,13.999999483664794
0.0,16.999999762186462
0.0,42.00000263629092
0.0,10.999999742770896
1.000000036819404,35.000001474939786
0.0,20.999999911729066
0.0,29.000001918465646
0.0,22.00000049306192
2.0000000487817715,22.00000053659949
0.0,59.999998460971355
0.0,39.000000626744765
0.0,82.9999961400663
0.0,85.00000581886854
0.0,76.00000511007183
0.0,23.99999978779272
0.0,88.00000128636339
0.0,49.00000124702335
0.0,12.999999649212373
0.0,41.999999898517416
0.0,27.999999169207456
0.0,44.00000080157606
0.0,50.99999816704055
0.0,53.9999992320065
0.9999999859437619,63.999999100400764
0.0,84.00000021192781
0.0,82.9999992466771
0.0,76.0000000430196
0.0,63.00000070035022
0.9999999970185707,77.99999844344237
0.0,67.9999977936797
1.0000000029391458,110.0000053802917
0.0,87.9999994524203
0.0,85.00000033116099
0.0,58.999997449544296
2.9999999222940668,49.99999999288073
0.0,51.99999827699039
0.0,36.99999988782902
1.99999996801747,67.00000065001102
0.0,49.00000270384371
1.000000031648672,113.00000394811363
0.0,79.99999648914127
0.0,51.00000146010399
1.9999999642682331,100.99999744498783
0.0,100.99999792319753
0.0,139.00000327791687
2.000000006640609,174.0000066824436
0.0,75.00000561840143
0.0,68.99999742192509
0.0,119.99999967457688
3.000000236829612,54.00000070639294
0.0,52.00000293686157
0.0,39.99999990272777
0.0,74.00000021821022
1.9999999884323287,42.999999751295064
0.0,99.99999259849652
0.0,95.99999729732734
0.0,96.00000153523402
0.0,12.000000295397088
0.0,58.00000014471418
0.0,65.00000013406313
0.0,51.99999920068281
0.0,28.000001246149875
0.0,24.999998780985155
0.0,72.99999849095255
0.0,108.00000527266462
0.9999999560899616,38.999998105782545
0.0,59.99999900081641
0.0,38.00000026207464
0.0,24.000000877392885
0.0,53.00000338034252
0.0,55.99999865791684
0.0,54.999999306180406
1.9999999151729544,27.99999846835095
0.0,61.999997091985506
0.0,71.99999970184969
0.0,63.99999911860439
0.0,53.00000323180801
0.0,30.99999907705807
0.0,59.9999998749912
0.0,53.00000225644539
1.9999999712976684,38.999999792670195
4.999999938455496,45.99999869593104
0.0,65.00000455947966
0.0,57.000001591365326
0.0,48.00000183648007
0.0,50.99999936907146
0.0,63.000003434346695
0.0,51.00000000566169
1.0000000355136294,32.00000113643614
1.000000040935779,43.00000134906155
0.0,29.99999894100183
0.0,37.000000598464155
0.0,38.99999948887039
0.0,21.999999110823445
0.0,72.00000007888463
0.0,21.99999931020422
0.9999999662251231,47.99999837880591
0.0,59.000003035564404
0.0,56.99999986015205
0.9999999650287585,34.99999762453789
3.0000000242347826,32.9999989402986
0.0,35.000001470101715
0.0,11.0000005935154
0.9999999673214249,31.999998954285598
0.0,26.00000190236453
0.0,29.99999907590409
0.0,43.99999887597485
10.000000769760433,35.00000034843837
0.0,47.99999702751564
0.0,24.99999973724301
0.0,13.999999422346399
0.0,6.9999996299912235
0.0,14.999999582251952
1.0000000271217977,25.000000578466445
0.0,15.000000422776566
0.0,22.00000016511303
0.0,21.00000145478414
0.0,22.000001066013617
0.0,20.999999600116823
0.9999999707713982,21.99999896981857
0.0,19.000000420555207
0.0,24.000001002827283
0.0,13.999998643905354
0.0,25.999998430453385
0.0,15.9999995064655
0.0,7.999999782758891
0.0,9.000000119166796
0.0,14.000000550296633
0.0,8.99999968446407
0.0,6.999999912803989
0.0,11.999999677213571
0.0,12.000000037084293
0.0,23.000000209104982
0.0,10.000000095133878
3.999999849138656,23.99999909483194
0.0,12.999998975467925
0.0,17.000000839151497
0.0,13.000000557384336
0.0,11.999999252646022
0.0,15.999999797430045
0.0,15.999999488687148
1.0000000182279591,10.999999727347767
3.0000000351600926,17.999999701750596
0.0,17.99999883268896
0.0,26.999999092470702
1.0000000151417292,19.00000043093362
0.9999999622586866,19.999998924338676
0.0,23.99999975134261
0.0,20.99999940186028
0.0,19.000000123314496
0.0,23.999999123072822
2.0000000825049256,31.00000016293116
0.0,22.000000691105395
0.0,28.000000120443786
0.0,21.999999230277
0.9999999951895512,69.99999807435742
0.0,39.000000734165255
0.0,15.999999606838905
0.0,17.99999976767884
0.0,43.00000173389369
0.0,23.99999985030066
0.0,31.00000025599912
0.0,15.999999307504394
0.0,24.999998780654913
0.0,23.9999989669268
0.0,29.99999971880601
0.0,20.00000010565304
0.0,29.999999035565303
