pourraientVERBouvrirVERB_count,pourraientVERBrouvrirVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
6.999999959398281,0.0
1.0000000259438162,1.0000000259438162
8.00000024238132,0.0
1.0000000284221313,0.0
0.0,0.0
4.000000043258758,0.0
0.0,2.999999895441367
4.000000079709382,0.0
0.0,0.9999999536519524
2.999999731341198,0.0
5.9999997817307715,0.0
12.999999672612207,0.0
1.999999966560563,0.0
4.999999988165474,0.0
3.000000078811826,0.0
10.999999742770896,0.0
1.000000036819404,0.0
0.0,0.0
5.0000002017222345,0.0
6.999999829372967,0.0
0.0,0.0
17.000000282919167,0.0
33.99999962690703,0.0
10.00000031271719,0.0
11.999999801245274,1.000000025452888
16.000000315066032,0.0
3.9999998839382296,0.0
8.000000069851357,0.0
16.000000198782264,0.0
9.00000019535185,0.0
1.9999999717227588,0.0
11.000000221298079,0.0
15.000000359764355,4.00000015937034
7.999999712476949,0.0
15.999999821392539,0.0
11.000000324070838,0.0
8.999999821693592,0.0
3.0000001487870547,0.0
19.000000010754896,0.0
19.999999563601378,11.999999738160826
21.999999934408557,0.0
19.999999085736526,0.0
1.0000000029391458,10.999999728911462
18.999999013598444,0.9999999847340232
12.999999497357834,0.0
25.999999601797093,0.0
1.9999999941953166,0.0
26.99999886075591,0.0
19.000000614208826,0.0
11.999999808104821,3.99999993603494
16.999999768741016,0.0
35.00000222314465,6.000000189892034
27.999999796875837,0.0
35.00000100203214,0.0
15.999999714145865,0.0
13.999999766170204,0.0
29.000000461909455,2.9999999695530706
9.0000004659335,0.0
12.000000045147395,0.0
25.99999848265456,0.0
25.00000025984891,7.999999945540587
25.00000138082342,0.0
10.000000849766664,2.000000077333015
17.000001185205036,3.000000181403926
56.0000026319151,0.0
49.99999971080822,22.99999986697178
27.999997783740803,0.9999999529546316
47.99999864866368,13.999999151178702
20.99999956135487,12.999999433418704
9.000000012489437,0.0
29.000000072357082,0.0
10.9999999770335,1.0000000063425816
12.000000044248093,0.0
7.000000311537469,0.0
18.00000065010172,0.0
12.999999750937615,5.00000001467314
19.000000491830704,4.0000000454887275
26.99999935960684,0.0
20.999998819933925,0.9999999602816118
31.999999550257996,6.999999981233264
10.000000365580368,0.0
15.000000824107067,0.0
15.999999616547667,0.0
6.0000003126428565,2.0000000467995687
20.999998851263214,2.9999997867418293
13.999999782182117,0.0
18.99999883182864,0.0
36.99999887022039,0.0
20.000000145705187,0.0
11.999999283147247,0.0
10.000000215313317,0.0
14.000000514407148,0.0
4.999999928244171,0.0
13.999999089815862,0.0
16.99999991804837,0.0
30.00000019574113,0.0
24.000000918240033,0.0
30.99999961649442,0.0
29.000000874771303,0.0
13.99999984574746,0.0
11.00000050370073,1.0000000355136294
34.00000221417041,0.0
12.999999541100793,0.0
35.00000000794518,0.9999999725677104
41.00000052516195,0.0
19.999999819664282,0.0
22.000002033443455,0.0
39.99999992006664,0.9999999778194026
16.999999633572543,0.0
41.0000018831019,0.0
12.99999975872547,0.0
19.999998881859295,0.0
12.999999662922724,1.9999999608946881
6.000000015070285,2.0000000678503245
30.00000147170448,0.0
10.999999741774051,0.0
14.99999943206699,0.0
14.000000083202414,0.9999999973306328
20.000000555389885,0.0
11.00000014301953,4.000000131974936
9.999999782009262,0.9999999631530447
5.999999836540876,0.0
4.9999999413289355,0.0
8.999999985742246,0.0
6.000000151640197,0.0
12.000000723775559,0.0
10.000000540960457,0.0
4.999999747613492,0.0
5.0000000645124985,0.0
1.000000048455164,2.000000096910328
4.9999999240853406,0.0
5.999999824628388,0.9999999707713982
9.00000019921036,1.0000000221344847
12.999999801088013,1.0000000417844699
8.999999965408296,0.0
5.999999583535342,0.0
8.999999465494142,0.0
3.9999998913794457,0.0
4.000000014045457,0.0
4.000000071249278,0.0
5.000000019849794,0.0
3.0000000063341554,0.0
9.99999973101131,0.0
4.000000012361431,0.0
11.000000432880775,0.0
10.000000095133878,0.0
23.99999909483194,0.0
13.999999035847653,0.0
8.00000010014721,0.0
4.999999990088232,0.0
14.999999065807522,0.0
13.000000144556369,0.0
12.999999811771179,0.0
21.999999454695534,0.0
19.000000477285564,3.0000000351600926
14.9999993623378,0.0
18.00000046866553,4.00000001467414
24.000001509327614,0.0
24.999998976258404,4.999999731084669
30.99999946576868,0.0
40.99999996592542,0.0
38.00000024662899,0.0
33.999999974242264,1.999999987750524
36.00000270242888,0.0
56.00000117609447,0.0
45.00000148032491,1.0000000203859956
50.99999983359838,3.9999999724084354
41.00000133057078,0.0
49.99999995079751,0.0
37.999997769858076,5.9999998525645895
40.99999975937277,0.0
61.9999992030977,0.0
62.99999605468673,0.0
45.00000227783353,3.0000001000197094
40.99999909989673,3.9999998268760986
46.9999983121651,3.000000004812053
29.99999908243374,3.999999827821134
25.000001283413457,1.0000000285704114
43.00000155509014,0.0
34.999999342863745,3.0000001141734325
41.00000147188828,1.000000022812996
41.99999943790708,1.9999999564909574
45.9999992619479,3.000000085049117
45.00000067427244,0.9999999862747153
59.999999596654945,0.999999987104003
41.99999798673876,0.9999999563909611
65.9999989159531,0.9999999807698425
50.000000891307614,0.0
76.00000229588795,1.0000000033983831
38.0000000271699,4.999999883947305
62.99999851450859,0.0
61.000000517245745,0.9999999575505208
49.0000003934524,3.0000000154982382
31.999999605336743,0.0
56.99999934678323,1.00000003962317
72.00000026433439,0.0
70.99999370596916,0.0
69.00000031252219,2.0000000389843438
59.000002426212134,1.0000000198261714
95.99999747942229,0.9999999948611046
