pouvaitVERBaccompagnerVERB_count,pouvaitVERBraccompagnerVERB_count
2.000000041523209,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
1.9999999402654243,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
14.999999460406038,0.0
4.000000101811552,0.0
1.0000000196916272,0.0
5.999999946948179,0.0
1.0000000087314196,0.0
4.000000049695566,0.0
1.0000000058816982,0.0
0.0,0.0
21.00000091041201,0.0
2.00000007968517,0.0
5.999999784357713,0.0
0.0,0.0
18.00000006611402,0.9999999859437619
1.00000001927403,0.0
4.9999998245206205,0.0
19.999999717766684,0.0
13.000000408009523,0.0
10.999999967204278,0.0
24.999999984890017,0.0
8.999999925312597,0.0
40.999998876703515,0.0
4.9999999525497785,0.0
10.99999983152954,0.0
7.999999976781266,0.0
4.999999671256342,0.0
13.000000420248146,0.0
5.9999999040524115,0.0
24.99999982040915,0.0
12.000000379784064,0.0
3.9999999099300974,0.0
21.00000060121929,1.00000002862949
10.000000035786293,0.0
33.00000061849229,0.0
44.00000257836413,0.0
34.00000098499187,0.0
47.0000022789786,0.0
27.999999090298907,0.0
11.00000023228586,0.0
15.00000118414806,0.0
33.000000581342356,0.0
13.00000062883423,0.0
24.000001649512033,0.0
7.999999953729315,0.0
12.999999613157435,0.0
27.999998302357405,0.0
32.99999975325913,1.000000015992021
6.000000147698544,0.0
4.000000085948018,0.0
20.000000497791227,0.0
10.000000532402868,0.0
14.000000623074937,0.0
13.999999199829194,0.0
6.99999958972357,0.0
6.9999999876855235,0.0
34.99999755451888,0.0
15.99999936450579,0.0
8.999999793895734,0.0
9.000000662653832,0.0
18.00000098892848,0.0
11.999999712410752,0.0
8.000000187198275,0.0
9.999999747899977,0.0
14.999998989266718,0.0
13.999998696891694,0.0
23.999998960650615,0.0
27.999999661951204,0.0
18.999999793910828,0.0
6.999999796497146,0.0
13.000000580679412,0.0
11.000000194502832,0.0
10.999999495672327,0.0
13.000000911895935,0.0
14.000001005938746,1.000000044632741
42.00000278417715,0.0
27.999999653607865,0.0
23.000000221789843,0.0
8.99999967380499,0.0
8.000000284109035,0.0
11.000000039116614,0.0
22.999999188101405,0.0
12.999999535816311,0.0
10.000000001754042,0.0
22.99999961991211,0.9999999693954871
6.00000030797469,0.0
14.99999916273445,0.0
17.99999980754312,0.9999999662251231
24.000000980152993,0.0
3.9999998929742535,0.0
22.99999930034041,0.0
6.999999614453159,0.0
0.0,0.0
1.0000000355842107,0.0
3.9999998692856997,0.0
9.00000012318726,0.0
8.999999915688917,0.0
16.000000444311908,0.0
4.000000131974936,0.0
8.999999442659181,0.0
13.999999618595378,0.0
12.999999365184843,0.0
5.000000081808878,0.0
4.999999860750651,0.0
7.00000028943108,0.0
12.000000027289955,0.0
19.999998990453967,0.0
5.0000000645124985,0.0
7.00000033918615,0.0
13.000000369913108,0.0
14.999999367994876,0.0
8.000000177075876,0.0
14.000000584982581,0.0
4.999999777300303,0.0
5.999999583535342,0.0
7.000000040971357,0.0
4.999999864224307,0.0
5.999999845939152,0.0
3.000000203899038,0.0
3.9999999573355756,0.0
1.9999999532349162,0.0
7.999999784809048,0.0
10.000000438604644,0.0
11.999999776224207,0.9999999813520173
5.000000047566939,0.0
3.999999849138656,0.0
15.999999156607103,0.0
8.999999903886053,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
8.999999783006247,0.0
5.99999980825768,0.0
18.000001274422832,0.0
6.000000070320185,0.0
14.9999993623378,0.0
4.00000001467414,0.0
17.00000068713169,0.0
18.99999968395887,0.0
10.000000322490466,0.0
6.000000029171528,0.0
10.99999960147611,0.0
10.000000121235983,0.0
13.99999996886438,0.0
11.000000345552701,0.0
16.00000032617593,0.0
17.999999010680803,0.0
10.999999641525225,0.0
21.00000113814975,0.0
14.999999847475529,0.0
8.000000185294889,2.000000046323722
9.99999989745128,0.0
8.999999549156914,0.0
18.00000060011826,0.0
12.999999145875083,0.0
24.999998780654913,0.0
7.999999655642265,0.0
11.000000503992249,0.0
30.000000939618435,1.0000000248111243
12.000000456693726,0.0
16.000000365007935,0.0
7.999999825963829,0.9999999782454786
7.999999971530324,0.0
22.00000006716095,0.0
15.999999793664044,0.0
5.999999920027364,0.0
21.000000059025457,0.0
14.000000314300731,0.9999999935506795
19.999999660445496,0.0
15.000000409483892,0.0
22.999999227398405,0.0
17.999999837199173,0.0
27.000000560427658,0.0
14.000000441571657,1.9999999753335465
25.000001406541745,0.0
46.99999976092006,1.0000000293982834
25.99999816738751,2.9999998422775893
27.99999981700127,0.0
36.99999947710034,0.0
28.999999407512465,0.0
26.00000065418151,0.0
37.999997320906246,0.9999999785780576
29.999999722105528,0.0
39.99999875350536,0.0
38.99999865625472,0.0
60.00000045771864,0.0
32.99999975126741,0.0
36.00000035609398,1.999999916298831
29.999999147357734,0.9999999950813783
45.00000086671983,3.9999999931679535
54.999998787379646,3.0000001532524547
81.00000153946688,0.0
93.99999883838817,5.000000003663159
77.00000063879665,3.0000000313930273
92.999997948168,4.999999878159729
79.99999480941123,6.9999998106234465
63.00000034622185,1.0000000430417737
57.00000173519241,1.0000000418949462
