devaitVERBéveillerVERB_count,devaitVERBréveillerVERB_count
3.0000002035271756,1.0000000207616044
2.000000018906523,0.0
2.9999999825992627,3.9999999767990175
4.000000103775265,1.0000000259438162
0.0,0.0
0.0,6.000000014321629
0.0,0.0
4.999999898086017,1.0000000108146896
14.999999673179783,0.9999999651471223
4.000000079709382,3.000000158074029
4.999999578488338,0.0
2.999999731341198,0.9999999694918205
5.9999997817307715,9.00000033859473
4.999999826565935,0.0
3.9999999331211264,14.999999608074651
9.999999976330948,19.999999952661895
5.000000131353044,2.0000000525412176
11.999999926836798,0.9999999701327121
9.999999995672757,16.000000589110464
16.99999878446749,2.999999987389867
8.000000322755575,14.000000564822257
12.999999554456439,0.9999999917078082
3.0000000731726573,4.000000097563543
3.9999999872702507,3.9999999872702507
6.999999923186741,31.000000714531335
10.99999953705311,10.00000031271719
35.00000026061435,11.999999801245274
7.000000318516797,19.000001277517953
31.999999071505837,25.999999124557657
29.99999987344373,4.9999999789072875
30.999999746887976,19.999999397474284
22.00000098389677,17.000000242405438
24.000000317125743,13.999999966172473
15.00000065029429,19.000000312537296
41.000000919922726,70.0000023132321
16.999999389013517,28.999998957728945
28.000000678596862,26.99999961600325
24.9999998081572,51.9999973543178
50.00000026015615,59.000000081849734
62.999997407847786,42.000000812645354
41.999998849556945,68.99999791078886
39.999999127202756,63.9999986035244
30.99999924557262,44.999997879826466
98.99999855682871,38.999999795993325
86.99999954772767,70.00000283537275
79.0000000872055,105.0000010829861
103.99999597886267,76.99999737290864
71.99999889728426,38.999997755854224
72.00000034302266,39.99999822793254
46.99999754578127,7.9999998979912545
43.0000026983134,24.00000077584273
54.99999946476557,22.999999976486063
67.00000213798947,49.00000270384371
60.00000041166551,42.000002072871645
60.99999766486235,74.99999499910928
55.00000157462195,57.00000163188092
65.99999989307733,85.99999653352786
97.99999654371639,35.00000032516303
88.99999985297086,28.000000320812475
72.9999971900269,57.00000062530812
58.00000248206766,83.00000435486814
83.99999915424108,54.99999881844783
109.00000042522723,76.00000267717812
151.00000777112703,37.00000232814187
113.00000367466296,40.00000339906666
144.00000115941475,86.00000488574697
86.00000104296623,56.0000026319151
121.99999929437205,67.99999960669918
90.99999909007981,17.99999960267782
67.99999535751765,62.99999708966724
40.9999998811953,32.99999975325913
16.000000393862784,39.00000116909891
101.00000015071197,36.0000015078869
126.00000135557468,19.00000076965334
81.00000252855718,39.00000088710049
72.99999992243711,40.00000089315981
72.00000260040689,17.000000287533588
88.99999509135597,30.00000008803884
64.99999936039558,23.999999537574364
66.99999905701294,24.999999083975
44.9999978666926,28.000000271804826
43.000001704474684,28.999999194349662
48.9999994559233,38.0000007219424
54.000000155800144,27.000000077900072
64.99999709684597,15.999999616547667
62.999998804402075,20.000000123507384
87.99999833203243,21.99999958300811
48.0000000305528,15.99999955672603
67.99999847327896,12.999999790525473
38.99999972870932,21.999999519813755
67.99999995336158,25.00000085967655
63.99999989249604,33.99999889784488
34.00000144050963,25.00000089250547
67.0000013286337,25.00000122763109
44.00000077801133,17.999999036947706
57.999997072505174,34.0000003193569
48.000000122994365,28.99999994879695
56.00000402375497,9.000000211154488
57.000000414934455,19.999999980361974
51.99999935670033,16.99999978969049
89.00000398262728,29.999999842948675
56.99999925845548,10.999999424736249
77.00000533471793,13.00000034862638
46.000001060691936,24.0000009824587
50.99999985224325,3.999999858800244
52.99999843852471,24.999998776373133
113.99999691217381,14.999999139347096
62.99999925924068,44.99999700371738
66.00000610033035,34.000000840987
68.00000050994575,10.999999655102108
50.99999890071762,17.99999980754312
61.00000019580959,13.000000739590076
39.99999978221573,37.999998770137104
77.00000013354654,8.999999580579857
53.000000870242474,6.999999614453159
17.0000006709681,9.000000399566805
36.000000472675254,4.99999997583197
51.9999978957606,10.999999741774051
18.00000024637452,20.000000273749468
35.99999966275567,6.000000104557353
35.00000038546158,7.00000019438646
43.00000002595745,13.000000062399304
37.999998449336886,20.999999903368604
32.99999784600675,9.999999727568126
25.999998730369686,4.9999999413289355
23.00000005329337,12.999999889675612
19.999999443002604,13.999999291362407
18.000000289035363,19.00000101320664
23.00000147740752,8.000000277302718
30.000000080198028,16.999999620240995
28.00000137598283,17.000000050223683
30.00000301113093,25.000000432641105
22.999999407667755,7.000000136844285
27.99999840729476,17.999999861037352
32.0000007083035,1.0000000221344847
22.000000919258344,4.0000001671378795
19.999999109201216,6.999999321952677
24.999999793098823,7.999999679847364
31.999999012931,17.999998930988284
16.99999895762807,2.9999999185345843
13.999999874030069,2.0000000070227286
10.999999744549278,2.000000035624639
12.999999934520947,0.9999999893338939
15.99999962587933,3.0000000063341554
13.999999623415833,4.9999998655056554
18.000000463327506,5.000000219302322
13.999999738928242,7.999999850816138
17.999999873216318,10.000000095133878
29.999998460065154,7.999999698277312
30.999999157568745,7.999999578303552
24.000000300441627,12.000000150220814
28.000000944188272,4.999999990088232
38.99999925567977,13.999999408850393
29.999998177507194,8.999999783006247
26.999999818798173,13.999999098175515
25.00000092885876,14.000000255191429
28.000001346580785,11.000000383525322
21.000000313622124,13.999999203790413
28.99999950243967,8.00000002934828
35.9999999721392,17.999999986069597
31.99999879227797,13.999999632039142
44.999998894620816,14.000000707145283
48.000000233372226,13.999999134413475
42.99999962842657,2.9999997664387528
37.00000022959309,10.000000121235983
41.000001995686034,10.000000209634594
50.00000127915263,11.000000345552701
39.00000248391916,30.000000386397826
45.000001481706136,8.999999505340401
58.000001309905116,25.00000042974649
43.00000150277224,24.999999975398755
38.999997529221446,18.999998884929038
35.000001568105574,20.00000089606033
26.999999964768804,16.00000015812252
17.99999909831383,9.99999941135083
26.000000866837482,10.000000333399033
