voulaientVERBamenerVERB_count,voulaientVERBramenerVERB_count
2.000000041523209,0.0
4.999999954016588,8.00000007562609
2.9999999825992627,3.9999999767990175
0.0,4.000000103775265
3.000000001063707,0.0
0.0,5.000000220216238
0.0,0.0
16.000000173035037,7.000000231690258
0.9999999651471223,0.0
10.000000002689472,2.000000039854691
6.999999865335091,0.0
0.0,0.0
0.0,0.0
3.999999923023137,0.0
0.0,10.00000011506196
4.999999988165474,6.999999785855515
1.0000000262706086,6.000000157623654
1.9999999402654243,14.99999933805749
3.000000110458212,21.000000586946847
9.999999385928678,6.9999998275669695
16.00000064551115,19.000000018067798
7.999999933662464,11.999999450166941
11.000000268299745,19.00000046342683
27.00000002641439,9.999999743495227
8.999999901240095,54.00000151684925
20.00000062543438,20.00000062543438
29.00000136837049,5.999999900622637
33.00000191455154,17.000000635883342
22.99999915108357,6.999999615330652
17.99999950966745,16.000000139702713
3.0000000372716746,33.000001048241074
16.000000094107172,22.999999992862488
33.000000107821585,6.000000079281436
8.000000091239217,15.00000065029429
19.000000519134694,25.000000282441363
16.999999389013517,31.999998849907797
15.999999821392539,20.000000107127313
22.000000648141672,14.99999962959328
29.0000016142649,28.000001946763547
15.999999946615347,28.000000541763562
25.99999795983741,53.999998122463865
7.9999998254405496,47.9999989526433
17.000000611318775,34.00000122263755
17.999999327525458,44.999999070626544
21.999999457822923,39.00000102488411
28.999998661982104,36.000000644164246
25.999998994715668,45.00000071076278
30.999997878378196,38.999997755854224
7.999999976781266,23.000000968229756
11.000000124726167,68.99999991513916
14.000000452574925,43.0000026983134
33.99999876772668,19.000000040451116
20.00000012917034,19.000000463765588
5.000000158243361,13.000000783246445
27.999999796875837,25.999999200863048
17.000000486701325,13.00000037218337
35.999998070157424,45.999999821504744
12.000000059499465,62.99999985750343
23.000001430279045,51.00000175109152
26.000000958429432,25.00000051905837
27.00000155691716,33.000000609267175
32.9999977843932,25.99999848265456
17.000000805776406,57.00000004201125
17.00000015652111,51.000002247833365
