peutVERBassemblerVERB_count,peutVERBrassemblerVERB_count
6.000000407054351,64.0000013287427
30.00000121609503,50.00000103216137
15.99999990719607,93.99999945477691
2.999999963982223,78.00000270671302
11.000000243445031,69.00000074309958
10.999999922115549,46.000002400896165
43.0000012287436,50.999998819585905
1.0000000108146896,68.99999934232669
16.999999211528138,94.99999531716604
4.000000079709382,84.00000285340093
21.9999993598858,65.9999995978288
20.000000098373466,43.99999794910305
10.000000524216047,80.00000419372839
10.999999247822721,48.999998670968495
1.999999966560563,52.9999986904662
9.999999976330948,27.99999914342206
22.999999837761326,65.00000247405225
25.000000037739504,73.99999992915262
53.99999938059884,119.00000978306761
50.9999980695151,83.99999964691627
65.00000337086574,211.00001075810843
70.00000189634375,99.0000004174716
28.000000682944794,219.00000534160395
56.000000720505106,75.99999661260917
63.99999929770735,119.9999986832013
52.99999923659371,82.00000095040937
55.000003290619055,98.0000007297202
47.99999998159592,129.0000057321521
29.999999734740896,69.99999421665318
46.0000010491434,104.00000453405696
30.999999746887976,89.0000000419719
14.999999945808906,44.00000196779354
10.999999598305436,97.99999713739675
15.00000065029429,76.00000125014918
16.99999996370068,84.00000429827482
26.999999029609704,77.99999719665024
114.99999797288893,130.99999382964182
31.000000681198685,76.99999971548542
98.00000681367243,125.99999750371028
21.999998973816048,58.0000007592607
28.999998475255502,97.99999638604436
36.99999988433118,102.99999429420394
44.999997879826466,105.000000348953
40.99999955420441,132.00000208544049
50.999999846477294,213.99999516743264
39.99999859353464,115.00000391467483
78.00000001831972,106.00000126968484
61.00000071259613,125.99999477656462
56.99999990356544,114.99999600928861
39.99999737005074,90.99999804468595
22.000000711189166,118.00000643108378
30.999999848555937,90.00000062649707
34.999999202886784,120.00000350345218
82.00000333881853,105.00000072041462
48.9999975077069,100.999995909433
27.00000077299623,106.00000303472592
31.99999942829173,110.99999576521309
44.99999885851672,160.99998912331966
73.00000485522506,152.00000692712905
78.99999982625329,119.99999691003046
53.000001331328626,131.00000453545772
39.99999708613183,62.999997482336454
39.00000127034812,107.00000056170907
75.00000414247027,98.00000655092066
36.000002318197446,92.00000633592822
60.0000017410851,132.0000060947793
27.000000030281576,107.00000613712817
29.99999982648493,48.99999971659206
15.99999924727411,71.99999841071129
54.99999913361609,125.00000034568804
40.00000063968085,83.99999824541948
9.000000012489437,41.000000800215005
31.00000048250847,72.00000301577379
31.000000474824727,65.99999986220101
45.00000239581291,71.00000199615431
26.00000027008486,65.00000222755719
63.00000080632488,84.00000107509982
35.99999953122151,89.99999451986552
22.000000801706502,73.99999881930695
33.99999887051061,91.99999523337264
34.99999895583635,48.99999632389935
7.9999998875645,91.99999393013206
29.00000005928857,37.00000035175286
47.000000239714396,45.00000106682856
43.00000031485078,47.999998849643006
19.000000186229673,52.0000022502537
22.99999893847137,82.99999467330795
25.000000582735716,68.00000049674138
40.999998585085315,31.999998622354113
38.99999972870932,51.999999638279085
27.000000061192985,48.999999408414624
33.00000081543798,23.000000483887593
33.00000106475613,71.0000040082798
24.000001293903352,56.00000205762859
23.00000002228884,49.9999985777104
27.999998179631724,40.99999986426483
41.000001485691186,60.000004672179884
15.000000097870565,39.00000269337782
38.00000027662297,41.000002942126656
9.999999876288523,61.000002458985726
14.000000953296968,74.00000577213225
25.000000065098032,52.999999756592956
154.00001066943588,44.0000020148029
26.000001886684178,102.00000335309558
9.99999964700061,81.99999380032472
22.999999906876962,59.00000021008162
41.00000052516195,67.00000018440889
19.999999819664282,73.99999967816147
26.00000043035408,98.00000774286202
29.9999983254689,50.99999876787821
42.999997508953044,56.99999994454107
31.00000272674805,72.00000460984995
31.000000342701107,96.99999964236778
20.999999579640836,84.99999901634484
10.999999867813536,33.9999985062822
13.000000158306074,15.000000414637087
14.000000902357115,22.000001187030797
9.000000009607948,48.000000051242395
11.000000150562206,63.00000318204614
14.000000083202414,39.00000092076991
18.999999941149667,47.0000030645784
20.999999739918387,54.00000134183855
14.999999071098635,38.99999878868696
3.999999891027251,47.99999869232701
14.999999479507956,49.0000000450855
23.9999994236002,51.00000018839562
18.999999152113062,41.999999467784306
9.000000144517681,40.00000028824393
17.00000068643431,37.00000021369874
9.999999495226984,33.00000104492808
13.0000003368513,51.000001841859124
12.000000581461972,67.000000910282
18.99999979256589,41.999999200233646
7.999999766171186,34.99999800911846
13.000000287748298,52.00000115099319
12.000000501413641,32.000001337103036
8.999999965408296,27.999997287810707
13.999999263382705,58.9999986088003
7.99999975323275,42.99999927304234
9.999999728448612,31.999999131035565
8.000000028090914,10.000000210242678
4.000000071249278,4.999999938599519
3.9999999573355756,25.00000068469157
4.9999998066055085,37.99999865257273
3.999999892404524,17.999999515820363
8.000000024722862,38.99999910127128
6.999999869464121,74.99999668737556
2.9999999167809146,44.99999893797912
10.000000031321415,49.99999852270798
19.99999939812601,84.99999337073137
6.000000075110407,66.00000207889184
19.999999960352927,108.00000078559998
17.000000064302,89.99999776400556
10.999999551588697,68.00000202442597
11.99999961651536,63.99999795474859
16.000000291647346,81.99999865573396
8.999999850875298,87.00000432950742
11.999999891986642,100.99999490217503
25.00000082987186,100.00000331948743
14.999999797403646,90.00000107627412
11.999999867939298,105.99999134731246
22.000000198161768,119.00000025841578
28.999999907582364,133.00000228052903
27.999998735829728,129.00000163248382
25.999999293306708,168.00000262071129
42.000003152833685,154.0000029037487
33.00000103665809,132.00000414663236
42.00000018066569,194.0000023786088
29.000000603321368,210.99999279742957
38.00000018387475,175.99999426440365
38.00000150769249,230.9999951374253
35.999998251131316,203.99999239442735
28.000000215709008,231.99999931402826
17.99999997651254,221.00000973564084
26.99999785805908,208.9999980385252
29.99999944512132,180.00000911133415
31.999998615008803,169.99999050477115
9.000000014436157,190.9999924978051
