voudrontVERBapporterVERB_count,voudrontVERBrapporterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,6.999999959398281
2.0000000518876324,5.000000243568306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,4.999999826565935
0.0,0.0
0.0,1.9999999623368314
10.000000262706088,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,10.000000243908858
0.0,1.9999999936351254
0.0,0.0
2.999999942514694,2.999999942514694
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,1.0000000087314196
1.0000000124238915,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
2.9999998839144415,0.0
5.999999596536267,9.00000003305701
6.00000011564418,0.0
0.0,3.9999999866538367
2.999999818226729,0.0
0.0,0.0
11.999999964222848,5.999999982111424
7.999999784657194,6.999999905551657
1.0000000029391458,2.0000000058782916
1.9999999694680464,3.9999999389360927
16.999999459397657,0.0
4.999999923422518,0.0
1.9999999941953166,0.0
0.0,0.0
8.000000258614245,0.0
4.999999920043675,0.0
8.99999971707288,4.000000025834067
28.99999980237037,0.0
9.999999561142658,0.0
3.0000000858884697,0.0
22.999999910752372,0.9999999821341166
44.99999885851672,0.0
11.999999878212282,0.0
43.00000145092537,0.0
1.0000000239752764,0.0
16.99999857327159,0.0
29.99999991864422,0.0
8.000000335167293,3.000000236829612
39.000000350239816,3.000000115999522
33.00000152369484,0.0
45.00000309283506,1.0000000307000958
10.999999936377808,0.0
11.999999435455582,0.0
5.999999831082959,0.9999999718471598
4.000000063968085,1.000000015992021
6.000000147698544,0.0
17.000000548867757,0.0
22.999999682204887,0.0
23.000000332573567,0.0
11.999999647009929,1.000000002924682
13.999999199829194,0.0
7.999999736264476,0.9999999670330595
21.000000698414564,0.0
18.99999971088714,0.0
41.99999763986785,0.0
9.999999700226967,0.0
12.000000438696443,0.0
11.000000370096409,0.0
18.999999544650358,0.0
4.000000093599138,0.0
15.999999321383635,0.9999999575864772
1.9999999445907537,0.9999999722953768
5.999999741691397,0.0
7.999999889825551,0.0
12.000000629459162,0.0
2.999999820786812,0.0
10.999999882622474,0.0
2.0000000477328275,0.0
5.999999913893005,0.0
0.0,0.0
5.000000263836186,0.0
5.0000000326235226,0.0
3.000000114780004,0.0
7.9999999010308205,0.0
9.000000123982533,0.0
3.99999989916968,0.0
2.0000000710272587,0.0
4.000000163743118,0.0
3.999999858800244,0.0
9.999999510549253,0.0
8.99999948360826,0.0
11.999999200991306,0.0
7.000000359303805,0.0
2.9999998325468895,0.0
10.999999420730905,0.9999999662251231
17.000000902948905,0.0
6.9999997061457915,0.0
7.999999720230068,0.9999999650287585
9.000000072704347,0.0
12.00000003014057,0.0
17.000000402842495,0.0
0.9999999673214249,0.0
13.000000951182265,0.0
26.999999747066756,3.9999999893225313
13.000000947474149,0.0
6.000000344570102,0.0
12.999999596228989,0.0
4.999999863784063,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
4.999999860750651,0.9999999920713438
5.000000036030491,0.0
0.0,0.0
2.999999968156876,0.0
0.0,0.0
2.000000096910328,0.0
6.000000233068824,0.0
3.999999883085593,0.0
0.0,0.0
5.0000002089223505,0.0
3.999999821840243,0.0
2.999999791767671,0.0
3.999999876616375,0.0
0.0,0.0
0.0,0.0
4.999999938599519,0.0
1.9999999786677878,0.0
0.0,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
5.999999833561827,0.0
5.000000015660707,0.0
0.0,0.0
8.00000010014721,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
5.000000067427603,0.0
1.0000000182279591,0.0
1.0000000117200307,2.0000000234400614
0.0,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
0.0,0.0
4.0000000650815295,0.0
3.0000000145857637,0.0
2.9999997664387528,0.0
6.999999865885149,0.0
4.000000165009851,0.0
5.000000448610868,1.000000049635223
20.000000858084004,5.99999989713393
5.999999835018773,0.0
27.00000054234952,0.9999999951895512
13.00000056661475,0.0
3.9999999017097263,0.0
1.000000023161861,0.0
9.99999989745128,0.0
9.99999941135083,0.0
12.00000040007884,0.0
4.9999998807525365,0.9999999567190246
1.9999999402357584,0.9999999701178797
10.999999713395738,0.0
14.999999859403005,0.0
10.999999979995287,0.0
10.99999983358897,0.0
9.00000002646515,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.9999999563909611
1.999999961539685,0.0
2.9999999806520385,0.9999999935506795
2.0000000067967663,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
2.99999997286653,0.0
5.000000306459407,0.0
5.00000004070667,0.0
0.0,0.0
0.0,0.0
3.9999997897034523,0.9999999474258631
6.000000238416289,2.0000000389843438
3.000000059478514,0.0
2.9999999212319466,0.0
5.999999839081998,0.0
3.9999999143122302,0.0
6.00000014606027,0.0
6.000000108838798,0.0
6.999999744988811,0.0
2.0000000430512235,1.0000000215256117
0.0,0.0
9.000000089023494,0.0
0.9999999950813783,0.0
1.9999999965839768,0.0
4.000000095627182,0.0
2.000000082239777,0.0
5.000000003663159,0.0
0.0,0.9999999895946298
0.0,1.0000000024315778
0.0,0.9999999571843041
2.0000000860835474,0.0
0.0,3.0000001256848385
