voudraientVERBabaisserVERB_count,voudraientVERBrabaisserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000001063707
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,8.999999945127598
0.0,4.99999999783638
6.9999998275669695,0.0
0.0,0.0
0.0,2.9999998625417352
0.0,9.000000219517972
0.0,3.9999999872702507
0.0,0.0
0.0,0.0
0.0,0.0
20.99999999194821,1.0000000196916272
0.0,1.9999999419691148
0.0,0.0
0.0,9.999999698737142
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
1.000000039842585,5.000000437087346
0.0,0.0
7.999999910696269,3.9999999553481347
0.9999999859437619,0.0
0.0,4.00000007709612
7.000000135440891,0.0
11.999999272906916,0.99999996845855
0.0,5.999999869080413
0.0,0.0
20.99999896484206,6.000000026446122
1.0000000029391458,0.0
12.000000214721414,0.0
12.999999497357834,0.0
1.9999999693690076,2.999999954053511
0.0,2.9999999222940668
0.0,0.0
1.0000000323267804,6.000000193960682
12.999999447828401,0.0
0.0,0.0
0.0,4.000000126594688
6.000000078577727,0.0
3.0000000858884697,10.000000286294899
0.0,0.0
0.9999999670525589,10.99999929642658
5.999999939106141,0.0
2.000000006640609,0.0
6.000000022573698,0.0
9.999999271532957,0.0
20.000000601053596,1.9999999863851468
0.0,6.000000473659224
1.0000000386665076,16.000000618664117
0.0,9.000000072463422
1.0000000307000958,9.000000618567011
0.0,1.9999999884323287
0.0,3.9999998118185265
7.999999774777279,0.0
8.000000127936168,2.000000031984042
1.000000024616424,0.0
0.0,2.000000042974009
15.00000037334342,0.0
8.000000277263457,2.000000069315864
0.0,0.0
0.0,2.999999985931023
0.0,3.999999868132238
0.0,0.0
2.9999998682698843,1.9999999121799232
0.0,0.0
0.0,4.9999998501134835
8.000000292464295,0.0
1.0000000256593744,1.0000000256593744
1.9999999520684588,2.999999928102688
6.0000003126428565,0.0
0.0,3.999999830345909
0.0,3.999999889181508
0.0,0.0
0.9999999862281939,0.9999999862281939
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,2.0000000477328275
1.9999999712976684,0.9999999856488342
0.9999999876910992,0.0
0.0,0.0
0.0,1.000000044632741
0.0,6.00000022956001
1.9999999752577051,0.9999999876288521
1.0000000375394387,4.000000150157755
0.0,0.0
1.0000000355136294,15.000000193552035
1.000000040935779,0.0
1.999999929400122,0.999999964700061
0.9999999725677104,0.0
8.99999948360826,0.0
2.999999800247826,0.0
3.000000153987345,1.0000000513291152
0.0,1.9999999556388053
0.0,0.0
0.0,2.000000081679416
0.9999999732435634,4.9999999727769655
5.999999999530488,0.9999999650287585
0.0,3.0000000242347826
0.0,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
1.9999999263060895,0.0
0.9999999727568127,1.9999999455136255
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,3.00000018094389
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
1.000000005077469,0.0
2.9999999123141943,5.000000047433084
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.9999999873393776,1.9999999746787551
1.9999999360858935,0.0
0.0,0.0
3.0000000351600926,0.0
0.0,0.0
0.0,0.0
2.0000000302834584,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
6.000000029171528,0.0
0.9999999793796698,0.0
1.999999987750524,0.999999993875262
2.0000000825049256,1.0000000412524628
0.0,0.0
1.0000000203859956,0.0
11.999999670037546,0.0
1.999999990379102,2.999999924456686
1.0000000110869376,3.00000009361575
0.9999999754274316,0.0
0.0,0.0
0.0,2.000000019765315
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,0.0
0.9999999782454786,0.0
3.000000085049117,0.0
2.9999999588241466,2.9999999588241466
0.999999987104003,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999151010417
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,1.00000003962317
0.0,0.0
1.9999998948517261,0.9999999474258631
1.0000000194921719,0.0
1.0000000198261714,3.000000059478514
1.9999999897222087,0.9999999948611046
1.0000000154144846,1.0000000154144846
1.9999999571561151,0.9999999785780576
2.0000000066785972,0.0
0.0,1.0000000181397999
0.9999999828276649,0.0
2.0000000430512235,3.000000134061674
0.0,0.0
0.0,1.999999916298831
0.9999999950813783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000027100247
0.0,0.0
1.0000000024315778,3.000000141292895
0.0,0.0
1.0000000430417737,1.0000000430417737
0.0,0.0
