puissentVERBajouterVERB_count,puissentVERBrajouterVERB_count
2.000000041523209,0
4.000000037813046,0
0.0,0
5.999999927964446,0
8.00000024238132,0
2.0000000568442626,0
1.0000000070719448,0
12.000000753725999,0
4.9999996297626685,0
0.0,0
2.9999998609558567,0
12.999999780527931,0
5.000000262108024,0
6.000000038960678,0
0.0,0
1.9999999623368314,0
12.000000315247307,0
7.999999761061697,0
22.00000118254817,0
12.999999373318541,0
40.000001613777876,0
13.999999658745933,0
27.00000065855391,0
7.000000090063139,0
7.999999912213418,0
23.00000031578164,0
32.00000081449243,0
14.999999994248725,0
18.99999854090034,0
11.000000160795423,0
19.000000448804823,0
2.999999875228527,0
12.000000158562871,0
6.000000260117716,0
26.000001511656052,0
8.999999676536566,0
26.99999961600325,0
29.00000039018485,0
38.000001435958495,0
3.9999999866538367,0
23.99999854581383,0
18.99999889375268,0
19.999999940371417,0
31.999999138628763,0
27.0000005850555,0
40.999998876703515,0
15.999999848159291,0
37.999999418011136,0
39.00000202577481,0
21.000000527191624,0
15.000000484901703,0
5.9999999040524115,0
23.000000489599657,0
30.000000205832755,0
15.999999639720386,0
11.00000031492439,0
41.999997748517,0
19.999998886182418,0
47.000001186703614,0
40.000000132812175,0
44.000000812356234,0
25.99999848265456,0
11.00000023228586,0
25.00000138082342,0
37.000001662211574,0
43.99999951560187,0
21.00000144332303,0
24.99999985540411,0
27.999997783740803,0
8.999999973965206,0
12.999999433418704,0
8.000000196931392,0
32.00000068758414,0
12.999999433309274,0
41.00000039894571,0
0.0,0
2.999999985931023,0
15.999999472528952,0
8.000000090977455,0
1.9999999121799232,0
8.999999296554583,0
17.00000031837486,0
11.000000068506903,0
15.000000824107067,0
9.999999760342293,0
31.000000811515395,0
3.999999830345909,0
10.99999944017889,0
11.999999483382792,0
11.999999480325307,0
4.000000096895544,0
10.999999807348818,0
1.0000000215313318,0
6.000000323475838,0
1.9999999712976684,0
9.000000258149656,0
11.000000655746891,0
9.000000211154488,0
7.000000464029525,0
8.999999888659673,0
9.99999994764956,0
7.99999979833936,0
15.000000193552035,0
12.00000049122935,0
8.99999968230055,0
13.999999831075792,0
11.99999931147768,0
8.999999400743478,0
6.00000030797469,0
14.000000294939543,0
5.0000000388710655,0
6.0000002450382475,0
6.9999997061457915,0
7.999999720230068,0
18.999999711392288,0
3.0000000075351423,0
6.000000213505265,0
1.9999999346428499,0
6.00000008212484,0
12.000000209114706,0
10.000000277694943,0
7.000000304259988,0
3.999999852612179,0
1.9999999455136255,0
0.0,0
0.0,0
3.9999999682853744,0
0.0,0
5.000000270480228,0
11.999999872627503,0
11.00000048016511,0
5.000000242275822,0
2.000000010154938,0
8.999999930518676,0
0.0,0
5.0000002089223505,0
4.999999777300303,0
7.999999679847364,0
1.9999999383081877,0
1.9999999456897228,0
2.999999922969576,0
1.0000000178123194,0
3.9999999573355756,0
1.9999999532349162,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
1.9999999445206096,0
5.000000015660707,0
7.999999578303552,0
0.0,0
1.0000000188446085,0
0.9999999728159226,0
4.999999833648737,0
2.99999990412884,0
8.000000145823671,0
3.0000000351600926,0
5.999999945993321,0
8.00000002934828,0
7.000000249232869,0
0.0,0
5.000000161245233,0
1.9999999513705036,0
3.999999917518679,0
3.999999975501046,0
10.000000209634594,0
11.000000345552701,0
18.999999824378804,0
17.999999010680803,0
8.999999528922189,0
1.0000000110869376,0
1.9999999508548632,0
2.999999961279807,0
12.000000521342479,0
8.999999549156914,0
2.0000000666798066,0
4.9999998807525365,0
6.999999507449912,0
2.99999987086585,0
9.00000006741598,0
12.000000688302926,0
7.000000149395285,0
3.0000000684389887,0
3.9999999129819144,0
3.9999999857651627,0
11.999999835296586,0
6.000000107831408,0
3.9999998255638434,0
5.999999699475547,0
12.999999713863224,0
4.999999915111374,0
6.999999685997832,0
0.999999962028313,0
5.99999994573306,0
9.00000046743823,0
10.999999761961696,0
5.000000198115851,0
6.000000176389699,0
8.9999992939903,0
5.000000036729232,0
8.000000158609373,0
7.999999958888837,0
11.999999678163995,0
9.99999951934344,0
12.00000029212054,0
4.999999844188171,0
12.999999911564487,0
13.000000766226822,0
7.999999987114367,0
12.999999921621157,0
7.000000083083584,0
18.000000114422,0
25.0000018206509,0
13.000000335531428,0
13.999999805176973,0
35.99999837322389,0
36.00000169551474,0
17.99999989131738,0
14.00000103265936,0
13.00000076224081,0
