voulaientVERBétablirVERB_count,voulaientVERBrétablirVERB_count
9.000000045612076,3.0000002035271756
36.000001459314035,1.0000000094532615
13.999999918796561,2.9999999825992627
23.999999711857782,11.999999855928891
42.000001452160525,21.000000726080263
43.000003331002304,14.000000241698682
9.000000371864159,8.000000056575558
21.000001319020498,8.999999941344777
25.999998701879292,5.999999790882736
24.00000126459223,6.000000316148058
26.99999817928844,4.999999578488338
11.99999892536479,10.999999487275762
9.00000033859473,1.0000000191216762
24.999998515125785,27.999998534606124
16.99999985689436,7.999999866242252
50.99999928655939,11.000000039822757
39.00000025809106,8.00000021016487
78.99999856752808,28.999998492049073
69.0000008641931,53.00000325525289
98.99999786775298,80.9999945111885
103.00000939481491,29.999999713380028
85.99999635974757,67.99999628384364
61.00000148784403,92.00000224396149
85.99999995099078,58.999998127133196
65.99999716635202,73.00000236306047
110.99999862954604,26.999999230464816
64.00000162898483,35.00000026061435
107.00000445578438,52.00000126486515
144.99999355350542,29.999999734740896
96.9999968972093,74.00000258861932
110.00000349413693,17.999999798128272
45.999999985724976,9.00000019535185
91.99999902747322,35.99999916278334
65.99999979428205,15.00000065029429
107.00000212228682,35.00000115661605
87.99999683724644,81.99999705288873
161.99999769601953,61.99999716038294
139.00000107788279,54.99999906734375
169.0000029055384,55.00000141184432
116.99999881564136,50.9999993534464
157.9999955393444,67.99999680939435
186.99999522800425,29.999997962064807
173.00000279422812,77.99999844344237
204.99998874926715,87.99999537579039
189.00000571362392,63.00000190454131
210.99999289922576,75.99999605439378
195.99999662286498,41.999998842874966
174.99999567294668,142.99999616304262
95.00000131125242,102.00000122193711
99.99999766493792,30.000000147443593
78.00000513801257,34.000001099110534
121.99999460621413,44.00000067352495
85.00000157213523,40.00000025834068
163.00000032515536,96.00000303827254
106.99999769747139,54.99999929574529
144.9999974568048,58.000001660510414
145.99999331712357,99.99999692674089
122.99999105762556,42.999999151845984
113.00000323929834,47.99999951284913
161.0000009706198,52.99999886782386
169.00000241456922,120.00000433236866
140.9999966969889,69.99999301738634
211.000001328141,99.00000110763659
102.00000449566674,67.00000113989792
104.00000587372313,58.000002705759016
109.0000017162763,82.00000149888604
154.00000815047622,87.0000023286422
196.99999520011494,60.99999964718603
149.99999249370035,79.9999998323261
139.9999951492393,73.00000090027265
101.00000393862682,61.00000329894599
68.00000083768332,9.999999828047484
102.00000329320656,46.00000062122485
90.99999900068167,25.999998866618547
70.00000372682007,17.000000310449526
49.00000062841725,61.00000027542718
87.9999966492477,37.00000019374042
81.9999990917893,31.999998945057904
144.99999585802217,55.99999990148419
108.99999612243559,40.999998381414386
69.9999979116727,45.999998864914
69.99999981233265,43.000001704474684
103.00000876995031,59.000003157818675
57.000001726114206,44.000001480385635
87.99999789101219,40.99999767202447
50.00000237569828,28.00000099968227
85.99999686854265,20.999998851263214
80.99999699071476,30.999998545992753
63.999997244708226,19.999999138971322
59.99999740162654,14.999999350406636
81.99999978433718,15.000000786823954
66.99999971328288,33.99999889784488
32.00000068900262,36.00000219201665
92.99999960555482,22.999999917956767
28.00000100762998,28.00000100762998
67.00000028209294,42.000000220885696
92.00000274598192,39.0000027356878
54.000002791248406,33.000002044501
35.00000075047151,32.000001224320044
65.99999918350424,32.99999959175213
63.000003434346695,27.000001227437252
61.99999863578361,26.999999816029288
54.0000021438376,29.00000182125088
103.00000544991613,43.00000134906155
107.9999961876066,15.999999435200973
70.99999686910427,19.999999021098507
64.9999991481173,35.00000086942311
67.00000129559533,28.99999922040777
60.00000488815276,28.00000143721522
39.99999992006664,22.999999792580216
66.99999503639239,24.999999363373526
58.0000044554418,21.000000231612255
52.999997835994805,31.000000342701107
83.99999831856334,20.999999579640836
42.99999990527055,32.9999989402986
18.000000799133606,11.000000655897818
29.00000002149669,7.000000451178558
26.99999921891685,15.999999477142799
30.99999965106657,14.000000191624627
50.000001675134975,15.999999957290125
43.00000060761753,17.000001058552126
54.00000134183855,9.00000022363976
30.999998481547347,12.999999596228989
37.9999981281135,9.999999727568126
24.999998673208122,13.999999422346399
41.00000002477786,23.00000005329337
25.99999959464281,9.999999721501302
24.00000144755112,10.999999999604281
36.00000163652635,4.000000138651359
15.000000040099014,14.000000250028023
51.000001841859124,15.000001039131531
21.00000023882045,10.000000484551641
30.999998637871464,14.00000027368857
20.000000189732337,11.999999649256777
7.000000154941391,8.000000177075876
15.000001368877154,18.000000752120464
35.999999861633185,19.999999109201216
16.999999407850733,8.999999728003374
25.000000342054047,17.999998930988284
27.99999923965612,9.999999728448612
16.00000005618183,4.000000014045457
10.999999744549278,3.000000203899038
8.99999968446407,1.9999999786677878
9.99999961321102,4.9999998066055085
7.999999784809048,0.9999999731011312
13.999999635563942,9.000000231663753
12.999999119567642,11.000000432880775
20.000000190267755,10.999999508597934
26.99999959439809,16.999999563076678
31.999998313214206,13.999999035847653
29.999999122874684,8.999999903886053
27.000000196399995,16.000000301513737
20.99999869213054,18.999999378216266
21.00000004327139,15.999999797430045
40.000000539420824,13.999999098175515
22.99999994608328,18.99999987317144
27.00000057104582,7.000000336645196
38.99999914631109,14.9999993623378
26.000001034856336,11.000000107459202
29.00000029586938,16.000000242267667
24.999998976258404,13.999999632039142
42.00000084314271,4.0000000650815295
37.99999785061945,18.999998925309725
40.00000054878884,23.999998131510022
40.00000048494393,30.99999971889143
49.0000015141456,16.000000660039404
41.00000303721791,21.00000124277443
42.00000018066569,18.999999824378804
55.00000005319456,39.9999982409578
78.99999760327961,35.999998115688754
69.99999993111649,17.00000036954275
48.99999857988009,57.00000011181199
47.00000141322481,21.00000059460486
48.00000208536992,23.000000327988772
34.99999991325707,24.999999712494578
35.000000389358725,18.999999855920272
50.9999965296239,6.999999599875761
38.99999930688937,18.999998771030807
45.99999839371827,26.99999827712979
