devraitVERBaccompagnerVERB_count,devraitVERBraccompagnerVERB_count
1.0000000207616044,0
0.0,0
0.0,0
1.0000000259438162,0
1.0000000302976653,0
0.0,0
2.0000000141438896,0
1.0000000108146896,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
10.999999742770896,0
1.000000036819404,0
4.999999692964339,0
4.000000161377788,0
5.000000071120731,0
8.000000195127086,0
0.9999999968175627,0
6.999999923186741,0
3.9999999233529264,0
0.0,0
0.0,0
7.999999767876459,0
9.999999957814573,0
2.000000024847783,0
0.0,0
1.9999999717227588,0
4.999999961180361,0
2.00000007968517,0
0.0,0
2.9999998839144415,0
15.999999775100193,0
8.999999821693592,0
9.999999649041241,0
16.99999920234859,0
11.999999738160826,0
18.999999281349766,0
18.999999206630992,0
9.999999827112031,0
18.999999013598444,0
15.000000236920926,0
18.999999709005568,0
9.000000042877833,0
0.999999987248907,0
2.0000000646535607,0
0.999999984008735,0
8.000000051668135,0
1.000000031648672,0
40.99999854257703,0
16.00000045807184,0
0.0,0
20.999998739517785,0
13.00000001930926,0
26.999999653597463,0
8.000000191802211,0
16.99999857327159,0
7.999999945540587,0
12.000000947318448,0
22.000000387561574,0
36.00000028985369,0
7.000000328989388,0
18.99999989010712,0
17.99999960267782,0
33.999997678758824,0
20.00000031984042,0
1.000000024616424,0
8.000000171896035,0
10.000000248895613,0
27.000000842852394,0
14.999999558762411,0
18.00000065010172,0
0.9999999670330595,0
27.999999950742094,0
23.999998946159074,0
18.999999591330553,0
12.999999419220671,0
4.000000146232148,0
5.000000040453581,0
10.999999736376523,0
3.0000001563214287,0
9.999999747899977,0
18.99999989872926,0
7.999999655588528,0
10.000000039488446,0
6.000000314729581,0
6.999999814067815,0
13.00000063412949,0
10.999999992114516,0
8.999999518473853,0
7.999999901528794,0
6.000000015374296,0
18.000000422308975,0
16.000000612160022,0
19.99999975257705,0
17.000001279787696,0
19.999999098541238,0
10.000000129034689,0
15.00000020285973,0
18.99999932930116,0
6.000000050534112,0
17.99999896721652,0
7.999999755163897,0
7.000000359303805,0
19.99999996003332,0
24.999999363373526,0
12.000000490076497,0
23.999998505372318,0
15.999999440460133,0
25.999999325845447,0
6.000000015070285,0
7.000000451178558,0
4.99999973536875,0
5.000000068437367,0
5.000000167513498,0
13.000000947474149,0
6.000000344570102,0
12.999999596228989,0
3.999999891027251,0
4.9999999413289355,0
8.999999985742246,0
28.999998873614373,0
3.00000018094389,0
13.000000159118827,0
3.9999999575425003,0
14.000000687991415,0
12.000000581461972,0
19.999999696341362,0
16.999999696689862,0
7.000000154941391,0
8.000000334275759,0
4.999999777300303,0
9.999999776159385,0
4.999999931401369,0
3.9999998913794457,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
3.0000000063341554,0
0.9999999731011312,0
3.0000000092710732,0
4.999999906760087,0
15.999999556164873,0
10.999999380893918,0
8.999999638683278,0
11.000000346481972,0
10.999999894886262,0
9.99999993873175,0
14.000000028847591,0
6.999999549087757,0
6.000000109367755,0
16.999999944635547,0
13.00000005053403,0
21.00000000993392,0
22.999999918537483,0
24.999998976258404,0
12.999999652261724,0
24.000000116686113,0
20.999999051872294,0
25.999999293306708,0
32.00000132007881,0
24.000001191245353,0
37.99999964875761,0
27.00000049352327,0
34.99999903717871,0
34.999999965558246,0
24.999999169621734,0
30.99999931134259,0
26.00000086107498,0
22.999998409283407,0
16.000000533438453,0
32.99999866888523,0
37.999997542061614,0
35.99999770283972,0
29.99999971880601,0
38.000000356968556,0
42.00000089637171,0
39.0000003531514,0
36.9999979644933,0
38.99999957403459,0
25.999999274025384,0
22.9999990551662,0
28.999999371223467,0
33.99999953131814,0
62.99999898680598,0
29.999998675623907,0
53.00000195193775,0
47.99999978931436,0
45.99999744603415,0
45.00000317907818,0
56.00000176628663,0
55.000001763311865,0
50.00000100682867,0
62.999995989301965,0
63.000002989224086,0
59.000002426212134,0
63.99999967111069,0
78.00000196254453,0
69.00000052016448,0
61.00000064478289,0
56.000002987915416,0
57.99999711673677,0
65.99999961408457,0
70.99999643040489,0
34.999998069550784,0
61.999998989961846,0
68.9999979224034,0
68.00000390855999,0
78.00000360540557,0
89.99999801513816,0
86.00000123384883,0
72.00000339102948,0
77.99999952904197,0
94.00000619629937,0
65.00000381120404,0
