devantVERBassurerVERB_count,devantVERBrassurerVERB_count
4.000000083046418,0.0
13.000000029642681,0.0
0.9999999941997544,0.0
0.0,0.0
3.000000001063707,2.0000000605953305
3.0000000071608146,0.0
0.0,0.0
11.000000274949016,0.0
11.999999581765469,0.0
10.999999924324825,0.0
4.999999578488338,0.0
10.999999487275762,0.0
4.000000076486705,0.0
7.999999846046275,0.0
5.999999617422542,0.0
0.0,0.0
2.0000000525412176,0.0
8.999999945127598,0.0
4.000000147277616,0.0
22.999998759247227,0.0
23.000000179445582,0.0
29.999999526070866,0.0
24.000000585381258,0.0
31.999999898162013,0.0
3.999999956106709,0.0
15.999999693411706,0.9999999808382316
39.00000086661529,0.0
20.000000634733087,0.0
5.999999946948179,0.0
13.999999733741014,0.0
11.000000349413693,0.0
20.00000068730024,0.0
6.000000079281436,0.9999999858613794
21.00000091041201,0.0
21.000001074568708,0.0
11.999999568715426,0.0
28.999999098097362,1.9999999776740673
9.00000003305701,0.0
16.00000030838448,2.0000000385480603
15.999999946615347,0.0
30.999997889279076,0.0
14.999998981032405,0.0
29.999999910557115,0.0
7.999999878633806,0.0
35.00000141768638,2.0000000058782916
21.99999986310507,6.000000107360707
15.000000236920926,0.9999999905099559
18.999999709005568,0.0
4.999999778491567,0.0
2.999999961746721,0.0
22.000000711189166,0.0
16.99999938386334,0.0
30.000000875863048,0.0
10.000000316486721,0.0
19.999999122285317,0.0
4.00000011451796,0.0
6.999999767716253,0.0
24.9999999723343,0.0
53.000002033285476,0.0
16.00000005312487,13.000000479214718
24.999999932353123,0.0
44.9999976635705,1.999999901390201
36.00000147507094,5.000000150263399
41.000000272887966,0.0
44.00000077512315,0.0
10.999999878900468,0.0
43.000000521483116,0.0
49.99999971080822,0.0
52.99999773134272,0.0
64.99999930676924,3.9999998873886393
11.00000017591223,0.0
22.000000959678086,0.0
46.00000062122485,6.999999966820351
66.99999959033889,0.0
51.00000093134859,0.0
21.999999870299884,0.0
23.999999887448183,1.9999999906206822
35.00000010271199,0.0
38.99999961623734,6.9999999876855235
20.999998532711324,6.999999510903773
30.999997730790195,0.0
54.00000131103289,0.0
43.00000257289008,0.0
38.000001589959254,1.0000000256593744
43.00000031485078,0.0
48.99999968251416,3.0000001563214287
53.99999547321212,0.0
54.99999856126915,0.0
80.99999406147505,0.0
66.99999898868573,0.0
42.000002203107066,0.0
47.99999713258899,1.9999999966405015
112.00000134884263,0.0
57.000001991356314,0.0
84.99999983724787,0.9999999856488342
75.99999758880449,0.0
85.00000410867875,1.0000000339404167
55.00000035885874,0.0
106.00000209346501,1.0000000382600014
146.99999496781555,0.9999999876288521
149.00001158180393,0.0
145.00000101326003,0.0
198.00000544898737,0.0
110.00000491411268,0.0
84.99999699950517,0.0
144.0000012128187,0.0
149.99999484660685,0.0
125.99998945163598,0.0
150.00000136994686,0.0
100.99999705338044,0.0
118.9999974350078,2.9999998986753695
175.00001194644796,1.0000000408397083
122.99999127444161,0.0
185.99999433278083,0.0
134.9999971117132,0.0
83.00000159066397,0.0
103.00000063383744,0.0
80.99999765675054,0.0
81.99999880263748,0.0
120.99999672295445,0.0
103.00000461967008,0.0
136.00000859216334,0.0
128.99999524674277,0.0
91.999995820336,0.0
89.99999963287853,0.0
82.99999618958785,0.9999999759833418
99.99999721501301,0.0
90.0000014451768,0.0
95.00000164114725,2.0000000693256794
74.00000041042408,0.0
87.00000539276735,0.0
75.00000129792332,0.0
104.9999980005841,0.0
136.99999928647514,5.000000047433084
88.00000194783463,0.0
77.0000039595143,0.0
127.99999136874578,0.0
130.99999466932547,0.0
141.99999065328905,0.9999999691540938
99.99999960742446,0.0
47.99999876751322,0.0
42.00000044719326,0.0
35.99999954283985,0.0
27.99999965121595,0.0
43.999999369283216,0.0
54.99999976226861,0.0
85.99999775826488,0.0
105.00000267529445,0.0
121.99998927160739,0.0
144.99999416622035,0.0
111.00000076320386,0.0
107.00000461974334,0.0
108.9999999849509,0.0
108.99999934132926,1.9999999746787551
112.99999275344706,0.0
132.0000024060906,0.0
151.00000635261426,0.0
163.9999898112954,0.0
143.99999925326804,0.0
170.00001059557678,0.0
229.9999895549051,0.0
185.00000340948733,0.0
193.99999860907914,0.0
212.00000026439693,0.0
223.00000137143385,0.0
257.00000847153757,0.0
260.00000468733316,2.000000099270446
262.00001660023304,0.0
251.99999356516403,0.0
289.0000093043746,0.0
307.0000121551558,0.0
283.00000125639724,0.0
306.0000136880819,0.0
297.00000243171104,2.000000019765315
230.99998316561633,0.0
286.0000064250608,1.0000000333399033
280.99999298738885,0.0
266.99998229225713,0.0
275.99998961475916,2.99999987086585
259.0000026567935,2.0000000571408227
277.0000111689452,4.000000099244497
233.99999381131641,2.0000000176109265
259.000005908566,1.000000022812996
195.00000314140473,0.0
254.00000005334027,0.9999999964412905
271.9999986659845,0.0
248.00000383967352,1.9999999742080055
259.9999886616499,0.0
218.99999199315357,0.0
235.99999220679652,0.0
200.99999691349493,0.0
179.00000539160237,0.0
215.99998575328314,0.0
204.99998528495877,4.999999687537638
214.00000377151662,1.0000000402447056
174.9999997867686,1.9999999753335465
217.00000235879045,0.0
304.00000407468036,1.0000000293982834
285.99998822359134,0.0
232.00001144558962,2.0000000389843438
264.0000127729174,1.0000000198261714
223.99999226034527,1.9999999897222087
270.99999644847554,5.999999839081998
267.9999947917937,4.99999975967172
240.99999897741603,1.0000000033392986
242.0000038968099,1.0000000181397999
256.99999814800196,2.9999998136781523
279.00000746482726,3.000000134061674
237.99999974703866,0.0
201.99999573729076,3.999999832597662
197.99999221030464,3.000000102758071
206.99999260588052,2.999999922292861
205.00000221033483,2.000000047813591
282.0000024405609,5.00000000657232
308.99999694510535,1.0000000135501237
279.99998155942984,3.0000000313930273
255.00000397000642,4.999999878159729
262.9999771544736,1.9999999143686082
265.00001119103274,4.000000172167095
219.00000852217366,1.0000000418949462
