devantVERBallerVERB_count,devantVERBrâlerVERB_count
28.00000114629437,0
13.000000029642681,0
17.99999989559558,0
7.000000067757488,0
15.000000723952844,0
21.999999844231098,0
38.9999999675892,0
11.000000274949016,0
13.999999904005609,0
28.0000001647977,0
31.999998516862476,0
18.999999243210326,0
20.00000021593388,0
21.000000136362374,0
11.000000098342243,0
25.000000105474157,0
17.000001213063033,0
28.999998492049073,0
25.000000734224457,0
19.999998771857356,0
37.00000224122123,0
79.99999618433733,0
46.000001121980745,0
88.00000196674951,0
60.99999827592298,0
46.99999884722945,0
173.0000115880484,0
98.99999996204158,0
73.99999930534729,0
81.00000038349593,0
83.9999976395927,0
35.99999964207487,0
48.99999741990626,0
49.000002092346634,0
55.00000100197008,0
74.99999730447142,0
83.9999987319242,0
56.99999744359976,0
76.00000040950825,0
64.00000105683479,0
76.99999905284001,0
94.9999972354379,0
43.99999920681404,0
38.999999795993325,0
75.99999981881622,0
105.99999977450241,0
72.99999627305405,0
50.99999921890968,0
36.000000447506956,0
68.99999991513916,0
48.000000243423614,0
62.000000385682185,0
25.00000050251669,0
90.00000024568453,0
80.99999507768699,0
65.00000186091684,0
83.00000012547014,0
117.99999588476757,0
118.00000666721043,0
102.00000077472183,0
181.00000973639422,0
126.99999291431459,0
93.00000200855027,0
87.00000153324864,0
144.0000002423088,0
119.00000640944182,0
147.00000508335768,0
128.9999992538852,0
54.9999989857353,0
89.9999945108144,0
72.00000347485822,0
40.00000119371534,0
73.00000248649474,0
95.99999819778049,0
80.99999955538043,0
65.00000019010434,0
93.00000140015068,0
83.99999579471424,0
78.99999924384689,0
81.99999803491048,0
79.99999647654903,0
94.9999942860404,0
76.0000027784108,0
99.0000012226287,0
73.99999957191189,0
91.00000324896737,0
80.9999949301702,0
89.99999801672443,0
104.99999793095824,0
104.99999970580265,0
119.0000080489235,0
96.0000026255271,0
102.00000148775149,0
112.0000044758119,0
114.00000329708627,0
70.99999949499781,0
85.00000486175158,0
88.0000054520027,0
119.00000082495943,0
113.99999858968914,0
102.00000169029857,0
58.999999804001035,0
103.00000716247874,0
118.00000400806803,0
74.99999569996443,0
108.99999776282789,0
157.9999938120693,0
120.99999770005623,0
136.00000788496257,0
162.99999951281345,0
133.999989241803,0
110.0000074138021,0
93.99999641930344,0
108.9999973396033,0
62.99999653007844,0
64.00000217121038,0
74.00000222905342,0
51.999999211859475,0
58.000000793873454,0
59.000000385088335,0
68.00000247479635,0
45.000000091944926,0
97.9999935299009,0
53.99999852886788,0
38.99999912899108,0
59.99999835710834,0
53.99999658367055,0
51.00000188110417,0
61.0000017257691,0
51.999999049423245,0
48.00000099983729,0
47.00000227739272,0
51.00000198108499,0
50.99999715430864,0
59.00000130593458,0
55.000001556035755,0
49.99999704046754,0
41.99999770197303,0
30.999998187467906,0
25.999998713231818,0
6.999999937015033,0
6.999999974224157,0
17.99999936892814,0
17.999999502632466,0
19.99999946202262,0
23.000000682629828,0
38.999998634720086,0
59.999998708149114,0
41.00000008757032,0
36.99999771037858,0
34.00000042562564,0
64.0000041218296,0
51.99999848114171,0
76.00000109875577,0
53.99999713825478,0
53.000002858720975,0
56.00000116553169,0
46.99999802712406,0
51.00000105946441,0
55.000002694925044,0
102.99999362617301,0
69.00000248084285,0
115.9999982298493,0
49.99999793878195,0
93.0000017114414,0
64.00000466905796,0
87.00000451869914,0
92.00000232587568,0
94.99999779977684,0
103.99999803302612,0
106.00000008882652,0
116.00000017447883,0
82.00000341415348,0
90.99999898625653,0
94.99999401312706,0
58.00000348879017,0
83.9999948098795,0
56.00000031022795,0
84.99999615431148,0
58.00000431313198,0
82.00000222979689,0
83.00000257375133,0
78.00000428333911,0
67.99999641111071,0
74.99999676561418,0
110.00000328874248,0
55.999997240542854,0
59.99999747429846,0
80.9999999235053,0
106.99999829844467,0
95.9999986961561,0
70.99999685570882,0
72.00000008696036,0
83.99999763682337,0
80.00000469287875,0
77.00000242864411,0
94.00000081284054,0
58.00000193664318,0
105.99999116734696,0
75.00000055093847,0
97.9999984248544,0
89.99999814376933,0
96.00000426724456,0
111.00000148550282,0
96.99999648016544,0
80.00000416280312,0
121.99999493926859,0
114.0000045384649,0
97.9999977559713,0
118.99999734817422,0
83.99999817666854,0
84.99999847574003,0
72.00000074290446,0
102.00000419422861,0
180.00000833506846,0
126.99999648719809,0
203.00000491554962,0
131.00000156280947,0
145.0000094666161,0
104.00000261622236,0
