devraientVERBouvrirVERB_count,devraientVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
11.000000443788915,0.0
20.999999488118902,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
4.000000101811552,0.0
26.000000632432574,0.0
10.999999257187214,0.0
6.000000181888135,0.0
4.999999849368571,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
12.000000520235432,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
11.999999535657766,0.0
10.000000178563923,0.0
16.99999997588583,0.0
15.999999946615347,0.0
14.999999788325013,0.0
11.999999738160826,0.0
9.999999970185707,0.0
6.999999905551657,0.0
0.0,0.0
1.9999999694680464,0.0
2.9999999715298666,0.0
14.999999770267554,0.0
18.000000085755666,0.0
7.000000175730542,0.0
13.000000420248146,0.0
14.000000464692597,0.0
5.000000032292585,0.0
32.00000101275751,0.0
12.999999600431524,0.0
13.00000037218337,0.0
0.0,0.0
0.0,0.0
9.000000362397076,0.0
46.99999972000355,0.0
25.99999977441146,0.0
7.999999605560804,0.0
7.999999945540587,0.0
1.0000000418959116,0.0
9.000000579549361,0.0
4.999999987840972,0.0
14.000000657978774,0.0
3.9999999768646575,0.0
10.999999257753728,0.0
23.000000034506982,0.0
2.000000031984042,0.0
0.0,0.0
3.000000064461014,0.0
4.000000025370327,0.0
3.0000000110620224,0.0
14.999999558762411,0.0
10.999999581155961,0.0
28.999997787403807,0.0
12.999999872079115,0.0
7.999999648719693,0.0
11.999999523379342,0.0
17.999999587791468,0.0
19.0000003609712,0.0
3.000000164821414,0.0
5.999999856205376,0.0
6.0000003126428565,0.0
0.9999999575864772,0.0
7.999999778363016,0.0
0.0,0.0
0.0,0.0
5.000000036426297,0.0
3.9999999932810026,0.0
1.0000000215313318,0.0
10.000000058386782,0.0
11.999999827786008,0.0
0.9999999876910992,0.0
0.0,0.0
27.000001395624196,0.0
8.000000306080011,0.0
10.999999863917376,0.0
18.000000247965065,0.0
6.99999992287373,0.0
4.0000001420545175,0.0
1.000000040935779,0.0
9.99999964700061,0.0
12.000000101068224,0.0
5.999999655738841,0.0
12.999999710079969,0.0
24.000001231898768,1.0000000513291152
11.999999330187558,2.9999998325468895
10.000000077742131,0.0
18.000001152462488,0.0
9.999999945553931,0.0
3.999999860115034,0.0
4.999999819343971,0.0
6.000000015070285,0.0
4.000000142336843,0.0
12.99999947394015,0.0
5.000000068437367,0.0
1.9999999946612657,0.0
4.000000111077977,0.0
14.999999981779073,0.0
15.999999410448716,0.0
4.999999863784063,0.0
3.9999998841673783,0.0
2.999999927950025,0.0
6.000000151640197,0.0
4.000000108487191,0.0
6.000000013644978,0.0
5.999999936313752,0.0
1.0000000340423503,0.0
6.000000290730986,0.0
4.9999999240853406,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
5.0000002089223505,0.0
4.999999777300303,0.0
6.999999631691352,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
4.000000012361431,1.0000000030903577
4.999999906760087,0.0
0.9999999722603048,0.0
10.000000031321415,0.0
11.999998915088199,0.0
12.000000150220814,0.0
7.000000236047068,0.0
3.9999998912636903,0.0
3.000000065066286,0.9999999873393776
12.999999811771179,0.9999999680429468
7.000000127595714,1.0000000182279591
14.000000673290392,0.0
16.999999679432577,0.0
8.00000002934828,0.0
6.000000377331904,0.0
10.99999934421926,0.0
8.00000013016306,0.0
20.99999940186028,0.0
20.999999051872294,0.0
16.999999987121132,0.999999993875262
35.00000154528122,0.0
19.000000742634487,0.0
16.00000032617593,0.0
42.000000328257954,0.0
38.00000018387475,0.9999999951895512
35.99999919203101,0.0
47.99999882051671,0.0
33.00000217101651,0.0
34.9999992383289,0.0
24.999999712494578,0.0
24.000000800157675,4.000000133359613
20.999999576886587,0.0
27.99999802979965,0.9999999701178797
24.999998736994463,0.9999999569552831
26.00000036339525,0.0
30.999999304509462,0.0
34.00000152798434,0.0
93.00000194275682,0.0
103.00000109945553,2.9999997589379497
108.99999951637542,0.0
127.00000360908845,0.0
117.99999644099103,3.000000053915704
139.99999135119216,0.0
132.99999790524777,0.0
130.00000037536196,0.0
133.00000401780392,0.0
53.00000195193775,3.9999999829220423
40.999999954368946,0.999999962028313
43.99999853308279,0.0
49.0000003934524,2.0000000804894116
36.99999882706096,1.9999999753335465
38.00000067375548,0.0
37.99999972787827,4.0000001175931335
33.99999960953414,1.9999998948517261
48.000001907330315,0.0
73.99999895420066,0.0
49.00000158538375,0.0
50.0000000105095,2.9999999195409988
58.00000062258727,0.0
42.00000203061771,1.0000000033392986
62.00000161768925,2.0000000362795993
30.00000029365901,0.9999999828276649
78.00000237384612,2.0000000430512235
51.00000037420589,1.9999999967785917
42.999997734746124,0.9999999581494154
49.999998578929564,4.999999857892956
53.00000143372057,4.99999977371063
68.00000390855999,5.00000003800191
70.00000486866344,2.000000082239777
161.00000237383227,5.000000003663159
65.99999768540793,3.0000000313930273
99.00000251869494,8.000000019452623
54.99999731413677,3.9999998287372165
54.00000275433031,7.00000051632968
133.00001101219055,13.00000076224081
