putVERBégalerVERB_count,putVERBrégalerVERB_count
9.99999992513132,0.0
26.000000059285362,1.0000000094532615
9.999999941997544,2.9999999825992627
23.999999711857782,0.0
4.000000121190661,0.0
5.000000220216238,0.0
0.0,0.0
4.000000043258758,0.0
3.99999986058849,0.0
8.000000159418764,0.0
17.999998786192293,0.0
3.999999877967282,0.0
26.00000083016287,0.0
6.99999963365153,0.0
1.999999966560563,0.0
2.999999861181852,0.0
4.000000105082435,0.0
20.99999930147589,0.0
9.999999995672757,0.0
27.999999310267878,0.0
28.00000112964452,0.0
54.00000022771179,0.9999999917078082
15.000000365863286,0.0
38.99999864014275,0.0
21.999999758586902,0.0
13.999999227400368,0.0
36.00000142049336,0.0
14.999999994248725,0.0
13.999999230661304,0.0
35.00000088834797,0.0
29.999999096211425,7.000000299718126
2.000000011763396,0.0
17.000000334039505,0.0
13.999999584603728,0.0
28.000000164094693,0.0
27.999998993669323,0.0
25.00000013390914,0.9999999888370337
54.00000019834206,0.0
33.000000284270314,0.0
31.999999893230694,0.0
17.999998909360375,0.0
27.999999389041925,0.0
7.999999976148565,3.9999999880742827
17.999999327525458,0.0
13.000000341628034,0.0
25.999999404128026,0.0
15.999999848159291,1.9999999810199114
42.99999769459223,0.0
19.99999911396627,0.0
1.9999999744978136,0.0
24.999999499907663,0.0
11.000000168381238,0.0
16.00000010333627,0.0
19.000000229511066,0.0
23.00000001630451,0.9999999774825243
28.000000801625717,0.0
23.999998713438288,0.0
25.999999825669672,0.0
31.000002559054874,0.0
13.000000479214718,0.0
30.000001083092165,0.0
11.999999879177299,0.0
26.000000191607974,0.0
4.0000001675836465,0.0
16.999999962678242,0.0
8.000000169244899,0.0
24.000001649512033,0.0
21.999999872755613,0.0
21.999998515507457,0.0
14.999999350366627,2.9999999155414794
24.000000383808505,1.000000015992021
0.0,0.0
2.000000042974009,0.0
5.000000124447807,0.0
14.000001042681692,0.0
5.000000111644975,0.0
9.99999995310341,0.0
5.00000001467314,0.0
20.000000595122632,0.0
18.99999971088714,0.0
14.999999750204102,0.0
4.9999998501134835,0.0
10.000000365580368,0.0
5.000000040453581,0.0
8.999999784308063,0.9999999760342294
6.0000003126428565,6.0000003126428565
8.999999704295897,0.0
4.999999776453466,0.0
3.999999827794264,0.0
8.999999610243982,0.0
2.000000048447772,0.0
5.000000165775195,0.0
6.999999796497146,0.0
5.000000029193391,2.0000000477328275
0.0,0.0
4.999999938455496,0.0
9.000000399597853,2.0000000678808334
2.000000089265482,0.0
4.000000153040006,0.0
4.999999938144263,0.0
0.0,0.0
6.99999992287373,0.0
12.000000878366766,0.0
3.0000001228073376,2.000000081871558
6.999999752900427,0.0
3.999999890270842,0.9999999725677104
5.000000000877021,0.0
0.9999999693954871,0.0
5.000000256645576,0.0
1.9999999556388053,0.0
5.999999797350739,3.9999998649004924
7.000000077204085,0.0
6.9999997061457915,0.0
2.999999999765244,0.0
6.000000048469564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
2.0000000555389885,4.000000111077977
2.0000000659874684,0.0
0.0,0.0
3.999999891027251,0.0
5.999999654011642,0.0
2.999999927950025,0.0
3.9999999682853744,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
2.0000000680847005,0.0
1.000000048455164,0.0
2.000000010154938,0.0
8.999999930518676,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,1.9999999383081877
4.999999864224307,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
4.999999906760087,0.0
6.999999619556716,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.9999999700553241
4.00000001467414,0.0
3.000000188665952,0.0
0.0,0.0
2.9999999689178263,0.0
4.9999997908962515,0.0
7.999999835037359,0.0
1.999999987750524,0.0
4.000000165009851,0.0
3.0000001489056687,0.0
5.000000214521001,0.0
5.999999835018773,0.0
6.999999905214891,0.9999999951895512
2.000000022173875,0.0
4.999999661073103,0.0
1.000000023161861,2.000000046323722
4.99999994872564,0.0
0.9999999608703749,0.0
1.0000000333399033,1.0000000333399033
8.999999707628636,0.0
3.9999998804715187,0.0
8.99999942570993,0.0
3.0000000857112346,2.0000000571408227
3.0000001720757314,0.0
3.0000001141734325,4.000000035221852
4.999999935213166,0.0
5.000000067025879,0.0
0.0,0.0
1.9999999725494306,0.0
3.999999948416011,0.0
1.9999999127819221,0.0
5.999999699475547,0.0
0.0,0.0
4.0000000135935325,0.0
4.999999883947305,0.0
4.999999709394357,0.0
5.99999994573306,0.0
2.0000000804894116,0.0
3.999999950667093,0.0
1.00000003962317,1.00000003962317
3.0000000881948496,0.0
5.999999684555179,0.0
2.0000000389843438,0.0
3.000000059478514,2.0000000396523427
7.000000154081832,0.0
6.999999981198938,0.0
1.9999999571561151,0.0
8.999999714992498,1.0000000033392986
6.000000108838798,0.0
13.999999489977625,0.0
9.000000402185021,0.0
2.9999999299747717,0.0
2.999999874448246,0.0
3.000000102758071,0.0
2.999999922292861,0.0
5.00000003800191,0.0
13.000000335531428,1.0000000411198886
6.00000020947566,2.000000027100247
13.000000302994156,0.9999999895946298
17.000000443331302,1.0000000024315778
3.9999998287372165,0.0
17.00000137682195,1.0000000430417737
8.00000033515957,0.0
