devraientVERBapprocherVERB_count,devraientVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.9999999701327121
0.0,21.000000586946847
0.0,0.0
4.000000161377788,13.000001272954503
0.0,0.0
0.0,0.0
18.999999153152288,1.9999999936351254
0.0,0.0
0.0,0.0
2.9999999503113184,28.00000020849149
0.0,0.0
0.0,1.9999999419691148
1.0000000087314196,3.0000000909440674
0.0,4.000000049695566
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,8.000000091239217
1.000000039842585,4.00000015937034
0.9999999640596187,0.0
10.999999794610712,14.000000339298431
3.999999943775048,0.9999999859437619
0.0,5.00000009637015
0.0,0.0
0.0,16.99999920234859
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000023513167
1.9999999694680464,0.0
0.0,15.999999848159291
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000258614245
0.999999984008735,0.999999984008735
2.0000000129170337,0.0
0.0,0.0
0.0,1.9999999549650487
0.0,0.0
0.0,0.9999999821341166
0.0,17.99999917951168
2.9999999695530706,2.0000000553250246
5.000000016601522,1.0000000033203045
1.0000000239752764,11.000000203089058
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
3.000000115999522,1.0000000386665076
0.0,0.0
1.0000000307000958,0.0
6.999999959513151,0.0
0.0,0.9999999529546316
0.0,1.99999994369432
9.00000014392819,1.000000015992021
0.0,4.999999914023742
1.0000000214870044,1.0000000214870044
4.000000025370327,0.0
0.0,0.0
4.000000011698728,5.000000111644975
0.0,0.0
1.999999934066119,0.9999999670330595
0.0,4.0000000454887275
0.0,3.9999998243598465
0.9999999602816118,2.999999880844836
0.0,3.99999994378225
2.0000000731160736,0.0
0.0,3.000000164821414
0.0,0.9999999760342294
0.0,0.0
0.0,0.0
0.0,1.9999999445907537
0.0,0.0
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,3.9999999932810026
0.0,1.0000000215313318
1.0000000238664137,19.000000183045827
0.9999999856488342,0.0
0.9999999876910992,1.9999999753821989
0.0,0.0
0.0,7.000000502969373
0.0,3.000000114780004
0.0,10.999999863917376
0.0,1.0000000375394387
0.0,7.99999979833936
