pourraientVERBapporterVERB_count,pourraientVERBrapporterVERB_count
7.000000286573594,9.99999992513132
8.00000007562609,3.0000001216095025
12.999999924596807,1.9999999883995088
8.00000020755053,2.0000000518876324
10.00000048263523,3.000000001063707
1.0000000284221313,3.0000000071608146
3.0000000212158344,4.000000028287779
26.999999200084602,2.000000021629379
12.999999350939646,4.9999996297626685
5.000000001344736,5.000000001344736
10.9999996799429,0.9999999536519524
20.000000098373466,1.999999938983641
20.000001048432093,5.000000262108024
12.000000077921356,3.000000019480339
7.999999866242252,0.0
11.999999444727408,2.999999861181852
7.000000183894262,5.000000131353044
32.99999922831269,0.0
25.00000147926702,0.0
24.99999932287801,0.9999999600442757
37.00000224122123,13.000001272954503
41.999998976237805,13.999999658745933
57.00000139028049,3.0000000731726573
66.00000046400034,1.9999999936351254
41.99999742971176,13.999999846373482
65.99999722231867,15.999999693411706
42.00000031273723,27.00000106537002
59.9999999769949,8.000000157533016
77.99999931032632,7.999999767876459
82.99999819946525,6.999999866870507
29.999999096211425,4.999999849368571
61.00000107086643,5.999999750457054
34.00000066807901,14.999999213524639
55.99999833841491,13.999999584603728
77.00000330575347,19.000000519134694
76.99999723259064,2.9999998921788564
73.99999933913382,20.000000107127313
81.0000002975131,31.000000681198685
101.00000300199505,37.00000176845714
73.00000086800927,42.000000812645354
76.0000000430196,24.99999964720835
58.99999802095544,18.99999889375268
59.000001810104884,13.000000623244492
141.99999185474093,54.999997861681905
94.00000047855912,43.000000632081836
105.9999981828499,9.99999964838366
136.9999983205923,15.999999848159291
124.9999931450387,16.99999973963656
76.00000281537396,29.000000260826628
42.00000105438325,7.000000175730542
57.000000534364645,13.000000420248146
116.00000227643511,11.000000168381238
83.99999917830033,69.99999840577357
95.00000263481014,17.000000909841138
115.00000008152256,52.999998699732494
103.00000294883745,14.000000400812858
114.99999783820085,15.999999714145865
88.9999996831731,43.99999718570632
139.99999797415944,36.000001449588304
68.00000196998374,20.000000066406088
123.00000579899103,12.000000045147395
144.99999414558883,21.999999150710256
92.00000158532313,17.000000805776406
126.00000639030362,13.000000433504972
75.00000637324999,33.000000581342356
121.00000432888547,28.0000010641055
60.00000047294117,20.000000157647055
155.00000276397498,19.999999884323284
129.0000004488169,38.99999704149454
172.99999535689943,11.999999662165918
89.99999989032675,3.0000000479760622
89.00000532673744,2.000000049232848
152.00000767215306,13.999999933640701
129.00000647502182,16.999999829619192
103.99999840136562,7.000000521340846
137.0000001096168,14.999999558762411
97.9999973368667,3.9999999812413645
100.99999397772129,1.999999934066119
115.00000158356016,19.000000491830704
132.99999943001765,22.99999880834316
73.99999636887942,10.999999909077655
82.00000123596593,17.999999587791468
106.00000187336289,15.000000214739051
74.00000312859976,23.00000032663574
119.99999712410752,7.999999808273835
113.99999836147163,14.00000049984113
83.99999540505286,39.9999989915999
77.99999528833682,7.999999778363016
93.99999525277697,17.99999992546242
116.99999351551969,25.999999819139543
108.00000024477194,19.000000544946968
75.99999917564331,7.999999986562006
