pouvantVERBéveillerVERB_count,pouvantVERBréveillerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
0.0,6.000000002127414
0.0,2.0000000568442626
0.0,3.0000000212158344
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,1.9999999073039048
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,3.000000110458212
0.0,5.999999974779733
4.000000161377788,0.0
0.0,3.999999966831232
0.0,1.0000000243908858
0.0,4.9999998717476135
0.0,9.999999890266773
0.0,2.999999942514694
1.000000025452888,0.0
8.999999996549233,1.0000000196916272
21.99999851437443,8.999999920422269
4.000000034925678,0.0
1.0000000124238915,11.000000349413693
0.0,0.0
0.0,6.999999983086236
1.0000000114049021,2.000000022809805
0.0,9.000000596457685
2.9999998921788564,20.999999245251992
3.9999999553481347,0.9999999888370337
0.0,2.9999997982681337
1.00000001927403,7.000000486690887
1.9999999933269184,0.0
0.0,15.9999994953368
0.0,21.00000023345007
17.000000611318775,6.999999979129996
1.9999999461642977,1.9999999461642977
0.0,4.000000011756583
0.9999999847340232,18.999999013598444
0.0,15.000000236920926
0.0,7.999999877476029
0.0,0.9999999970976583
0.0,0.999999987248907
2.0000000646535607,3.000000096980341
0.0,1.99999996801747
1.0000000064585168,4.000000025834067
1.000000031648672,4.000000126594688
15.999999639720386,15.999999639720386
1.00000002862949,0.0
5.000000017893146,7.9999998570729325
0.0,4.999999721545605
0.0,4.00000011065005
0.0,0.0
17.000001195886433,9.000000518972385
1.999999901390201,0.9999999506951006
1.9999999863851468,5.000000150263399
8.000000335167293,17.00000015652111
2.000000077333015,6.000000231999044
6.000000362807852,3.000000181403926
3.000000206189004,8.000000245600766
18.99999989010712,0.9999999942161641
4.99999998952038,7.999999623637053
5.999999831082959,2.9999999155414794
19.00000107832597,6.000000095952126
0.0,9.000000012489437
10.00000058204741,9.000000376971725
0.0,21.999999954066997
22.00000057665096,0.0
7.000000311537469,10.99999993514994
9.00000032505086,5.999999971862046
20.000000058692564,0.9999999670330595
1.0000000113721819,2.9999999421967964
5.999999736539769,4.999999962175764
1.9999999205632235,4.99999980140806
17.999999587791468,1.999999971891125
12.000000438696443,11.000000068506903
24.00000131857131,0.0
24.9999980554768,0.9999999760342294
8.000000187198275,2.0000000467995687
15.999999321383635,0.0
