profondADJenseignementNOUN_count,profondADJrenseignementNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000017462839,0
0.0,0
11.000000491948384,0
6.999999983086236,0
24.000001040470863,0
5.000000437087346,0
4.999999820298093,0
10.999999794610712,0
15.999999775100193,0
4.00000007709612,0
3.9999999866538367,0
12.999998979918702,0
35.99999921448247,0
10.999999967204278,0
29.999999380417698,0
16.999999948825767,0
6.999999594703307,0
23.000000161000575,0
41.00000101890607,0
11.999999689176267,0
28.00000070292217,0
15.000000484901703,0
7.99999987206988,0
37.99999888120856,0
25.00000116303051,0
30.9999986609105,0
32.00000091614368,0
24.99999923168522,0
39.999997772364836,0
36.000001449588304,0
27.00000052569898,0
15.000000541546083,0
28.999998452448896,0
44.00000092914344,0
39.000001300514924,0
35.000002047980146,0
57.000001087932816,0
20.000000157647055,0
19.999999884323284,0
29.99999813914451,0
27.999998302357405,0
20.99999956135487,0
18.99999984053692,0
25.99999945713003,0
25.999998866618547,0
7.000000056781978,0
36.0000010755042,0
10.999999581155961,0
27.999999794957038,0
9.000000194269386,0
24.999999083975,0
17.999998939089092,0
8.999999793895734,0
3.00000010967411,0
6.9999999160857485,0
23.999999424821503,0
12.000000625285713,0
7.999999660691818,0
9.999999637930351,0
12.999999790525473,0
20.99999909056929,0
16.00000081104784,0
19.000000316432647,0
13.000000279907313,0
3.000000161737919,0
13.999999446718023,0
17.00000015967845,0
4.000000135761667,0
14.000001005938746,0
15.000000770109533,0
7.9999999010308205,0
31.000002019212257,0
7.99999979833936,0
22.000000668249047,0
8.000000327486232,0
16.999999399901036,0
16.99999985634285,0
30.000000005262127,0
11.999999200991306,0
14.000000266506152,0
13.999999487649001,0
29.999998571262793,0
10.000000825744825,0
17.000000077936324,0
15.999999440460133,0
4.999999819343971,0
3.0000000075351423,0
6.000000011416182,0
6.99999946753485,0
5.000000068437367,0
10.999999910350184,0
10.000000277694943,0
18.00000044727952,0
14.999999071098635,0
7.999999782054502,0
9.999999882657871,0
16.999998986040303,0
3.0000000758200986,0
8.000000216974382,0
8.000000277302718,0
7.000000125014012,0
5.0000000645124985,0
15.000001505565464,0
7.000000136844285,0
10.999999484909285,0
6.000000132806906,0
9.000000376060232,0
14.999998965633166,0
5.999999583535342,0
5.999999643662761,0
6.99999980991403,0
0.0,0
0.0,0
0.9999999893338939,0
3.0000000063341554,0
0.0,0
0.0,0
7.999999850816138,0
1.9999999445206096,0
11.99999954741597,0
14.999999096227377,0
11.000000346481972,0
6.00000032133727,0
2.9999998131615047,0
7.999999898715022,0
10.000000134855206,0
3.0000000546838774,0
4.000000046880123,0
6.999999601895206,0
4.00000001467414,0
4.999999932467882,0
7.999999698069493,0
8.999999906753478,0
1.9999999513705036,0
17.999999628834058,0
14.999999816887243,0
6.99999998443219,0
5.000000248176114,0
16.99999955842477,0
13.999999718038703,0
3.999999919646238,0
6.0000001872315,0
14.999999415347418,0
7.000000053927252,0
4.99999994872564,0
0.9999999608703749,0
14.000000466758646,0
2.9999998701570747,0
3.000000004812053,0
3.999999827821134,0
8.000000228563291,0
9.000000125657758,0
6.000000228346865,0
9.00000002646515,0
6.9999996719198645,0
6.000000170098234,0
5.999999917648293,0
3.999999948416011,0
9.999999382228012,0
4.999999996420965,0
0.9999999935506795,0
0.0,0
6.999999685997832,0
2.9999999868321474,0
10.999999332625796,0
9.00000046743823,0
3.999999950667093,0
2.00000007924634,0
3.0000000881948496,0
2.9999998422775893,0
3.0000001192081447,0
9.99999969567451,0
5.000000037656889,0
6.000000219189363,0
9.99999951934344,0
9.99999990736851,0
18.999999605123712,0
6.999999744988811,0
6.000000268123348,0
7.999999987114367,0
7.999999665195324,0
0.9999999950813783,0
7.999999986335907,0
12.000000613009819,0
15.000001014852575,0
14.000000446051567,0
18.000000000530743,0
41.99999836015019,0
11.999999596544967,0
25.000000861007077,0
17.00000136503361,0
