pourrontVERBacheterVERB_count,pourrontVERBracheterVERB_count
11.000000369620011,4.99999996256566
22.000000394471186,1.0000000094532615
17.99999989559558,0.0
17.999999783893337,8.00000020755053
5.000000241317614,4.000000121190661
10.999999922115549,1.0000000284221313
21.999999539149467,8.000000056575558
41.00000091136456,14.000000463380518
15.99999944235396,6.999999952002803
6.000000316148058,10.000000002689472
21.9999993598858,3.9999998146078095
27.99999843723392,0.0
28.99999938903111,5.000000262108024
9.99999965313187,6.000000038960678
10.00000011506196,0.0
11.000000039822757,5.999999722363704
8.00000021016487,8.00000021016487
15.999999522123392,8.999999945127598
56.00000355197173,18.000000290227995
40.99999696747379,2.999999987389867
20.000000806888938,9.000000363100021
45.00000018975982,6.999999829372967
55.000001341498724,11.000000268299745
24.000000822343104,0.9999999968175627
23.000000802317917,15.999999824426837
49.99999752890697,3.9999999233529264
92.99999896384026,14.000000104245741
60.999999334210045,39.00000191225104
30.999998434796694,27.99999846132261
117.00000095682624,32.00000027940542
58.00000369909813,4.000000049695566
17.000000242405438,10.000000343650118
12.000000158562871,1.9999999717227588
38.00000062507459,3.000000130058858
62.00000389748679,38.00000103826939
80.99999708882913,24.999999101490467
92.00000260726014,26.99999961600325
112.99999984771347,10.000000178563923
75.00000039023422,17.999999643387184
124.99999751857561,29.00000037963035
104.99999851827509,4.999999929441672
97.99999371163497,13.999999694520962
68.0000024452751,8.999999973167135
79.9999963429461,12.999999931997777
105.9999993001523,14.000000243427467
79.0000000872055,79.0000000872055
164.99999957195746,39.99999962039823
128.99999967114238,47.99999926485617
78.00000405154962,15.00000043945723
62.99999734176378,16.999999518243225
98.00000055150079,24.00000077584273
38.00000008090224,19.9999996801747
161.00000342719758,10.00000006458517
95.00000263481014,34.000001819682275
104.99999710145859,24.99999890285665
120.00000343553879,57.00000163188092
88.99999808826868,6.999999767716253
86.99999633755229,24.9999999723343
69.00000429083714,10.000000503494055
80.00000026562435,25.00000051905837
121.00000223397964,11.000000203089058
187.99998555148187,21.999999150710256
117.99999981105879,28.0000000551261
111.0000069844256,26.00000086700994
173.00000877326295,18.000001159098723
103.0000041839586,25.00000041095322
103.00000099442428,10.000000078823527
83.00000318041111,17.99999989589096
33.999997051974155,21.999998515507457
101.99999667372876,17.999999947930412
115.0000057114703,4.000000063968085
44.00000191935617,4.999999914023742
