voudraitVERBassurerVERB_count,voudraitVERBrassurerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000021629379,1.0000000108146896
1.999999930294245,0.0
0.0,0.0
6.999999865335091,0.0
0.0,0.0
1.0000000191216762,0.0
9.00000005844102,0.0
2.999999808711271,3.9999999331211264
0.9999999811684157,0.0
0.0,11.000000288976697
0.0,0.0
3.000000110458212,0.0
6.9999998275669695,0.0
4.000000161377788,4.000000161377788
3.999999966831232,3.999999966831232
0.0,5.000000121954429
20.999999820828616,0.0
0.9999999890266773,0.0
0.0,0.0
5.0000002533117875,0.0
2.0000000393832544,0.0
9.999999588804739,0.0
13.000000566757118,0.0
4.999999849368571,0.0
8.000000047053586,0.0
3.9999999434455176,0.0
2.000000022809805,8.000000091239217
2.00000007968517,10.000000874174692
21.99999920931161,0.0
30.00000016069097,0.0
13.999999484086363,0.0
2.0000000385480603,0.0
16.99999978448213,0.0
16.99999920234859,0.0
9.999999781800689,0.0
30.99999924557262,0.0
15.999999569314381,1.9999999461642977
27.0000005850555,1.0000000029391458
26.99999809564435,0.0
16.999999459397657,0.0
25.999999601797093,0.0
11.999999689176267,0.0
25.99999913849519,3.999999948995628
28.99999962921478,1.0000000323267804
19.000000040451116,0.0
16.999999768741016,3.0000000193755505
6.999999849726997,0.0
24.00000031431091,1.9999999549650487
28.000000801625717,0.0
20.000000071572586,0.9999999821341166
41.99999747903557,0.9999999670525589
32.99999921134591,2.0000000553250246
37.99999925407005,1.0000000033203045
14.000000699487746,3.000000011286849
32.9999977843932,3.999999802780402
41.00000113386625,0.0
40.000000786701435,0.0
16.000000618664117,0.0
15.000000435271275,0.0
14.000000657978774,0.0
20.99999987853945,0.0
16.999998525987074,2.9999998588638954
17.999999947930412,0.0
9.00000014392819,0.0
0.0,0.0
24.999999252054344,0.0
20.000000497791227,0.0
7.000000521340846,0.0
10.99999993514994,0.0
4.999999976551705,0.0
17.999999765610756,0.0
15.000000078662978,0.0
41.99999706542265,0.0
25.00000004498007,0.0
34.00000063674971,0.9999999859455625
24.000000877392885,1.0000000365580368
11.000000370096409,0.0
17.999999568616126,0.9999999760342294
16.000000374396553,0.0
13.999999234175474,0.0
30.999998545992753,0.0
15.999999311177056,0.0
24.99999938989508,5.000000019744223
20.000000145705187,3.0000001573647905
5.999999641573623,0.0
