devantVERBenseignerVERB_count,devantVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998839382296,0.0
0.0,0.0
6.000000074543349,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
1.000000039842585,1.000000039842585
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
3.0000001487870547,0.0
0.0,0.0
1.9999999563601376,0.0
0.9999999970185707,0.0
0.0,0.0
7.000000121713733,0.0
3.9999999389360927,0.0
1.9999999810199114,0.0
5.999999908107022,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
9.000000117866591,0.0
1.00000002862949,0.0
0.0,0.0
0.9999999670525589,0.0
5.000000251747029,0.0
2.000000006640609,0.0
23.000000248236457,1.0000000239752764
7.999999605560804,0.0
18.000000737535466,0.0
11.000000571996903,0.0
0.0,0.0
1.0000000211556124,0.0
3.000000206189004,2.0000000614001916
0.0,0.0
19.999999958081524,0.0
0.0,1.99999994369432
1.000000015992021,3.0000000479760622
6.000000147698544,0.0
0.0,0.0
0.0,0.0
4.000000138631728,1.000000034657932
4.000000011698728,0.0
0.0,0.0
0.0,0.0
4.0000000454887275,0.0
3.9999998243598465,0.0
0.0,0.0
7.9999998875645,0.0
4.000000146232148,0.0
13.000000245728573,0.0
0.0,0.9999999760342294
1.0000000233997843,1.0000000233997843
1.9999999151729544,0.9999999575864772
13.999999782182117,0.9999999722953768
1.999999913897132,0.999999956948566
2.999999870081327,0.0
0.0,1.000000024223886
0.0,0.0
0.0,0.0
4.000000095465655,0.0
0.0,0.0
0.0,0.0
6.000000015374296,0.0
1.000000044632741,1.000000044632741
2.000000076520003,0.0
0.0,1.9999999752577051
0.0,0.0
6.000000047408101,0.0
5.000000064517344,0.0
5.000000204678897,2.000000081871558
5.999999788200366,0.0
0.9999999725677104,0.9999999725677104
5.999999655738841,13.999999484485281
3.9999998775819483,0.9999999693954871
4.000000205316461,2.0000001026582304
