pourraitVERBassemblerVERB_count,pourraitVERBrassemblerVERB_count
0.0,7.000000286573594
0.0,27.999999145694687
0.0,13.999999918796561
7.000000067757488,10.000000487136614
0.0,11.000000243445031
0.0,13.000000135170971
1.0000000070719448,2.0000000141438896
2.000000021629379,17.000000651812012
0.0,10.999999812591293
3.000000158074029,9.000000081054118
2.9999998609558567,11.999999443823427
0.0,24.999998705892718
0.0,11.000000043838796
0.0,3.999999923023137
0.0,20.999999225497188
0.0,5.999999722363704
0.0,12.000000315247307
0.0,17.999999890255197
1.000000036819404,32.00000117822093
0.9999999600442757,62.99999801907457
6.000000242066681,48.000001936533465
12.999999554456439,39.000001365329865
7.0000001707362,52.00000126832606
0.0,30.999999564323844
0.0,89.00000218748731
10.99999953705311,40.00000125086876
1.000000025452888,62.00000334274192
4.000000078766509,48.99999933881106
11.999999893896359,63.99999814301167
1.0000000087314196,63.00000242782391
4.000000049695566,28.00000119887251
6.99999989875532,29.000000882652092
0.9999999858613794,31.99999954756414
0.0,16.000000182478438
0.0,25.000000282441363
32.999998813967416,82.99999701694836
43.99999917844285,96.99999470476263
0.9999999859437619,88.99999635554752
15.000000640883128,102.00000548367781
8.999999811174458,84.99999892241065
24.99999964720835,112.99999617436939
4.9999998909003445,80.99999615757969
25.00000058746734,55.99999983303995
8.999999663762729,44.999999070626544
3.0000001099571505,89.00000258779738
3.0000000536803535,96.0000017177713
12.999999497357834,32.99999930755695
10.99999983152954,66.00000228286007
1.9999999941953166,67.99999787067135
26.99999886075591,49.99999883246896
27.000002181084916,36.0000011637641
1.99999996801747,45.999999952972125
1.0000000064585168,29.000001210458297
1.000000031648672,37.00000005555974
12.999999600431524,95.00000095923725
4.00000011451796,63.00000180365785
10.000000035786293,57.99999574710185
1.9999999341051178,53.99999935801007
10.000000503494055,45.00000090450965
21.999999200945176,71.00000328809693
15.000000541546083,105.00000476104626
1.999999901390201,34.99999650869317
17.000000805776406,38.00000133858906
7.000000404413258,39.000001300514924
10.000000849766664,47.00000251197824
2.0000000423112247,55.00000128149577
4.000000122800383,16.99999995145805
1.9999999884323287,26.99999984383644
9.99999997904076,43.999997031014914
17.999999947930412,43.00000038081325
7.000000111944147,39.0000013981664
11.000000479839043,17.00000020942083
11.000000052768367,18.000000753943443
