peuventVERBacheterVERB_count,peuventVERBracheterVERB_count
81.00000436529484,6.000000407054351
78.00000316184708,9.999999908033177
115.99999932717154,2.9999999825992627
68.00000404116403,13.000000451118837
133.00000843122464,12.99999976506463
65.0000031752334,26.000000270341943
48.00000033945335,13.999999482573912
58.000000315277134,2.000000021629379
102.99999347055946,1.999999930294245
54.00000363166845,14.99999961086624
77.99999676439514,8.999999393096147
47.99999570145916,0.9999999694918205
60.00000314529628,4.000000076486705
42.00000027272475,15.000000097401697
48.99999819282678,7.999999866242252
22.000000079645513,16.999999762186462
79.00000130891542,10.000000262706088
59.99999735222996,18.99999893334408
44.00000236509634,12.000000441832848
104.99999441030742,11.999999949559468
150.0000105425272,13.000001272954503
99.99999962110759,22.00000049306192
94.00000229274326,21.000000512208597
112.00000144101021,14.000000180126278
71.99999920992076,55.00000045117159
136.99999460099593,24.999998764453483
184.0000036749527,29.00000136837049
150.00000379689595,63.000001903049004
170.9999984880231,31.999999071505837
170.0000054988295,26.00000113351424
113.99999928881473,12.999999948759703
62.999999088797864,5.999999750457054
110.99999654331177,9.999999694500632
230.99999621297428,26.9999996370233
115.00000434402288,28.000000164094693
143.99999482458512,17.999999353073132
229.99999594577787,30.00000016069097
243.99998954949922,31.999999550200386
180.0000076905975,30.000001281766252
188.99999730503703,38.999998758298176
212.9999947632028,43.999998263580515
232.99998730760112,38.99999845735405
121.00000030125011,26.999999257498335
302.9999919378678,17.999999327525458
307.99998917305015,33.99999989765153
173.99999197189263,36.000000644164246
324.9999980535504,41.999998842874966
354.99998632879164,58.00000240538404
355.9999904109018,27.999999642738796
113.99999801639899,26.99999886075591
183.00000199101527,11.000000355594583
154.99999648849848,37.000000441178656
259.000008834885,12.99999974290695
246.99999852187932,38.00000045902212
165.00000130615717,41.99999884058342
192.0000054968621,31.000000887514187
319.0000074891585,55.99999814173001
171.99999660738393,53.99999935801007
207.0000056127055,43.000000622315696
228.00000250123247,43.999998401890366
224.000011191804,70.99999848837868
230.99999202412988,59.99999562919775
184.00000317064627,33.00000167979374
168.00001326245825,51.000002247833365
151.00000097607597,51.00000359284744
123.00000602231592,26.00000125766846
162.0000038325284,37.0000001091051
142.00000649963428,21.999999872755613
234.9999959115023,21.999998515507457
166.9999887055934,33.999997678758824
167.00000344514507,35.0000013341983
93.99999938712655,19.999999656094968
140.00000521124483,25.99999945713003
223.00000466011716,38.00000153930667
144.00000053097708,43.00000288396769
134.9999960288617,20.0000004465799
128.99999829326063,31.000000956393947
92.99999854964511,31.999998945057904
134.99999776653482,22.000000801706502
121.99999064500426,27.999998043615093
167.9999905594714,11.999999523379342
139.9999996246653,32.9999988196746
77.00000448312633,17.000000955118125
96.00000527428524,27.000000077900072
153.99999361851346,13.99999966447921
165.0000089421669,31.000000811515395
100.9999913293365,22.99999893847137
189.9999881042949,14.999998989266718
142.99999069189792,30.999998315211435
206.9999981238719,35.99999844097592
160.0000011656415,36.00000188837748
127.0000017025852,27.000001173864355
196.00000563702974,27.999999185988585
225.00000816424205,21.99999998422903
167.99999477007893,23.00000002228884
172.00000231002622,44.99999833931017
125.00000320707694,36.0000015983914
195.00000736960325,57.000001591365326
177.00000657581074,33.00000106637053
178.00000422518718,28.99999964123672
255.00000379800167,38.000001854243486
202.00000027171546,50.000000130196064
197.00000688313423,36.0000026351003
203.00001118820188,40.000001637431176
182.9999951926513,31.999998870401953
242.99999258100613,24.000000202136448
204.99999571953808,35.99999793443304
254.9999795670289,31.999999020655586
216.00001470390052,35.00000224862049
206.9999900603165,10.999999655102108
224.99998263661655,36.9999997890568
151.00000595812207,22.00000048112583
165.9999919354204,17.000000077936324
184.9999951005048,34.99999762453789
134.0000001982976,33.9999985062822
101.00000389764307,7.00000014323579
110.99999930179848,17.000000402842495
155.9999969269098,6.000000006405299
134.99999798158336,9.00000012318726
101.99999647223855,6.000000104557353
208.99999935264634,10.000000277694943
179.00001330956712,24.00000137828041
122.99999599450035,23.99999851375782
121.99999081981349,18.00000034626801
88.99999681988618,17.999999650992628
121.99999424347736,11.9999997118001
