devaitVERBouvrirVERB_count,devaitVERBrouvrirVERB_count
13.000000128658497,0.0
9.999999908033177,1.0000000094532615
15.99999990719607,0.0
5.000000243568306,0.0
28.00000192628609,0.0
43.000003331002304,0.0
12.000000084863338,0.0
70.00000106900312,0.0
14.999999673179783,0.0
28.000000951133636,0.0
14.99999949455071,0.0
13.99999921861696,0.0
23.999999126923086,0.0
24.000000155842713,0.0
36.999998957981695,0.0
27.99999914342206,0.0
24.000000630494615,2.0000000525412176
63.000000186381705,0.0
71.000005035566,0.0
90.99999561322981,0.0
153.0000009333635,0.0
67.99999628384364,0.9999999917078082
96.00000234152505,22.00000053659949
90.00000128634343,1.9999999936351254
121.00000183634097,0.0
104.99999521417253,0.0
95.00000128359827,1.000000025452888
106.00000124416054,0.0
121.99999633907517,5.999999946948179
171.99999347282773,11.000000160795423
139.00000534368598,4.000000049695566
45.999999985724976,0.0
53.99999874417501,4.999999847250317
113.99999574119812,0.0
112.0000006563788,1.000000039842585
112.9999959387369,2.9999998921788564
133.99999966051573,15.000000080345485
197.00000696427335,0.0
214.99999323896344,6.00000011564418
198.9999906022112,6.0000002975741085
225.99999234873877,3.9999998738342
269.0000003554561,6.999999847260481
229.99999269424052,3.9999999880742827
177.99999351704352,10.999999421973799
318.0000108463403,4.000000011756583
314.9999841491276,6.999999594703307
299.99999260172757,7.00000031284128
233.99998653512534,7.999999877476029
213.0000035907346,9.000000042877833
180.99999424720568,0.0
131.9999990340876,3.000000096980341
262.99999063002,0.0
247.00000193630743,0.0
183.00000839440293,26.00000156649289
276.9999936558179,0.9999999774825243
407.00001834667364,7.000000200406429
359.0000007700595,5.000000017893146
278.9999900116436,21.99999859285316
288.00001159670643,5.999999939106141
253.99999997125582,7.000000023242132
360.0000207588954,32.000000767208846
322.99997854219333,4.999999635766478
328.00000907093,21.00000053281265
252.00001278060725,24.000001894636895
293.000004151212,3.000000115999522
321.0000151644849,0.0
247.99999757381684,0.0
321.999990816666,6.999999959513151
250.99999875473208,20.99999923679449
259.99999722707696,5.000000086576566
235.99999448038614,3.0000000479760622
151.99999872429535,0.0
242.0000085044514,2.000000042974009
164.00000289488136,4.000000025370327
196.00000567801345,1.000000034657932
205.99999807992387,10.99999993514994
227.00000738237668,22.999999524880053
162.99999301081806,12.999999750937615
219.00001232592103,11.000000400853251
247.99999928696397,5.999999736539769
176.99999677562448,3.9999998411264475
158.0000017601152,8.999999793895734
182.0000086553517,1.0000000365580368
205.99999913680077,2.0000000513187484
172.99999450854273,14.99999964051344
163.00000355579863,10.9999999990314
183.99999150777097,7.999999660691818
147.99999691999682,3.0000000019095507
137.99999195773742,3.999999827794264
182.99999916322125,7.000000169407119
148.00000595654282,5.000000036426297
164.99999571684077,3.9999999932810026
134.9999997187302,3.000000064593996
146.0000018620002,0.0
169.00000286013778,0.9999999856488342
151.00000072386433,4.999999938455496
