grandADJailNOUN_count,grandADJrailNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.9999999890266773
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,2.9999998839144415
0.0,0.0
1.00000001927403,25.999999797579424
0.0,0.0
1.9999999369171,1.9999999369171
0.0,0.0
0.9999999970185707,21.00000059939306
1.9999999461642977,10.999999421973799
0.0,3.0000001099571505
0.9999999847340232,13.999999189406614
0.0,2.9999999715298666
0.0,0.9999999846845036
0.9999999970976583,4.999999778491567
0.0,0.0
2.0000000646535607,0.0
15.000000104416179,1.99999996801747
0.0,5.000000032292585
13.999999699453994,0.0
1.9999999549650487,0.0
4.00000011451796,1.00000002862949
0.9999999821341166,0.0
3.0000000148748662,0.0
1.0000000276625125,0.0
0.0,4.000000013281218
3.000000011286849,4.000000095901106
0.9999999506951006,3.999999802780402
1.9999999863851468,3.000000041011231
0.0,0.0
4.00000015466603,0.0
1.0000000211556124,0.0
5.000000039411764,5.000000039411764
0.9999999942161641,1.9999999884323287
1.9999999059092632,0.0
0.0,3.9999998873886393
0.0,2.000000031984042
1.000000024616424,3.000000073849272
1.0000000214870044,0.0
1.0000000063425816,5.000000124447807
5.000000266201434,0.0
0.0,1.000000002924682
0.9999999953103411,0.0
6.99999958972357,0.9999999670330595
5.000000148780658,2.0000000227443637
1.9999999121799232,0.0
0.0,4.99999980140806
0.9999999859455625,3.99999994378225
0.0,2.0000000731160736
0.0,0.0
0.9999999760342294,2.999999928102688
1.0000000233997843,1.0000000233997843
0.9999999575864772,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
0.0,0.0
1.000000024223886,4.000000096895544
1.9999999966405015,0.0
0.0,1.0000000215313318
2.0000000477328275,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
2.0000000750788773,1.0000000375394387
0.99999997479242,0.0
0.0,5.000000064517344
0.0,1.000000040935779
0.999999964700061,0.999999964700061
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
2.0000001026582304,0.0
0.9999999778194026,0.0
1.9999999324502462,0.0
1.0000000408397083,2.000000081679416
1.9999999464871268,1.9999999464871268
0.9999999650287585,0.0
1.9999999608946881,1.9999999608946881
0.0,5.000000263866156
1.0000000355842107,8.000000284673686
0.0,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,0.0
1.0000000277694943,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,1.9999999420836891
0.0,0.0
0.9999999920713438,1.9999999841426872
0.0,3.00000018094389
2.0000000693256794,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,1.000000048455164
0.0,1.000000005077469
0.0,3.999999883085593
1.0000000221344847,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.999999119567642
0.0,1.9999999445206096
0.0,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
2.00000000733707,1.000000003668535
1.0000000151417292,1.0000000151417292
0.0,3.9999998490347464
1.0000000162703824,0.0
3.0000000145857637,0.0
0.0,0.0
1.999999987750524,0.0
0.0,0.0
1.000000049635223,0.0
0.0,1.0000000203859956
0.0,0.0
0.9999999951895512,2.999999924456686
4.999999995079752,0.0
0.0,0.9999999754274316
0.0,0.0
0.0,6.00000026067124
0.9999999608703749,3.9999998434814987
2.0000000666798066,0.0
0.0,0.0
0.9999999701178797,1.9999999402357584
0.0,3.999999827821134
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
0.9999999862747153,1.9999999725494306
0.0,0.0
1.9999999127819221,0.0
0.0,1.999999961539685
0.9999999935506795,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,1.9999999151010417
1.0000000402447056,2.0000000804894116
0.0,0.0
1.00000003962317,1.00000003962317
1.0000000293982834,7.0000004373307325
0.9999999474258631,0.0
1.0000000194921719,2.0000000389843438
2.0000000396523427,1.0000000198261714
0.0,0.9999999948611046
2.9999999195409988,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000181397999
0.0,0.0
2.0000000430512235,0.0
0.0,2.9999999299747717
0.0,1.999999916298831
0.0,0.9999999950813783
0.0,0.9999999982919884
0.0,0.0
0.0,2.000000082239777
0.0,6.00000020947566
0.9999999895946298,8.999999593305972
0.0,0.0
0.0,6.9999998106234465
0.0,4.000000172167095
0.0,2.0000000837898924
