putVERBéveillerVERB_count,putVERBréveillerVERB_count
4.000000083046418,0.0
0.0,4.000000037813046
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,2.000000021629379
0.0,2.999999895441367
0.0,5.000000001344736
0.0,0.0
0.0,1.999999938983641
0.0,0.0
1.9999999615115687,0.0
0.0,1.999999966560563
0.0,3.999999924673663
3.000000078811826,0.0
2.9999999817091996,7.999999761061697
6.000000220916424,7.000000443996468
7.999999680354206,0.9999999600442757
0.0,0.0
6.999999829372967,0.0
0.0,0.0
1.9999999936351254,7.000000090063139
1.9999999780533546,0.0
0.0,0.0
5.0000002533117875,11.999999801245274
4.000000078766509,0.0
9.999999588804739,0.9999999709845574
12.00000036377627,1.0000000087314196
2.000000024847783,2.000000024847783
0.0,0.0
1.9999999717227588,1.9999999717227588
6.000000260117716,1.0000000114049021
11.000000200394014,1.000000039842585
2.9999998921788564,5.999999784357713
3.9999999553481347,3.9999999553481347
0.9999999859437619,3.999999943775048
5.00000009637015,16.00000030838448
3.0000001487870547,1.9999999933269184
2.999999818226729,2.999999818226729
2.9999999345402064,11.999999738160826
6.999999979129996,0.0
4.9999997714341315,13.999999811103313
2.0000000058782916,12.000000439828602
0.9999999847340232,1.9999999694680464
2.9999999715298666,7.999999924079647
3.999999938738015,43.99999932611815
0.0,18.000000085755666
0.999999987248907,11.999999846986883
6.000000193960682,1.0000000323267804
0.999999984008735,3.99999993603494
5.000000032292585,7.0000003862633875
0.0,4.000000126594688
0.0,10.999999859149057
2.00000005725898,3.0000000858884697
0.9999999821341166,1.9999999642682331
7.999999736420471,6.0000000297497325
11.000000644591033,2.0000000553250246
24.000000079687307,10.999999600472588
24.00000009029479,20.00000072206144
2.9999999697943247,5.999999939588649
11.00000023228586,9.000000368767733
6.000000473659224,1.0000000418959116
8.00000030933206,3.000000115999522
2.0000000423112247,0.0
2.0000000614001916,5.000000039411764
1.9999999884323287,14.999999913242466
5.999999717727791,0.9999999529546316
6.99999957558935,13.999999151178702
5.000000079960105,20.99999956135487
3.000000073849272,2.000000049232848
3.000000064461014,9.000000376971725
2.000000012685163,2.000000012685163
7.000000521340846,6.000000022124047
8.999999735257447,10.99999993514994
0.0,0.9999999953103411
0.0,5.999999802198356
2.9999999421967964,2.9999999421967964
13.999999021807547,0.0
4.99999980140806,2.999999880844836
1.999999971891125,4.9999998501134835
5.000000182790184,0.0
1.0000000256593744,2.0000000513187484
12.99999968844498,0.0
5.000000030876847,5.000000030876847
1.9999999151729544,7.999999660691818
0.9999999722953768,1.9999999445907537
3.999999827794264,2.9999998708456985
1.9999999724563877,10.999999759906878
2.000000048447772,1.000000024223886
0.0,10.999999807348818
0.0,0.0
1.0000000238664137,1.0000000238664137
