veutVERBenvoyerVERB_count,veutVERBrenvoyerVERB_count
32.00000066437135,7.000000286573594
36.000001459314035,13.000000029642681
68.99999959978304,8.99999994779779
80.00000389709291,7.000000067757488
42.000001452160525,0.0
36.00000133561905,0.0
25.00000048501528,6.000000042431669
8.999999941344777,0.0
34.99999976001401,20.999999856008404
65.00000041064952,20.000000005378944
33.999998044623524,18.999998550072817
40.00000019674692,3.999999877967282
11.999999563461543,22.00000008767759
10.999999247822721,12.999999672612207
11.999999234845085,13.999999483664794
23.999998889454815,0.9999999811684157
25.0000014232279,16.00000042032974
106.9999945935572,19.999999117409985
43.00000027940988,39.000000877174834
149.99999593726807,66.99999571411088
111.00000372975691,31.000000502201154
121.00000451314759,37.99999855907981
140.000003414724,49.0000011951534
150.99999648626658,22.000000154666775
150.0000004634103,44.99999845149614
95.99999816047021,31.00000016248749
160.0000081059772,44.000002632495224
106.00000124416054,47.99999998159592
126.9999937126609,18.99999854090034
181.99999964662405,19.99999991562915
66.99999934314454,37.0000002469331
73.99999958074625,12.999999649212373
77.99999643549019,17.000000334039505
62.000001665545454,11.000000221298079
94.00000136645878,112.0000006563788
132.99999521992927,25.99999906555008
143.9999944278932,56.999999776694224
176.0000051851334,20.999999226129546
177.0000002455492,41.00000043846255
201.00000552242565,39.999998596164964
208.9999903576247,68.99999791078886
170.99999557712314,56.99999668125804
123.00000161929343,58.00000115108325
135.9999955873594,88.99999675852175
142.99999404849586,43.99999891564585
162.00000130708654,40.999998876703515
204.00000564946282,42.99999845411333
147.00000268914627,75.99999883602227
107.99999609860389,116.00000104330651
53.99999772151182,135.9999961459458
133.00000299119992,82.00000003427229
123.99999939422375,44.00000067352495
130.00000561435994,31.00000054126779
145.99999941531422,37.00000005555974
151.99999059423135,32.99999957744717
158.0000045234594,89.0000025480246
208.99999165546006,32.999999946538665
222.9999982248629,21.99999859285316
257.00000177784574,76.00000346356454
152.99999745565128,87.99999680378073
183.00000408428065,38.000001760006214
206.99999226577535,31.999998422243216
209.00000146462284,71.00000301838278
242.000017918742,68.00000062608444
199.0000139465064,90.00000023827454
187.0000073762751,50.00000082190644
120.00000094588233,108.0000001211263
208.9999951307089,79.00000320354646
247.00000163988017,44.99999630972788
160.00000277045015,64.99999930676924
156.00000559266562,63.000001781974895
44.00000191935617,77.00000085017275
131.00000042814474,75.00000069358192
141.0000032126765,80.00000199116491
171.0000013738295,34.000000620899065
198.0000065944241,68.00000213930969
116.9999998185677,76.99999706809173
181.9999993852521,60.99999960458722
139.0000040625665,50.000002223164586
119.99999327698777,42.99999865704621
119.99999800163282,34.99999895583635
139.9999996246653,27.000000655516445
134.00000156246193,32.000001169857185
208.9999950851442,59.00000089900005
115.99999183845489,51.00000012312462
134.0000081306515,42.00000012157019
131.99999749804866,31.999998642767274
136.9999961194432,60.99999652452619
163.99999434034126,59.99999601613751
118.9999943740086,23.999998960650615
127.00000078971891,31.000001174406123
170.99999535841434,66.00000163087596
122.00000050148942,36.99999973399275
181.9999994761987,69.00000119608917
141.9999986668658,61.999999814959025
119.00000111774915,51.000000479035364
127.00000798166293,48.000000122994365
94.00000305223656,45.000003342254644
105.00000539076676,21.000001392088574
91.99999886185442,49.99999938144262
133.00000648985224,26.00000054828058
110.99999253359947,38.99999832161685
165.00000936432377,30.00000038710407
113.00000668162784,29.00000159831456
131.99998873024748,33.99999879980207
162.99999649661208,57.99999647277655
147.99999381031526,47.99999724591073
118.99999322784254,58.99999722288602
112.00000574886089,34.000000840987
97.99999560625245,34.000000254972875
133.99999007278478,29.999998571262793
106.00000307696581,49.0000005404286
121.99999012904739,55.99999764916633
142.99999259149618,17.999999161159717
120.0000009693913,13.999999228906319
47.00000300808779,16.000000542802596
41.000001256863555,6.000000213505265
45.9999995091693,10.999999741774051
45.999999083133545,3.00000004106242
81.00000309955405,17.999999831377835
99.00000216270921,23.000000052227644
55.00000188795923,27.000000670919274
65.99999832049504,15.999999410448716
37.9999981281135,14.999999173029504
37.99999941630837,7.999999768334757
55.99999703992979,20.000000327235515
38.99999859511566,13.999999291362407
53.00000014293481,7.00000028943108
50.00000037281756,15.000000422776566
49.00000087509808,12.999999662698494
58.00000514543395,13.0000003368513
39.0000026684894,25.000000432641105
57.00000261936184,7.000000136844285
62.00000089789198,6.99999960182369
50.00000407187048,13.000000287748298
36.00000150424093,8.000000334275759
28.99999907460951,10.99999914379292
17.999999456006748,8.999999728003374
17.999998930988284,3.999999876616375
26.999999847545833,2.9999999185345843
13.999999874030069,13.00000048347032
7.000000275148317,0.0
15.999999829342304,0.9999999893338939
11.000000125200945,3.0000000063341554
5.999999838606786,0.9999999731011312
38.99999910127128,1.0000000030903577
12.999999119567642,11.999999776224207
47.999998668494605,10.999999508597934
38.99999832486451,14.999999230032573
47.9999956603528,17.999999277366555
59.000000947365216,8.999999903886053
65.00000195384321,17.00000104930201
44.99999888200278,8.999999439484515
32.99999865476609,3.999999949357511
42.999999307485325,10.000000134855206
48.99999947369065,13.00000071012325
48.00000056256148,9.99999960799035
47.99999956794657,14.9999993623378
54.999998389925885,2.00000000733707
70.00000134640258,22.000000619599575
75.99999873583548,11.999999867939298
78.9999989684539,19.00000086839052
59.999997490755,12.000000058343057
69.99999683957432,7.999999835037359
114.00000386386398,22.000000412705855
77.00000145187434,23.000000644471598
99.0000031099743,17.000000242494533
108.00000355277979,44.000002248076065
83.00000159036792,31.999999779267476
84.00000081816165,62.0000015351112
109.00000452799775,43.00000150277224
94.99999788167007,23.999999410258358
104.00000327447975,19.000001197515797
82.00000060900263,24.000001042684957
93.99999651916814,3.9999998434814987
74.00000402222862,37.00000201111431
83.99999830754635,33.999998722761674
52.00000109096534,15.999999521886068
68.9999975905774,20.99999965672381
67.00000058619351,21.000000410260917
74.0000039841551,20.00000010565304
82.0000005465339,24.00000091338746
70.00000195461335,31.000001601461953
57.99999908983473,52.99999761642096
69.00000042452577,38.99999957403459
61.99999804168074,12.999999637012696
83.00000161513938,37.00000054148875
62.999998433560954,31.99999860451076
66.99999898929471,18.999999912342265
72.99999851772156,30.999999193184237
58.00000243847814,24.99999998307904
84.99999878474617,25.000000177378503
66.99999473572235,41.9999990096724
75.99999717469944,41.99999962013141
92.00000664911751,35.00000172427233
54.99999799082604,34.00000060439834
76.00000134751096,45.00000053515518
82.00000194757372,39.99999932358932
111.99999783717612,36.99999782191447
103.00000328305794,46.99999976223113
117.00000106319403,52.99999979431908
103.99999591787832,23.000000578670434
120.00000489059707,41.000002279125795
136.99999639910106,29.00000031129364
98.99999787311327,31.000000922677366
86.00000008095782,46.9999991269948
124.9999969098242,43.999998705197896
169.0000066256765,43.00000210684357
76.99999941962396,40.00000045711676
101.99999479988287,28.999999252011808
102.99999820072868,37.00000158072003
155.00000401766135,41.00000058321946
136.00000781711998,42.000001493277814
172.00000468429533,57.000005329240494
274.0000112750541,59.0000018889441
207.00000567223063,72.99999592212359
319.0000100215465,86.0000026210826
204.99999640844828,49.99999852121511
191.0000058555689,68.0000055072878
197.00001369346714,54.000001827114076
