voulantVERBabaisserVERB_count,voulantVERBrabaisserVERB_count
2.000000041523209,1.0000000207616044
3.0000001216095025,0.0
17.99999989559558,4.999999970998772
4.000000103775265,2.999999963982223
3.000000001063707,5.000000241317614
0.0,0.0
0.0,0.0
19.99999959234407,0.0
0.0,0.0
0.0,2.000000039854691
0.0,4.999999578488338
0.0,2.999999731341198
0.0,0.0
1.9999999615115687,0.0
0.9999999832802816,3.9999999331211264
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
2.000000073638808,0.0
18.999999348098275,0.0
12.000000484133366,0.0
32.00000018497662,0.0
10.000000243908858,9.000000219517972
32.99999989497957,12.999999846288116
8.999999901240095,0.0
9.000000079711524,1.9999999616764632
1.000000025452888,1.000000025452888
6.000000178374898,8.000000157533016
1.9999999419691148,1.9999999419691148
3.0000000909440674,6.000000181888135
6.000000074543349,2.000000024847783
1.0000000058816982,1.0000000058816982
0.0,0.0
6.000000260117716,8.000000091239217
5.000000199212925,3.000000119527755
11.999999568715426,4.999999820298093
8.999999899533305,7.000000169649216
15.999999136847583,6.999999742043181
14.000000973381773,23.000000795075362
7.000000135440891,4.9999998245206205
4.999999929441672,2.999999818226729
9.999999781800689,0.0
18.999999943352844,5.999999982111424
11.999999489032561,22.999998723053135
2.0000000058782916,3.0000001099571505
6.000000107360707,7.9999998778721855
9.999999905099557,4.9999999525497785
34.9999978171162,2.999999954053511
3.999999988390633,0.9999999970976583
22.00000024945234,3.999999948995628
4.000000129307122,4.000000129307122
5.9999999040524115,0.0
14.000000772526775,11.000000412097455
10.000000316486721,9.000000656651757
12.000000157155455,0.9999999774825243
14.000000400812858,14.000000400812858
30.999998373931977,5.000000017893146
10.99999929642658,14.999999619505575
19.000000752456664,2.0000000553250246
7.000000023242132,20.000000066406088
17.000001195886433,22.000000406178117
15.999999211121608,0.0
19.99999986385147,6.000000082022462
24.000001894636895,0.0
12.000000463998088,2.000000077333015
19.000000991642082,6.000000362807852
3.000000206189004,22.00000090357954
11.999999930593972,3.9999999768646575
5.999999717727791,10.999999257753728
16.999998839379412,1.99999994369432
8.000000127936168,1.000000015992021
1.000000024616424,4.999999914023742
13.999999933640701,0.0
0.0,4.000000025370327
6.000000022124047,15.000000798604303
10.99999993514994,1.000000002924682
2.999999985931023,3.9999999812413645
5.999999802198356,0.0
5.000000148780658,4.0000000454887275
6.999999510903773,0.9999999560899616
14.999999750204102,0.9999999602816118
6.0000000749020295,0.9999999859455625
3.00000010967411,6.000000219348221
11.000000370096409,0.0
4.9999998801711465,3.9999999041369176
7.000000249920568,0.0
1.9999999151729544,0.0
6.0000000038191015,0.0
1.999999913897132,2.9999998708456985
0.0,0.0
0.0,1.000000024223886
0.9999999983202508,6.999999814067815
6.999999796497146,1.0000000215313318
0.0,4.000000095465655
7.000000251907494,5.999999913893005
0.0,2.9999999630732974
2.0000000678808334,9.000000399597853
5.0000000326235226,12.000000535592893
0.0,2.000000076520003
0.9999999876288521,0.0
4.000000150157755,2.0000000750788773
14.99999972121309,1.99999994958484
0.0,1.0000000355136294
7.000000286550456,0.0
4.999999823500304,0.0
2.9999999177031307,1.9999999451354205
0.9999999785933051,0.9999999785933051
6.999999677829775,0.0
7.000000359303805,0.0
2.9999998325468895,2.9999998325468895
0.0,0.9999999662251231
6.0000002450382475,3.000000122519124
1.9999999464871268,0.0
0.9999999650287585,0.9999999650287585
4.999999819343971,3.0000000242347826
0.0,6.000000015070285
0.0,0.0
0.9999999673214249,0.0
1.0000000136874736,2.0000000273749463
0.9999999973306328,1.9999999946612657
7.00000019438646,0.0
1.0000000329937342,0.0
