putVERBallumerVERB_count,putVERBrallumerVERB_count
11.000000369620011,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,11.000000039822757
2.0000000525412176,0.0
0.0,0.9999999701327121
8.000000294555232,2.000000073638808
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
7.9999999745405015,1.9999999936351254
0.0,0.0
0.0,0.9999999808382316
2.000000050905776,22.000001316247612
0.0,7.000000318516797
0.9999999709845574,8.999999920422269
0.0,4.9999999789072875
1.0000000124238915,1.0000000124238915
2.999999875228527,0.0
0.9999999858613794,0.0
9.999999922360722,0.0
1.000000039842585,1.000000039842585
11.999999568715426,0.0
0.0,5.999999767828883
1.999999971887524,9.00000003305701
4.00000007709612,6.00000011564418
0.0,0.0
2.999999818226729,14.000000081313226
0.0,8.99999980362062
10.999999967204278,0.0
1.9999999461642977,3.00000001322306
0.0,2.0000000058782916
3.0000000536803535,12.999999702064013
11.999999886119467,2.9999999715298666
0.9999999846845036,5.999999908107022
0.0,0.9999999970976583
28.00000070292217,5.999999923493442
10.000000323267804,1.0000000323267804
5.9999999040524115,0.0
2.0000000129170337,0.0
10.000000316486721,0.0
9.000000117866591,0.9999999774825243
11.00000031492439,0.0
0.0,2.999999839179786
1.9999999341051178,3.0000000148748662
27.000000179715503,1.0000000276625125
4.000000013281218,2.000000006640609
2.000000047950553,0.0
2.9999999697943247,0.0
0.9999999931925734,12.000000164044923
3.000000236829612,2.0000000837918233
9.000000579549361,0.0
7.000000266026375,2.0000000423112247
9.000000618567011,0.0
1.9999999884323287,15.99999990745863
0.0,0.0
1.99999994369432,5.000000086576566
3.0000000479760622,0.0
8.000000196931392,4.000000098465696
8.000000171896035,6.000000128922028
2.999999926292847,0.0
2.000000069315864,0.0
1.000000002924682,0.0
9.00000032505086,0.0
13.99999917944714,0.0
4.0000000454887275,0.0
12.999998883991633,1.9999999121799232
8.999999296554583,0.0
4.9999998501134835,0.0
5.000000182790184,0.0
10.000000080907162,0.0
0.9999999760342294,0.0
5.000000030876847,0.0
7.999999660691818,0.9999999575864772
1.9999999445907537,1.9999999445907537
20.999999446114003,0.0
7.000000169407119,0.0
5.000000036426297,0.0
0.0,2.999999820786812
1.0000000215313318,0.0
9.000000124659046,1.0000000238664137
15.00000013709817,0.0
3.999999950764397,0.0
1.0000000339404167,0.0
3.000000133898223,3.000000133898223
4.000000153040006,1.0000000382600014
0.0,0.0
3.0000001126183156,1.0000000375394387
12.000000094816201,0.0
11.00000050370073,0.0
0.0,0.0
12.999999541100793,0.0
9.999999510549253,1.9999999451354205
5.000000000877021,0.9999999785933051
3.9999998775819483,0.0
9.00000000986058,2.0000001026582304
5.999999665093779,2.9999998325468895
3.9999998649004924,0.0
