devaientVERBabattreVERB_count,devaientVERBrabattreVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
0.0,0.0
8.000000159418764,0.0
1.9999999073039048,0.0
15.999999511869127,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
5.999999974779733,0.0
0.0,0.0
7.999999933662464,0.0
0.0,0.0
0.0,0.0
10.999999879293453,0.0
5.000000156358595,0.0
1.000000025452888,0.0
2.999999998849745,0.0
4.99999979440237,0.0
2.000000017462839,0.0
2.000000024847783,0.0
10.000000343650118,0.0
0.0,0.0
1.0000000114049021,0.0
4.00000015937034,0.0
14.99999946089428,0.0
0.0,0.0
13.999999484086363,0.0
16.00000030838448,0.0
10.999999486908024,0.0
29.999999576650026,0.0
15.9999996508811,0.0
7.999999976148565,0.0
8.999999663762729,0.0
47.00000023927956,0.0
3.0000000536803535,0.0
11.000000274881103,0.0
14.999999770267554,0.9999999846845036
0.0,0.0
7.000000175730542,0.0
9.000000290941024,0.0
11.000000168381238,0.0
3.0000000193755505,0.0
1.000000031648672,0.0
10.999999859149057,0.0
10.000000286294899,0.0
0.9999999821341166,0.0
6.999999883085102,0.0
38.00000173178227,0.0
5.000000016601522,7.000000023242132
5.000000180515361,7.000000349743873
6.999999772574727,0.0
3.000000041011231,0.0
2.0000000837918233,0.0
3.000000115999522,0.0
7.000000266026375,1.0000000211556124
29.000000776214065,1.0000000307000958
0.9999999942161641,0.0
10.999999257753728,0.9999999529546316
17.999999947930412,0.0
8.000000127936168,1.000000015992021
7.000000381373348,0.0
6.000000128922028,0.0
2.000000012685163,0.0
1.000000034657932,0.0
4.000000011698728,0.0
0.9999999953103411,0.0
11.999999604396711,0.0
5.000000148780658,0.0
7.999999648719693,1.9999999121799232
4.99999980140806,0.0
0.0,1.999999971891125
5.000000182790184,0.0
5.000000040453581,0.0
1.9999999520684588,0.0
4.000000093599138,1.0000000233997843
3.999999830345909,0.0
4.999999776453466,0.0
3.999999827794264,0.0
7.000000169407119,0.0
5.000000036426297,0.0
5.999999641573623,0.0
0.0,0.0
10.999999992114516,0.0
0.9999999856488342,0.9999999856488342
2.9999999630732974,0.9999999876910992
0.0,0.0
0.0,0.0
12.00000045912002,0.0
14.999999814432785,0.0
1.0000000375394387,0.0
