pourrontVERBabaisserVERB_count,pourrontVERBrabaisserVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000049695566,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999818226729,0
4.9999998909003445,0
0.0,0
6.000000026446122,0
14.000000243427467,0
0.9999999847340232,0
0.9999999905099559,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
2.9999999520262057,0
11.000000412097455,0
3.000000094946016,0
3.0000000392888637,0
1.00000002862949,0
5.000000017893146,0
1.9999999341051178,0
17.000000583697172,0
0.0,0
1.0000000239752764,0
2.9999999697943247,0
0.0,0
10.000000196675359,0
8.00000030933206,0
3.000000181403926,0
7.000000328989388,0
14.999999913242466,0
2.9999998588638954,0
0.0,0
1.000000015992021,0
0.0,0
0.0,0
8.000000050740653,0
1.000000034657932,0
2.000000005849364,0
3.9999999812413645,0
12.999999750937615,0
8.000000090977455,0
1.9999999121799232,0
39.99999841126448,0
158.0000017601152,0
9.000000662653832,0
16.999999996992912,0
0.9999999760342294,0
7.000000249920568,0
0.9999999575864772,0
4.999999776453466,0
10.999999176240111,0
2.999999870081327,0
6.999999915487803,0
9.0000001590562,0
14.9999999687478,0
1.0000000238664137,0
5.999999913893005,0
1.9999999753821989,0
1.0000000339404167,0
11.000000681500337,0
3.000000114780004,0
2.999999962886557,0
3.0000001126183156,0
10.999999424736249,0
8.000000284109035,0
1.000000040935779,0
0.999999964700061,0
3.999999890270842,0
3.9999999143732206,0
5.999999600495653,0
7.000000359303805,0
23.999998660375116,0
12.999999768672051,0
5.000000412872411,0
4.9999999727769655,0
2.999999999765244,0
3.0000000242347826,0
3.0000000075351423,0
0.0,0
7.9999997385713995,0
0.0,0
14.000000083202414,0
2.0000000555389885,0
9.00000022363976,0
3.999999852612179,0
6.999999809297689,0
0.0,0
2.999999927950025,0
3.9999999682853744,0
4.000000108487191,0
14.000000290947696,0
2.999999968156876,0
0.0,0
1.000000048455164,0
4.000000020309876,0
2.9999999123141943,0
0.0,0
0.0,0
0.0,0
1.9999999199618408,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
0.0,0
0.0,0
15.999999156607103,0
2.0000000250368024,0
1.0000000188446085,0
4.999999969365875,0
0.0,0
0.9999999680429468,0
1.0000000182279591,0
1.0000000117200307,0
2.999999972996661,0
3.0000000781109217,0
1.0000000151417292,0
1.999999924517373,0
1.0000000162703824,0
3.0000000145857637,0
5.000000068598606,0
0.999999993875262,0
4.000000165009851,0
2.000000099270446,0
0.0,0
4.999999780119725,0
14.999999866731303,0
3.00000009361575,0
3.9999999017097263,0
5.000000224015083,0
1.0000000098826576,0
0.9999999608703749,0
1.0000000333399033,0
0.9999999567190246,0
15.999999521886068,0
0.0,0
0.0,0
3.0000001720757314,0
2.0000000176109265,0
7.000000338542787,0
1.9999999564909574,0
3.000000085049117,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
3.0000001120756914,0
4.999999883947305,0
0.0,0
1.9999999151010417,0
2.0000000804894116,0
0.9999999876667732,0
6.00000023773902,0
0.0,0
0.9999999474258631,0
0.0,0
0.0,0
0.0,0
8.999999758622998,0
0.0,0
1.0000000033392986,0
8.000000145118399,0
2.9999998136781523,0
0.0,0
3.9999999935571835,0
2.999999874448246,0
0.0,0
3.9999999931679535,0
0.0,0
0.0,0
4.000000054200494,0
1.9999999791892589,0
0.0,0
0.9999999571843041,0
3.000000129125321,0
2.0000000837898924,0
