eurentVERBassuréVERB_count,eurentVERBrassuréVERB_count
1.0000000207616044,0.0
6.999999786423674,0.0
1.9999999883995088,0.9999999941997544
1.0000000259438162,2.999999963982223
6.000000002127414,0.0
7.00000012084934,3.0000000071608146
0.0,0.0
14.000000463380518,0.0
12.999999350939646,4.9999996297626685
7.000000237783409,0.0
9.999999156976674,0.0
0.0,0.0
9.00000033859473,2.0000000382433525
1.9999999615115687,0.0
11.000000239471817,0.0
6.999999785855515,2.999999861181852
10.000000262706088,0.0
26.000000221805408,0.0
37.000002666142436,3.000000110458212
23.999999899118933,1.9999999200885514
14.999999856690014,1.000000040344447
22.00000049306192,0.0
17.000000414645058,1.0000000243908858
19.999999486990454,14.999999615242842
23.999999736640248,0.0
29.999998920812075,1.9999999616764632
32.99999995761388,1.000000025452888
20.99999999194821,0.0
7.999999767876459,0.0
28.999999670462877,0.0
39.00000154828621,0.0
0.0,0.0
6.999999983086236,0.0
22.999999974780298,0.0
16.99999996370068,0.0
24.999999101490467,0.0
49.00000184831777,0.0
38.000000423241865,5.000000089281961
24.00000046257672,3.00000005782209
19.999999298082482,1.9999999933269184
20.999999424778473,0.0
27.999999389041925,0.0
44.999997879826466,6.999999979129996
31.999999138628763,12.999999931997777
50.00000156291327,4.999999913556016
39.99999859353464,0.9999999847340232
34.99999853003368,0.0
34.9999978171162,0.0
18.000000085755666,1.9999999941953166
1.9999999744978136,7.9999998979912545
14.000000452574925,1.0000000323267804
25.99999889565681,0.0
33.999999537482026,2.0000000129170337
6.999999849726997,0.0
21.99999971829811,0.0
32.00000091614368,0.0
21.999999392505437,0.0
15.999999472840942,0.0
31.000002559054874,0.0
29.000000532339588,0.0
27.00000155691716,0.0
29.999997814598874,0.0
44.00000092914344,0.0
19.000000907164196,0.0
37.000001662211574,0.0
21.999999757800936,0.0
42.00000288664606,0.0
32.99999980913343,5.999999965296986
32.99999777326118,1.9999999059092632
23.000000034506982,0.0
22.00000035182446,0.0
4.000000098465696,0.0
10.00000058204741,0.0
2.999999926292847,0.0
5.000000266201434,0.0
4.000000011698728,0.0
14.99999956239733,0.0
28.999997787403807,0.0
23.999999537574364,0.0
10.99999933526362,0.0
12.99999913768103,0.0
3.99999994378225,0.0
10.000000365580368,0.0
26.000000491457147,0.0
6.999999832239605,0.0
4.000000093599138,0.0
8.999999704295897,0.9999999575864772
7.999999778363016,0.0
8.99999996273121,0.0
17.000000208895564,0.0
10.000000072852593,5.000000036426297
18.999999793910828,0.0
12.000000258375982,8.000000172250655
18.00000024931809,4.000000095465655
9.999999856488342,2.9999999569465023
5.999999926146595,2.9999999630732974
12.000000030748591,0.0
9.000000211154488,0.0
11.000000617069531,0.0
10.999999863917376,0.0
4.999999973824779,1.0000000375394387
10.999999424736249,3.99999989916968
5.000000064517344,0.0
10.000000409357792,0.0
14.999999470500915,0.0
21.999999611617476,0.0
7.999999828746441,0.0
11.999999200991306,0.0
6.00000030797469,0.0
29.9999983254689,0.0
14.999999285631397,0.0
11.000000240562915,1.0000000408397083
12.99999975872547,0.0
7.999999720230068,3.999999860115034
13.999999228906319,6.999999614453159
3.0000000075351423,0.0
7.000000451178558,0.0
9.999999470737498,0.0
9.00000012318726,2.0000000273749463
0.9999999973306328,6.000000104557353
4.000000111077977,1.0000000277694943
11.00000014301953,0.0
11.999999256878908,0.0
7.999999782054502,0.0
1.9999999420836891,0.0
5.99999985590005,0.9999999759833418
9.000000227460298,0.0
4.000000108487191,0.0
2.0000000693256794,1.0000000346628397
7.000000125014012,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
5.000000047433084,0.0
0.0,0.0
1.0000000417844699,0.0
2.999999866380182,0.0
6.999999631691352,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
3.9999999573355756,0.0
3.0000000063341554,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,0.0
2.9999999167809146,0.0
6.999999531755261,2.999999886853992
5.999999457544099,0.0
8.00000010014721,1.0000000125184012
6.00000032133727,0.0
3.9999998912636903,0.9999999728159226
7.999999898715022,0.0
3.999999872171787,0.0
0.0,0.0
2.0000000234400614,0.0
3.9999998802212966,0.0
4.00000001467414,1.000000003668535
8.000000121133834,1.0000000151417292
7.999999698069493,0.9999999622586866
7.000000353572641,0.0
0.0,0.9999999756852518
6.999999683957432,0.0
6.999999865885149,0.0
9.00000067560722,0.0
12.000000595622677,1.000000049635223
16.99999955842477,2.0000000407719916
17.999999010680803,0.0
9.999999585223707,1.999999990379102
8.0000000886955,0.0
3.9999999017097263,0.0
5.000000224015083,0.0
8.00000007906126,0.0
5.999999962575166,0.0
4.000000133359613,0.0
4.9999998807525365,0.0
3.000000004812053,0.0
4.999999597888797,0.0
4.000000114281646,1.0000000285704114
6.000000344151463,1.0000000248111243
6.000000228346865,0.0
3.0000000684389887,2.000000045625992
6.9999996719198645,0.0
1.999999992882581,0.0
5.999999917648293,0.0
1.9999999742080055,0.0
4.999999691114006,0.0
4.999999996420965,0.0
1.999999987101359,0.9999999935506795
0.0,0.0
3.9999999829220423,0.0
0.999999962028313,0.0
1.9999999151010417,0.0
3.0000000154982382,1.0000000402447056
7.000000220785829,0.0
6.999999861399697,2.00000007924634
3.0000000881948496,0.0
6.999999864823508,0.0
1.0000000194921719,0.0
4.0000000793046855,0.0
10.000000075313778,0.0
5.999999839081998,0.0
6.99999998326497,0.0
6.999999834338374,1.0000000033392986
7.000000373489428,0.0
0.9999999828276649,1.99999996565533
15.00000011442966,2.0000000430512235
10.000000114279189,1.9999999967785917
0.9999999581494154,0.0
3.000000102758071,1.9999999901627565
3.9999999931679535,0.0
9.00000013362909,2.000000047813591
8.000000328959109,0.0
16.000000216801975,6.00000020947566
17.00000001093612,4.9999998853640095
19.000000180198143,4.000000009726311
4.999999675588203,2.99999998188623
12.000000516501283,0.0
14.000000151316234,2.0000000837898924
