devaitVERBabaisserVERB_count,devaitVERBrabaisserVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.0
1.0000000243908858,0.0
0.0,0.0
1.9999999780533546,0.0
0.9999999808382316,2.999999942514694
2.000000050905776,5.0000002533117875
1.0000000196916272,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
8.999999899064136,8.999999899064136
9.00000019535185,0.0
1.9999999717227588,0.0
2.000000022809805,0.0
1.000000039842585,1.000000039842585
3.9999998562384746,5.999999784357713
0.0,0.0
0.0,3.999999943775048
6.00000011564418,4.00000007709612
24.000001190296434,4.9999998245206205
3.9999998738342,0.0
17.99999960724124,0.9999999781800688
6.999999979129996,0.0
39.99999817147305,1.9999999461642977
32.000000094052666,0.0
13.999999189406614,0.0
22.000000549762206,5.999999943059733
50.999997572068274,0.0
11.000000175070964,0.0
8.999999620251968,0.0
5.000000161633902,0.0
15.000000104416179,5.9999999040524115
1.0000000064585168,0.0
21.000001036435826,4.000000126594688
1.9999999549650487,0.0
4.00000011451796,1.00000002862949
8.999999517539358,27.999999070865012
24.00000011899893,0.9999999670525589
4.00000011065005,4.00000011065005
8.000000026562436,3.0000000099609134
22.000000406178117,4.000000095901106
22.99999851286024,3.999999802780402
13.000000095803987,0.0
8.000000335167293,0.0
33.000000581342356,1.0000000386665076
19.99999995136389,1.0000000211556124
23.000000363836058,2.0000000614001916
11.999999930593972,4.999999971080821
30.999999215835246,0.0
18.999999237755272,0.9999999718471598
7.000000111944147,1.000000015992021
11.000000479839043,0.0
22.000000105536742,6.000000128922028
16.999999829619192,0.0
14.000001042681692,4.000000138631728
32.000000093589826,5.000000111644975
15.999999924965458,3.9999999812413645
10.999999457855807,2.999999901099178
8.000000090977455,0.0
15.999999297439386,4.999999962175764
15.99999936450579,1.9999999205632235
3.0000000374510147,0.0
12.000000438696443,1.0000000365580368
10.000000080907162,0.0
15.999999616547667,0.0
10.9999999990314,0.0
28.999999200095854,0.0
0.9999999722953768,0.0
14.999999004034374,0.0
14.000000338814239,0.0
16.000000387582176,0.0
18.00000031811239,0.9999999983202508
10.999999882622474,1.0000000215313318
5.000000029193391,1.0000000238664137
5.999999913893005,0.0
9.000000258149656,0.0
7.000000143448815,1.0000000339404167
12.000000535592893,0.0
7.000000464029525,1.0000000382600014
1.9999999752577051,0.0
19.99999989529912,0.0
10.999999424736249,0.0
7.00000036164621,0.0
5.000000204678897,4.000000163743118
10.999999611700671,0.0
6.000000050534112,0.0
3.9999999143732206,0.0
10.999999555411723,0.0
7.000000359303805,0.0
11.999999330187558,0.0
18.99999998151369,0.0
4.000000163358832,0.0
7.999999785948507,0.0
20.999999579640836,0.0
9.000000072704347,0.0
6.000000015070285,0.0
9.000000118168815,0.0
3.9999998692856997,3.9999998692856997
1.0000000136874736,0.0
7.999999978645063,0.0
2.0000000555389885,0.0
2.0000000659874684,0.0
13.999999935579067,0.0
0.0,0.0
2.999999827005821,1.9999999420836891
6.9999996299912235,0.0
0.9999999920713438,1.9999999841426872
2.0000000542435954,0.0
4.000000138651359,0.0
4.999999747613492,2.999999968156876
7.000000343995707,0.0
5.000000242275822,0.0
2.000000010154938,0.0
0.0,0.0
6.000000132806906,3.000000066403453
5.0000002089223505,0.0
0.9999999554600607,0.0
6.999999631691352,0.0
3.999999876616375,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
1.999999924569328,1.999999924569328
0.9999999472879437,0.0
2.0000000250368024,2.0000000250368024
0.0,0.0
6.999999704425196,0.0
3.000000065066286,0.9999999873393776
1.9999999360858935,0.0
3.0000000546838774,0.0
8.999999850875298,1.0000000117200307
2.999999972996661,0.0
4.999999951237359,0.0
6.000000377331904,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
2.9999997664387528,0.0
0.999999993875262,0.0
2.0000000825049256,0.0
4.000000198540892,3.0000001489056687
5.99999989713393,0.0
5.999999835018773,0.0
5.999999848913372,1.999999990379102
4.999999995079752,1.0000000110869376
8.999999562782829,0.0
8.000000185294889,0.0
4.00000003953063,0.0
3.9999998434814987,0.0
1.0000000333399033,0.0
4.9999998807525365,0.0
3.000000004812053,0.9999999701178797
3.999999827821134,0.0
8.000000228563291,1.0000000285704114
2.0000000496222485,0.0
2.0000000176109265,1.0000000088054632
1.000000022812996,0.0
2.9999997589379497,6.9999996719198645
1.999999992882581,0.0
0.0,0.9999999862747153
6.000000107831408,0.0
1.9999999127819221,1.9999999127819221
11.999999398951093,0.0
5.999999961304077,0.9999999935506795
2.0000000067967663,0.0
1.9999999914610211,0.9999999957305106
1.999999924056626,0.999999962028313
5.99999994573306,0.0
5.000000306459407,3.0000000154982382
1.9999999753335465,1.9999999753335465
6.00000023773902,0.0
11.000000554923867,2.0000000587965667
5.999999684555179,0.0
0.0,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
2.000000030828969,0.0
0.9999999785780576,0.0
1.0000000033392986,1.0000000033392986
1.0000000181397999,0.0
1.99999996565533,1.99999996565533
5.00000003814322,0.0
0.9999999983892959,0.0
2.999999874448246,0.0
0.9999999950813783,0.0
4.99999977371063,0.9999999982919884
3.0000001532524547,2.000000047813591
7.000000486866342,1.0000000411198886
10.000000007326317,2.000000027100247
4.9999998853640095,6.999999739334991
14.000000302038412,0.0
8.99999994565869,1.9999999143686082
9.0000001723387,0.0
3.0000001256848385,1.0000000418949462
