devantVERBappliquerVERB_count,devantVERBrappliquerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999872702507,0
0.9999999890266773,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999820298093,0
0.0,0
12.99999933857945,0
2.0000000385480603,0
0.9999999966634592,0
0.0,0
0.0,0
0.0,0
4.9999997714341315,0
0.0,0
3.0000000536803535,0
3.9999999620398237,0
4.999999923422518,0
0.9999999970976583,0
0.0,0
3.000000096980341,0
0.999999984008735,0
0.0,0
0.0,0
4.99999978057133,0
0.0,0
0.0,0
0.0,0
1.0000000276625125,0
3.0000000099609134,0
6.000000022573698,0
0.0,0
0.9999999931925734,0
0.0,0
6.000000231999044,0
1.0000000211556124,0
0.0,0
17.99999989589096,0
4.99999998952038,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000012685163,0
0.0,0
0.0,0
6.999999599914597,0
0.9999999670330595,0
1.0000000113721819,0
4.999999962175764,0
17.999998593109165,0
6.0000000749020295,0
5.000000182790184,0
0.0,0
0.9999999760342294,0
4.000000093599138,0
1.9999999151729544,0
0.0,0
0.0,0
0.9999999862281939,0
0.0,0
18.00000031811239,0
2.000000043062663,0
4.000000095465655,0
2.9999999569465023,0
4.999999938455496,0
8.000000271523334,0
10.000000065247045,0
4.9999999950904925,0
4.999999938144263,0
14.000000953296968,0
12.000000094816201,0
5.000000064517344,0
4.000000163743118,0
3.999999858800244,0
1.9999999451354205,0
7.999999828746441,0
6.999999677829775,0
8.000000410632921,0
0.9999999778194026,0
1.9999999324502462,0
8.000000326717664,0
5.9999996263430795,0
7.999999720230068,0
3.9999999217893762,0
3.0000000075351423,0
1.0000000355842107,0
0.0,0
5.000000068437367,0
16.999999894333982,0
9.00000024992545,0
0.0,0
11.000000121359342,0
5.999999836540876,0
4.9999999413289355,0
0.0,0
0.0,0
4.000000108487191,0
7.000000145473848,0
2.999999968156876,0
3.000000207826306,0
3.000000145365493,0
4.000000020309876,0
2.9999999123141943,0
8.000000177075876,0
2.0000000835689398,0
2.999999866380182,0
2.999999791767671,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
2.000000035624639,0
0.9999999893338939,0
4.9999998066055085,0
0.9999999731011312,0
4.000000012361431,0
0.9999999813520173,0
1.9999999445206096,0
1.999999924569328,0
6.999999517923826,0
1.0000000125184012,0
8.000000150756867,0
6.999999704425196,0
7.0000000144237955,0
5.000000067427603,0
10.000000182279592,0
1.0000000117200307,0
11.999999703494577,0
1.000000003668535,0
3.000000188665952,0
11.999999386686712,0
5.000000001458592,0
3.999999902741007,0
12.999999216834937,0
6.999999865885149,0
8.000000330019702,0
9.00000064715176,0
1.0000000203859956,0
5.999999835018773,0
10.99999958041326,0
3.00000009361575,0
1.9999999508548632,0
11.999999845119229,0
8.00000007906126,0
9.999999806056664,0
8.000000266719226,0
7.999999653752197,0
6.000000009624106,0
3.999999827821134,0
9.000000446851425,0
9.000000125657758,0
9.999999912540547,0
13.000000117717134,0
13.999999343839729,0
9.000000255147352,0
14.999999609562128,0
7.999999896832022,0
14.000000025359052,0
11.000000066183528,0
17.00000049724838,0
13.000000451701148,0
9.000000245690334,0
2.9999999868321474,0
11.99999989146612,0
6.0000000309964765,0
9.999999569549312,0
11.00000043585487,0
9.00000026458455,0
15.999999158813809,0
13.000000678519639,0
13.000000257740231,0
7.999999958888837,0
11.000000042856879,0
15.999999657248921,0
19.000000252483392,0
18.0000003265164,0
23.999999318254275,0
7.000000289648961,0
15.999999974228734,0
13.999999414091816,0
0.0,0
4.99999977371063,0
9.00000013362909,0
19.000000184196512,0
27.000001263077763,0
19.00000036578021,0
21.000000989050264,0
25.999998666125272,0
15.000000000514817,0
23.00000118119027,0
