fallaitVERBéchaufferVERB_count,fallaitVERBréchaufferVERB_count
2.000000041523209,0.0
4.999999954016588,0.0
0.0,0.0
5.999999927964446,5.000000243568306
0.0,0.0
1.0000000284221313,0.0
8.000000056575558,6.000000042431669
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
4.999999988165474,0.0
1.0000000262706086,0.0
0.0,0.0
4.99999999783638,0.0
0.0,0.0
4.000000161377788,1.000000040344447
0.9999999917078082,0.0
0.0,9.000000219517972
0.9999999968175627,9.999999743495227
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000078766509
0.9999999709845574,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000437087346,0.0
0.0,0.0
5.999999767828883,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,11.999999272906916
4.9999998909003445,3.999999912720275
0.0,3.9999999880742827
15.999999569314381,3.999999892328597
8.000000023513167,0.0
0.0,0.0
0.0,0.0
5.999999908107022,0.0
0.0,0.0
0.0,7.000000175730542
1.0000000323267804,8.000000258614245
20.999999319898283,15.99999974413976
2.0000000129170337,5.000000032292585
2.000000063297344,4.000000126594688
3.9999999099300974,1.9999999549650487
2.00000005725898,7.000000200406429
0.0,0.9999999821341166
0.0,0.0
0.0,17.000000583697172
0.0,10.000000033203044
14.000000699487746,2.000000047950553
6.999999772574727,11.999999879177299
3.000000041011231,0.9999999931925734
0.0,0.0
8.00000030933206,0.0
1.0000000211556124,0.0
0.0,0.0
0.0,0.0
11.999999435455582,0.0
0.0,5.999999831082959
7.000000111944147,8.000000127936168
0.0,0.0
0.0,6.000000128922028
0.0,0.0
1.000000034657932,9.000000033186069
0.0,1.000000002924682
0.9999999953103411,1.9999999906206822
1.999999934066119,1.999999934066119
0.0,5.999999884393591
0.0,3.9999998243598465
2.999999880844836,0.0
4.9999998501134835,13.999999962466529
6.999999922274758,5.000000182790184
0.0,0.0
0.9999999760342294,3.9999999041369176
0.0,9.000000124475985
0.0,0.9999999575864772
0.9999999722953768,7.999999778363016
0.0,0.0
0.0,1.9999999724563877
0.0,8.000000193791086
0.9999999983202508,2.999999820786812
0.0,2.000000043062663
0.0,0.0
0.9999999856488342,0.9999999856488342
0.9999999876910992,2.9999999630732974
0.0,0.0
0.0,0.0
0.0,4.9999999950904925
0.9999999876288521,3.9999999505154102
0.0,8.00000030031551
1.99999994958484,6.000000047408101
0.0,7.00000036164621
0.0,3.0000001228073376
0.0,0.0
3.999999890270842,0.0
1.9999999571866103,0.9999999785933051
1.9999999387909742,0.0
1.0000000513291152,2.0000001026582304
1.9999999556388053,0.9999999778194026
0.0,3.9999998649004924
0.0,1.0000000408397083
0.0,0.9999999732435634
3.999999860115034,0.9999999650287585
0.0,0.0
1.0000000339251622,2.0000000678503245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999852612179
0.0,0.9999999727568127
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,1.0000000271217977
0.0,0.0
0.0,1.9999999787712501
0.0,4.000000136169401
0.0,2.000000096910328
0.0,6.000000233068824
0.0,0.9999999707713982
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,1.9999999199618408
