doitVERBétablirVERB_count,doitVERBrétablirVERB_count
144.00000072979321,23.000001183728713
201.00001113182776,30.00000121609503
204.9999988109497,57.99999966358574
272.99999490079466,23.000000938255454
243.00001661474943,28.00000192628609
207.00001080403277,28.000000483397365
161.00000391253306,20.99999922386087
278.0000108058552,29.000000157638567
160.99999576049737,38.99999883671072
140.99999760028015,14.99999961086624
206.99999818658256,22.99999912376633
121.00000144540391,23.99999785072958
198.0000114450755,13.999999934704183
152.99999605186616,6.000000038960678
88.00000191577453,20.999999225497188
138.99999433644416,22.000000079645513
252.00000355434275,26.00000221596119
255.99999235397428,63.99999808849357
335.000007305463,42.00000117389369
556.9999673407287,54.99999919677667
370.0000044487716,63.00000179322345
448.9999882835059,31.999999734649855
499.0000263455977,58.00000141467138
374.99999936828704,15.999999949081007
443.9999824713926,47.999999473280496
428.0000069288094,36.99999954318201
332.0000139964422,63.00000046910584
543.0000325542778,87.00000189384696
409.99998604597437,35.999999681689076
452.0000005796115,34.00000068536712
349.0000126332227,32.00000039756452
251.00000873955122,43.00000068016273
284.99999424730487,38.999998217745095
319.99999751554316,38.00000062507459
546.0000012968512,56.000000328189394
605.9999970098803,44.99999838268284
528.9999885608147,50.00000026781828
416.9999828095649,58.0000007803697
565.0000063167822,105.00000167200047
509.00000640033124,54.000001407793576
631.9999821573776,109.99999844771675
729.9999965214855,71.00000052579077
639.9999980918853,84.00000239757225
664.0000039291212,76.99999820925532
629.0000272347907,75.99999900969851
617.9999776334491,105.9999981828499
690.0000048300172,46.000000322001135
734.0000118142054,98.99999683692444
528.0000084034062,137.99999697751835
466.00001048725863,89.99999620251968
541.0000161805264,75.00000373277038
548.9999922536509,56.00000185877039
651.9999892045871,71.00000079960846
526.0000099545549,50.000002326061036
652.0000028405775,121.00000186956095
622.0000311964852,80.00000229035919
690.9999806852079,95.99999485375317
582.9999745371964,98.99999457757674
676.0000155236933,152.00000692712905
577.9999748839888,87.0000033412218
828.0000011747229,90.00000518972385
682.9999899842674,85.99999787854105
792.9999930658732,143.00000596852468
742.0000455352103,85.00000611741567
601.9999978066501,152.00000402490278
709.0000115791535,68.00000474082015
570.0000464775886,75.00000150388618
700.0000105931929,38.999999774430414
630.9999835744588,83.99999694717796
762.9999655609591,64.99999930676924
568.0000152792885,44.00000070364892
312.0000093527914,24.000000590794176
600.9999969414745,92.0000012424497
617.0000043770474,57.000002308960006
560.0000298145608,50.00000266201434
599.0000237757797,49.999999564104726
527.999979895486,42.99999943108688
375.99999191261844,100.00000029346282
568.0000233726332,64.00000072781963
483.99996784398405,40.999998381414386
542.9999580200997,57.99999700437364
593.9999889447769,65.0000009175911
501.00002265278596,29.00000005928857
513.9999954445736,40.00000032362865
481.9999749947092,60.99999719270905
610.0000003220921,39.00000030973707
494.9999713497396,48.99999731961417
659.9999609692345,44.99999832817487
564.9999802284633,17.99999992546242
554.0000109771028,41.99999818113857
797.000009736113,47.00000020689817
683.9999814336574,67.99999779568977
675.0000212638704,43.0000019885138
717.9999985675175,49.00000252153443
599.9999829325249,47.99999931114403
633.9999781768258,53.000001192277075
686.0000351440227,66.00000092219008
748.0000097583078,83.00000541937918
711.0000415261558,56.0000037122362
708.9999815879792,37.999999529896385
869.0000409627963,36.00000049593013
765.0000000849252,72.99999726590553
875.0000474667921,49.00000207932026
780.0000302851998,51.00000167654779
816.999982727731,48.999996617762854
832.99998091364,75.9999949033561
854.0000004951088,63.99999862997153
912.9999518735549,57.99999844081554
868.0000210443962,68.00000168197398
761.9999671543966,96.99999512387646
766.9999772108512,63.99999783840788
762.000053239288,48.00000196030599
809.9999563761012,79.00000076333853
873.9999935112976,35.99999832231943
613.9999722450469,36.99999985680098
333.00000950651247,33.00000121377069
391.0000173489408,21.000001353535673
463.99999617583927,51.9999978957606
