devaientVERBenseignerVERB_count,devaientVERBrenseignerVERB_count
0.0,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001884314997
0.0,0.0
3.000000158074029,0.0
0.0,0.0
5.999999462682395,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
7.9999998493473266,0.0
12.000000315247307,0.0
19.999999117409985,0.0
0.0,0.0
1.9999999200885514,0.0
14.000000564822257,0.0
1.999999983415616,0.0
11.000000268299745,0.0
7.000000090063139,0.0
0.0,0.0
23.999999540117553,0.0
7.000000052122872,0.0
11.99999999539898,0.0
23.99999978779272,0.0
26.99999926450118,0.0
14.999999548105713,0.0
20.99999969626596,0.0
9.999999694500632,0.0
12.000000520235432,0.0
13.000000755828026,0.0
25.99999906555008,0.0
23.000000651815032,0.0
20.999999226129546,0.0
26.999999465080773,0.0
17.999999622348916,0.0
11.999999272906916,0.0
18.99999889375268,0.0
50.00000117493469,0.9999999970185707
75.99999682652395,0.0
75.99999900969851,0.0
53.999996191288716,0.0
38.0000003979215,0.0
41.99999935674915,0.0
18.000000085755666,0.0
22.999999971713056,0.0
32.9999997585219,0.0
47.99999923241929,0.0
48.00000031000881,0.0
78.00000172496901,0.0
48.9999975077069,0.0
89.0000025480246,0.0
96.99999537200009,0.0
53.99999935801007,6.0000000297497325
47.99999951284913,1.0000000276625125
58.000001064679175,1.0000000033203045
49.00000196309528,1.0000000239752764
35.9999996375319,0.9999999506951006
43.000000997384376,0.0
63.00000319515181,1.0000000418959116
65.00000552348331,0.0
45.00000036231711,4.0000000846224495
29.000000776214065,0.0
42.999999751295064,0.0
31.999998494548212,0.0
40.00000069261254,0.0
70.0000026683966,0.0
18.000000024978878,0.0
58.00000014471418,2.000000042974009
25.999998866618547,1.0000000063425816
42.0000016414567,4.000000138631728
20.999999382267376,0.0
31.000000956393947,0.0
10.999999457855807,0.9999999670330595
38.99999961623734,2.0000000227443637
61.99999982174099,4.999999962175764
41.99999763986785,0.0
34.99999990616632,0.0
34.00000191023625,2.0000000731160736
44.000001480385635,0.0
31.99999923309534,0.0
17.00000031167426,1.0000000233997843
17.999999408591794,5.999999573483659
39.99999821162773,6.999999891091059
29.99999800806875,10.999999176240111
34.00000041779113,0.9999999862281939
45.00000100538173,1.000000024223886
43.999999229395264,5.000000165775195
41.00000123700678,0.0
20.000000116773563,1.0000000238664137
22.000000389005663,0.0
29.99999889287345,0.0
39.0000027356878,3.000000007687148
20.00000013049409,0.0
28.0000018561181,2.000000076520003
36.99999954226754,0.0
23.000000221789843,2.0000000750788773
41.99999794801373,6.000000047408101
34.00000188576822,5.000000064517344
39.00000283002626,8.000000327486232
31.999998870401953,2.999999894100183
36.00000030320466,0.0
17.000000175638665,6.9999997422426405
