veulentVERBavoirVERB_count,veulentVERBravoirVERB_count
133.00000036017326,0.0
181.00000236378833,1.0000000094532615
191.9999988863528,0.9999999941997544
345.0000086090689,2.999999963982223
178.00000341674004,0.0
189.9999977458582,0.0
100.00000194006113,2.0000000141438896
145.00000577979063,1.0000000108146896
188.99999556850855,1.999999930294245
178.00000964117098,0.0
170.99998846882679,0.0
161.99999116072112,0.0
163.000006946325,0.0
135.99999429426717,0.0
145.99999332503393,0.0
125.00000135060475,0.9999999811684157
195.0000012904553,1.0000000262706086
290.99998282260253,5.999999963418401
331.0000228040792,1.000000036819404
634.999949851739,2.999999987389867
413.0000024411994,3.0000001210333416
529.000011037122,5.9999997250834705
620.0000151223492,2.0000000487817715
492.00000607337444,3.000000102792888
402.0000019169503,23.000000802317917
580.0000181375971,10.00000031271719
509.0000135857568,16.000000407246215
391.99999471048847,2.0000000393832544
682.9999991253435,0.0
512.0000044704868,3.0000000909440674
446.0000110725786,9.999999698737142
220.00000983896769,5.000000171825059
219.9999867144876,1.9999999717227588
300.0000068718602,13.00000005241958
437.00001955207944,2.00000007968517
612.9999685736706,13.999999496834661
692.9999830958352,2.9999998839144415
691.9999730402628,1.999999971887524
733.0000179973634,12.00000023128836
521.0000146177199,0.0
554.9999810129636,3.9999998738342
548.9999887125264,0.9999999781800688
577.9999890086908,2.999999991055712
711.9999740681741,0.9999999730821488
732.000012265426,2.0000000058782916
708.0000094852583,0.0
862.0000229198524,7.999999924079647
745.9999786935912,0.0
538.9999842908618,2.9999999222940668
453.00000349834164,0.0
594.9999996105066,12.000000387921364
610.0000060824455,9.99999984008735
626.0000142746446,7.0000003862633875
686.000026916381,1.000000031648672
821.9999851232388,1.9999999549650487
707.9999934917939,4.00000011451796
806.9999584549233,2.999999839179786
687.0000029514756,0.9999999670525589
721.0000091683971,1.0000000276625125
668.9999869595072,14.000000046484264
780.0000398030805,2.000000047950553
853.9999449456233,1.999999901390201
740.9999966144017,1.9999999863851468
823.0000465947998,4.0000001675836465
643.0000042545436,1.0000000386665076
881.0000364465951,7.000000266026375
815.9999976699864,15.00000011823529
768.9999772498832,5.999999965296986
742.9999603255998,7.999999623637053
781.0000000646863,3.9999998873886393
659.0000144111298,1.000000015992021
322.99999896159466,0.0
701.0000291987188,9.000000376971725
645.0000205050421,8.000000050740653
497.0000318121407,3.0000000110620224
659.9999805855462,2.000000005849364
529.0000022935217,1.9999999906206822
498.00000261029504,3.999999868132238
540.9999838158512,11.000000400853251
605.9999701194495,0.0
531.9999885572554,1.9999999205632235
405.00000728508826,0.0
440.0000134164842,13.000000808885979
