devraientVERBentrerVERB_count,devraientVERBrentrerVERB_count
7.000000286573594,0.0
0.0,0.0
3.9999999767990175,0.0
2.0000000518876324,2.999999963982223
10.00000048263523,0.0
0.0,0.0
3.0000000212158344,0.0
2.000000021629379,0.0
0.0,0.0
6.000000316148058,0.0
9.999999156976674,3.9999998146078095
15.999999511869127,0.0
16.99999982556957,5.000000262108024
24.999998515125785,0.0
2.999999808711271,0.9999999832802816
3.999999924673663,3.999999924673663
0.0,0.0
6.9999995769957915,1.9999999402654243
2.000000073638808,1.000000036819404
2.999999987389867,3.999999840177103
31.000000502201154,10.000000403444469
13.999999658745933,5.000000071120731
11.000000268299745,26.00000063416303
23.000000488504945,6.000000205585776
25.999999714693608,14.999999835400162
3.9999999233529264,6.999999613700184
42.00000031273723,16.999999550367676
22.000001276367698,2.0000000393832544
32.99999970821498,13.999999230661304
35.99999901933491,21.000000118610004
8.000000099391132,1.0000000124238915
1.0000000058816982,1.0000000058816982
4.999999847250317,10.999999598305436
26.9999996370233,1.0000000114049021
23.000001630002718,5.000000437087346
36.99999867020588,3.9999998562384746
12.99999927670482,7.000000169649216
27.00000009917103,1.999999971887524
44.000002255148026,1.00000001927403
56.99999838064709,25.00000102816322
15.9999994953368,17.999998909360375
56.99999668125804,26.000000816019046
13.000000623244492,4.999999985092853
24.999999984890017,24.00000010578448
37.00000122128524,9.999999827112031
59.00000079043819,19.999999296767324
29.000000862603486,35.999998141272044
55.9999991423322,15.999999754952057
44.000000700283856,41.9999994641082
44.00000049890467,14.00000035146108
48.00000155168546,15.000000484901703
28.000000929385195,14.000000464692597
20.00000012917034,15.000000437931522
35.00000222314465,32.00000101275751
44.99999973460262,19.999999122285317
62.00000177502837,18.000000515330818
57.99999574710185,6.999999767716253
41.99999747903557,12.000000059499465
49.000001468897565,34.000001167394345
41.00000057218324,22.999999640316243
66.99999912014535,22.000000406178117
36.99999899968188,13.999999545149453
57.99999997377033,41.00000113386625
38.00000181432839,20.000000393350724
47.00000251197824,14.000000078229515
37.000001136568926,12.000000725615706
40.000000315294116,29.000000776214065
41.9999997570789,83.00000318041111
40.99999919487602,9.99999997904076
54.99999913361609,17.999999947930412
46.000002284588106,32.99999975325913
41.000000800215005,15.00000057830474
66.99999905297645,10.00000058204741
49.00000151634018,16.000000101481305
23.000000332573567,8.000000277263457
40.99999982884728,18.9999999585474
45.00000015622314,21.999999162311926
63.99999789011579,20.000000058692564
40.00000119024527,23.00000090499843
45.99999761668632,12.999998883991633
17.999998593109165,12.99999913768103
38.999999531491255,17.00000031837486
38.0000007219424,26.000001617771957
32.000000821099974,18.00000098892848
20.999999496718814,16.999999592581897
31.000000811515395,24.000001250571426
30.999997911022373,13.999999234175474
39.99999821162773,41.99999934654635
17.99999992546242,18.99999883182864
42.999998610383045,24.99999938989508
40.00000029141037,27.000000061192985
47.99999713258899,40.99999940860846
34.00000144050963,43.0000019885138
45.999999835913535,32.00000076372524
28.00000100762998,23.00000002228884
54.00000154889793,36.00000103259863
40.0000021106895,14.00000028689763
