auraitVERBenvoyéVERB_count,auraitVERBrenvoyéVERB_count
23.000001183728713,2.000000041523209
9.000000364828509,19.999999816066353
36.99999978539091,2.9999999825992627
16.00000041510106,0.0
28.00000192628609,5.000000241317614
14.000000241698682,5.000000220216238
6.999999741286955,0.0
19.99999959234407,8.999999941344777
10.999999812591293,0.0
29.99999922173248,6.000000316148058
17.999998786192293,0.0
24.999998705892718,13.99999921861696
27.000000349785616,11.000000043838796
18.999999711572887,3.000000019480339
33.99999971378872,5.999999617422542
17.999999825678273,17.999999825678273
37.000001738475206,11.000000288976697
45.99999933921539,8.999999945127598
87.00000264450625,9.999999995672757
119.00000007183561,7.999999680354206
79.00000243873461,13.000001272954503
94.99999639769955,62.00000106202775
96.00000234152505,16.000000390254172
103.00000203135315,15.999999949081007
122.99999970498567,46.000001604635834
127.99999754729365,18.99999938375896
151.00000976761143,47.999999204981094
136.0000050870667,66.99999933190952
119.99999893896359,46.99999700222295
151.99999770118646,27.999999467482027
179.00000413863455,34.000001698917636
65.99999839436013,39.00000008696966
152.99999381601864,31.99999954756414
117.00000047177622,52.00000020967832
135.99999970960545,28.000000164094693
195.00000238650134,60.99999780763674
145.0000034197661,54.999997651507
191.00000353822142,72.99999913345778
205.99999341726985,55.00000141184432
265.9999924430198,58.99999805638066
237.99998325534924,23.99999854581383
198.00000536301442,29.999997962064807
274.99999587009154,59.000001810104884
233.99999877596,104.99999482421035
271.9999991812122,123.99999429607124
210.0000021659722,35.00000036099537
245.0000048810993,83.99999768574993
179.00000219905036,65.00000065133415
181.00000147564447,40.999998846020375
144.99999576619777,45.999999943426104
212.00000162023002,51.000002956927645
234.9999897006348,44.00000067352495
290.9999981278369,49.00000270384371
208.00001253194313,57.99999960474074
238.99999600726005,121.00000186956095
337.00000295366686,63.00000180365785
300.99998443622553,65.99999989307733
361.9999869358544,142.9999954022331
222.0000131740146,55.00000231547943
339.00000941054765,53.999999307194926
351.00000859723883,44.000000812356234
384.9999766623798,61.99999812018647
364.00000661425634,129.99999899216752
292.0000206803888,44.00000228798762
303.0000050009787,70.00000594836665
273.0000047140484,76.00000396656831
294.00001290484454,49.000000933861116
343.9999980103605,45.99999973394357
355.99997336297116,42.99999775230195
326.9999769262344,88.99999681237492
359.999999561307,54.00000241252426
150.00000912798146,45.000000062447185
267.9999962119058,61.00000369736014
262.0000118625952,67.99999931847677
274.00000150586095,75.00000101984476
275.00000846899115,52.00000054016974
230.00000406298753,26.99999950612142
298.9999842191259,35.00000010271199
230.00000316712033,36.000000777077545
296.9999929556751,41.99999706542265
226.99998579422706,93.99999972627077
246.99999533433896,38.999999531491255
244.000015592791,32.000001169857185
245.000013928913,29.000002061771212
199.9999844438144,39.00000041071387
251.9999952176083,42.00000012157019
196.99998450507502,70.99999690262229
214.9999968492789,54.99999856126915
232.99997911299832,80.99999406147505
202.99999640689407,36.99999887022039
256.9999976715322,76.00000217978784
216.99999632618955,55.00000043013561
280.00001453010515,28.999999561742094
285.00000418790626,56.00000205762859
205.0000009340332,49.00000176335246
230.999993836276,56.9999967158843
235.00000072767205,47.00000074799267
227.00000270056512,51.00000094248851
260.0000217201713,31.00000138226956
278.99999333482407,66.99999595750737
264.0000013555153,69.00000408732816
354.99998757487145,39.999998197082476
307.0000227730186,75.00000096776017
329.0000122343405,59.00000529344966
